Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
60.5,-77.396409570636,1.64,0.52,0.04,537,4,x,a
61.5,-79.6531824336504,1.64,0.52,0.04,537,4,x,a
62.5,-78.7933252407582,1.64,0.52,0.04,537,4,x,a
66.5,-67.1505732730405,1.64,0.52,0.04,537,4,x,a
67.0,-60.3814700455222,1.64,0.52,0.04,537,4,x,a
68.0,-51.9026442218132,1.64,0.52,0.04,537,4,x,a
68.5,-50.3263725604404,1.64,0.52,0.04,537,4,x,a
70.0,-61.2966294096318,1.64,0.52,0.04,537,4,x,a
71.0,-74.0655931311091,1.64,0.52,0.04,537,4,x,a
71.5,-76.5317321706216,1.64,0.52,0.04,537,4,x,a
73.0,-59.8243741084397,1.64,0.52,0.04,537,4,x,a
75.0,-47.6805193219365,1.64,0.52,0.04,537,4,x,a
76.0,-40.366358333057,1.64,0.52,0.04,537,4,x,a
76.5,-45.9572457207498,1.64,0.52,0.04,537,4,x,a
79.5,-80.8970738690238,1.64,0.52,0.04,537,4,x,a
80.0,-79.2330389492263,1.64,0.52,0.04,537,4,x,a
82.0,-74.3261851414343,1.64,0.52,0.04,537,4,x,a
82.5,-74.2532483656726,1.64,0.52,0.04,537,4,x,a
83.0,-75.047157302365,1.64,0.52,0.04,537,4,x,a
85.0,-71.2810696984932,1.64,0.52,0.04,537,4,x,a
86.5,-55.474123849488,1.64,0.52,0.04,537,4,x,a
87.5,-50.4560069118912,1.64,0.52,0.04,537,4,x,a
89.0,-61.5265214303619,1.64,0.52,0.04,537,4,x,a
91.0,-57.7704623200435,1.64,0.52,0.04,537,4,x,a
92.5,-60.101941802865,1.64,0.52,0.04,537,4,x,a
94.0,-75.5641656145275,1.64,0.52,0.04,537,4,x,a
95.0,-71.3995902908458,1.64,0.52,0.04,537,4,x,a
97.5,-63.203734706536,1.64,0.52,0.04,537,4,x,a
98.5,-52.1866225985158,1.64,0.52,0.04,537,4,x,a
100.5,-52.860859092178,1.64,0.52,0.04,537,4,x,a
101.5,-51.9269608478075,1.64,0.52,0.04,537,4,x,a
103.0,-58.2967539856581,1.64,0.52,0.04,537,4,x,a
104.0,-62.617373728155,1.64,0.52,0.04,537,4,x,a
105.5,-53.0168105508471,1.64,0.52,0.04,537,4,x,a
106.5,-55.3273027010795,1.64,0.52,0.04,537,4,x,a
108.0,-69.0494940714598,1.64,0.52,0.04,537,4,x,a
109.0,-62.8431351261024,1.64,0.52,0.04,537,4,x,a
110.0,-45.4267332768745,1.64,0.52,0.04,537,4,x,a
111.0,-47.7733226570734,1.64,0.52,0.04,537,4,x,a
111.5,-56.6136144532508,1.64,0.52,0.04,537,4,x,a
116.0,-77.3569182289152,1.64,0.52,0.04,537,4,x,a
117.0,-84.6203699095066,1.64,0.52,0.04,537,4,x,a
120.5,-82.7919147294772,1.64,0.52,0.04,537,4,x,a
122.0,-78.007082630743,1.64,0.52,0.04,537,4,x,a
123.5,-79.5822702795193,1.64,0.52,0.04,537,4,x,a
125.0,-78.8887706814456,1.64,0.52,0.04,537,4,x,a
125.5,-75.7828819157904,1.64,0.52,0.04,537,4,x,a
126.0,-73.2916846398966,1.64,0.52,0.04,537,4,x,a
126.5,-70.443758498589,1.64,0.52,0.04,537,4,x,a
127.0,-67.7607449144131,1.64,0.52,0.04,537,4,x,a
127.5,-64.4932788466938,1.64,0.52,0.04,537,4,x,a
131.0,-79.8621564807075,1.64,0.52,0.04,537,4,x,a
132.0,-70.4448565546421,1.64,0.52,0.04,537,4,x,a
133.0,-69.8573677884074,1.64,0.52,0.04,537,4,x,a
133.5,-73.1118884192106,1.64,0.52,0.04,537,4,x,a
134.5,-87.4285461425454,1.64,0.52,0.04,537,4,x,a
135.0,-94.3045582535147,1.64,0.52,0.04,537,4,x,a
135.5,-95.8693794600117,1.64,0.52,0.04,537,4,x,a
137.0,-75.0211441953606,1.64,0.52,0.04,537,4,x,a
138.0,-70.8195034438992,1.64,0.52,0.04,537,4,x,a
139.5,-86.3645485220124,1.64,0.52,0.04,537,4,x,a
142.5,-76.9823335469816,1.64,0.52,0.04,537,4,x,a
144.5,-77.6606645809663,1.64,0.52,0.04,537,4,x,a
145.0,-73.4235069844941,1.64,0.52,0.04,537,4,x,a
148.0,-76.1978403609885,1.64,0.52,0.04,537,4,x,a
148.5,-78.1510652471585,1.64,0.52,0.04,537,4,x,a
149.0,-79.6584444133246,1.64,0.52,0.04,537,4,x,a
149.5,-78.9734985339783,1.64,0.52,0.04,537,4,x,a
150.5,-76.5818501322708,1.64,0.52,0.04,537,4,x,a
153.5,-52.7151464234706,1.64,0.52,0.04,537,4,x,a
154.0,-44.8237738829803,1.64,0.52,0.04,537,4,x,a
154.5,-44.2107209468648,1.64,0.52,0.04,537,4,x,a
156.5,-78.9497055753273,1.64,0.52,0.04,537,4,x,a
160.5,-83.4175287759865,1.64,0.52,0.04,537,4,x,a
161.5,-80.2549416291121,1.64,0.52,0.04,537,4,x,a
162.5,-87.1964963895686,1.64,0.52,0.04,537,4,x,a
163.5,-96.423866748732,1.64,0.52,0.04,537,4,x,a
164.5,-88.0206042051829,1.64,0.52,0.04,537,4,x,a
165.0,-81.2585090731191,1.64,0.52,0.04,537,4,x,a
165.5,-76.9701961954131,1.64,0.52,0.04,537,4,x,a
168.0,-64.9176995273111,1.64,0.52,0.04,537,4,x,a
169.0,-63.7676285571536,1.64,0.52,0.04,537,4,x,a
169.5,-65.3603417154626,1.64,0.52,0.04,537,4,x,a
171.5,-76.3984640424772,1.64,0.52,0.04,537,4,x,a
172.5,-86.5094239064268,1.64,0.52,0.04,537,4,x,a
173.5,-85.561477891483,1.64,0.52,0.04,537,4,x,a
174.5,-87.7983172285165,1.64,0.52,0.04,537,4,x,a
176.5,-78.6194717608416,1.64,0.52,0.04,537,4,x,a
178.5,-89.1898276226842,1.64,0.52,0.04,537,4,x,a
179.0,-86.6347781817481,1.64,0.52,0.04,537,4,x,a
180.5,-93.484637178233,1.64,0.52,0.04,537,4,x,a
181.0,-98.9038835622375,1.64,0.52,0.04,537,4,x,a
184.0,-77.1942172434953,1.64,0.52,0.04,537,4,x,a
184.5,-77.1923743237263,1.64,0.52,0.04,537,4,x,a
186.0,-96.4670546460624,1.64,0.52,0.04,537,4,x,a
186.5,-100.382638570582,1.64,0.52,0.04,537,4,x,a
187.0,-99.8769160364653,1.64,0.52,0.04,537,4,x,a
187.5,-97.2776143966852,1.64,0.52,0.04,537,4,x,a
189.0,-93.645438411161,1.64,0.52,0.04,537,4,x,a
190.0,-90.4100768977568,1.64,0.52,0.04,537,4,x,a
190.5,-86.6481021553827,1.64,0.52,0.04,537,4,x,a
200.0,-74.8453736642265,1.64,0.52,0.04,537,4,x,a
202.0,-74.7894923520094,1.64,0.52,0.04,537,4,x,a
202.5,-81.9781191157821,1.64,0.52,0.04,537,4,x,a
203.5,-102.487150613102,1.64,0.52,0.04,537,4,x,a
204.0,-107.031141106052,1.64,0.52,0.04,537,4,x,a
205.5,-105.891755361155,1.64,0.52,0.04,537,4,x,a
206.0,-103.086333919992,1.64,0.52,0.04,537,4,x,a
207.0,-94.0739604550556,1.64,0.52,0.04,537,4,x,a
207.5,-90.9169577768286,1.64,0.52,0.04,537,4,x,a
208.0,-90.312816033698,1.64,0.52,0.04,537,4,x,a
209.5,-96.299864047467,1.64,0.52,0.04,537,4,x,a
210.0,-95.0434004914571,1.64,0.52,0.04,537,4,x,a
211.5,-88.5106790288142,1.64,0.52,0.04,537,4,x,a
212.5,-97.7447516542979,1.64,0.52,0.04,537,4,x,a
214.0,-100.326794436296,1.64,0.52,0.04,537,4,x,a
214.5,-95.8442789126422,1.64,0.52,0.04,537,4,x,a
215.0,-90.5885828570915,1.64,0.52,0.04,537,4,x,a
215.5,-86.6834930080445,1.64,0.52,0.04,537,4,x,a
216.5,-82.5046490005572,1.64,0.52,0.04,537,4,x,a
217.0,-81.3689348844435,1.64,0.52,0.04,537,4,x,a
218.0,-81.5313246108502,1.64,0.52,0.04,537,4,x,a
218.5,-81.7310403827775,1.64,0.52,0.04,537,4,x,a
219.0,-82.4008120467089,1.64,0.52,0.04,537,4,x,a
219.5,-81.5841209242387,1.64,0.52,0.04,537,4,x,a
220.0,-79.665804036499,1.64,0.52,0.04,537,4,x,a
221.0,-78.5879475447008,1.64,0.52,0.04,537,4,x,a
222.0,-86.4835337723296,1.64,0.52,0.04,537,4,x,a
223.5,-91.2607162950847,1.64,0.52,0.04,537,4,x,a
224.5,-101.805849401556,1.64,0.52,0.04,537,4,x,a
225.5,-108.247864055121,1.64,0.52,0.04,537,4,x,a
228.0,-101.571932050409,1.64,0.52,0.04,537,4,x,a
228.5,-101.930117277195,1.64,0.52,0.04,537,4,x,a
229.0,-101.063026020431,1.64,0.52,0.04,537,4,x,a
234.5,-98.1993177321496,1.64,0.52,0.04,537,4,x,a
237.0,-78.6496908155088,1.64,0.52,0.04,537,4,x,a
240.0,-111.17860463183,1.64,0.52,0.04,537,4,x,a
241.0,-113.613872679309,1.64,0.52,0.04,537,4,x,a
243.0,-80.4839100193792,1.64,0.52,0.04,537,4,x,a
244.5,-78.1574845096471,1.64,0.52,0.04,537,4,x,a
246.5,-109.522152342219,1.64,0.52,0.04,537,4,x,a
247.0,-110.004239965682,1.64,0.52,0.04,537,4,x,a
248.0,-96.7823995548334,1.64,0.52,0.04,537,4,x,a
249.0,-93.5507281084375,1.64,0.52,0.04,537,4,x,a
249.5,-96.9392740459377,1.64,0.52,0.04,537,4,x,a
250.0,-98.337830424208,1.64,0.52,0.04,537,4,x,a
251.5,-95.0501063943756,1.64,0.52,0.04,537,4,x,a
253.5,-109.768421777499,1.64,0.52,0.04,537,4,x,a
255.0,-94.6761183188753,1.64,0.52,0.04,537,4,x,a
255.5,-93.2013945610027,1.64,0.52,0.04,537,4,x,a
256.0,-94.4452498390323,1.64,0.52,0.04,537,4,x,a
259.0,-106.625956861966,1.64,0.52,0.04,537,4,x,a
260.0,-121.180491092533,1.64,0.52,0.04,537,4,x,a
261.0,-111.941204374291,1.64,0.52,0.04,537,4,x,a
262.5,-109.956745199132,1.64,0.52,0.04,537,4,x,a
265.5,-111.734823608771,1.64,0.52,0.04,537,4,x,a
268.5,-103.303059352232,1.64,0.52,0.04,537,4,x,a
269.0,-97.1007140590846,1.64,0.52,0.04,537,4,x,a
271.5,-96.1649925854798,1.64,0.52,0.04,537,4,x,a
272.5,-98.2759192955361,1.64,0.52,0.04,537,4,x,a
273.0,-101.586749833379,1.64,0.52,0.04,537,4,x,a
273.5,-102.965378247547,1.64,0.52,0.04,537,4,x,a
274.0,-101.85619838156,1.64,0.52,0.04,537,4,x,a
275.5,-102.151161016972,1.64,0.52,0.04,537,4,x,a
276.5,-103.878106473855,1.64,0.52,0.04,537,4,x,a
277.0,-100.315274440894,1.64,0.52,0.04,537,4,x,a
277.5,-95.9904992653976,1.64,0.52,0.04,537,4,x,a
278.0,-93.2881145643601,1.64,0.52,0.04,537,4,x,a
278.5,-96.1321336369209,1.64,0.52,0.04,537,4,x,a
279.5,-109.98435849549,1.64,0.52,0.04,537,4,x,a
280.0,-111.46974923195,1.64,0.52,0.04,537,4,x,a
280.5,-108.702725086536,1.64,0.52,0.04,537,4,x,a
281.0,-104.940125660473,1.64,0.52,0.04,537,4,x,a
282.0,-98.3436119972815,1.64,0.52,0.04,537,4,x,a
282.5,-97.3280970239607,1.64,0.52,0.04,537,4,x,a
283.0,-100.337232416141,1.64,0.52,0.04,537,4,x,a
283.5,-105.820543886104,1.64,0.52,0.04,537,4,x,a
285.5,-91.0760441857986,1.64,0.52,0.04,537,4,x,a
288.0,-105.848765223465,1.64,0.52,0.04,537,4,x,a
288.5,-107.542909886799,1.64,0.52,0.04,537,4,x,a
289.5,-112.765270950756,1.64,0.52,0.04,537,4,x,a
290.5,-122.77298348549,1.64,0.52,0.04,537,4,x,a
292.0,-122.832046917298,1.64,0.52,0.04,537,4,x,a
293.0,-114.529532492665,1.64,0.52,0.04,537,4,x,a
294.5,-113.875712322932,1.64,0.52,0.04,537,4,x,a
296.0,-114.073037454511,1.64,0.52,0.04,537,4,x,a
297.0,-115.981115007057,1.64,0.52,0.04,537,4,x,a
297.5,-113.779292676526,1.64,0.52,0.04,537,4,x,a
298.5,-106.787011588281,1.64,0.52,0.04,537,4,x,a
-298.5,16.9968662078244,1.93,0.05,0.05,538,4,x,a
-297.0,25.4409006450122,1.93,0.05,0.05,538,4,x,a
-296.5,29.656622249173,1.93,0.05,0.05,538,4,x,a
-295.5,29.5473639723513,1.93,0.05,0.05,538,4,x,a
-293.0,9.15232120529251,1.93,0.05,0.05,538,4,x,a
-290.5,12.7625494807787,1.93,0.05,0.05,538,4,x,a
-288.0,9.00966626280189,1.93,0.05,0.05,538,4,x,a
-283.5,1.98076372901966,1.93,0.05,0.05,538,4,x,a
-282.0,9.37953039419195,1.93,0.05,0.05,538,4,x,a
-279.5,10.7375540631265,1.93,0.05,0.05,538,4,x,a
-279.0,10.2472901085029,1.93,0.05,0.05,538,4,x,a
-278.5,8.09837958057405,1.93,0.05,0.05,538,4,x,a
-278.0,5.78457246485587,1.93,0.05,0.05,538,4,x,a
-277.0,5.10731495060434,1.93,0.05,0.05,538,4,x,a
-276.0,7.37209217169709,1.93,0.05,0.05,538,4,x,a
-274.5,10.8347364222502,1.93,0.05,0.05,538,4,x,a
-272.5,-3.70755290875906,1.93,0.05,0.05,538,4,x,a
-270.5,-4.57949242673952,1.93,0.05,0.05,538,4,x,a
-270.0,-0.527248013079661,1.93,0.05,0.05,538,4,x,a
-268.5,3.92241122009467,1.93,0.05,0.05,538,4,x,a
-268.0,12.5548593597723,1.93,0.05,0.05,538,4,x,a
-266.0,9.09658686611765,1.93,0.05,0.05,538,4,x,a
-264.5,2.35901993418824,1.93,0.05,0.05,538,4,x,a
-263.0,2.57861524514589,1.93,0.05,0.05,538,4,x,a
-262.5,0.130658595810829,1.93,0.05,0.05,538,4,x,a
-257.0,-6.60999496155156,1.93,0.05,0.05,538,4,x,a
-256.0,8.59209762720556,1.93,0.05,0.05,538,4,x,a
-255.0,14.4754501331742,1.93,0.05,0.05,538,4,x,a
-252.5,1.98330294357337,1.93,0.05,0.05,538,4,x,a
-252.0,-4.43023621831492,1.93,0.05,0.05,538,4,x,a
-251.0,-5.69719902104004,1.93,0.05,0.05,538,4,x,a
-250.5,-1.49541503385509,1.93,0.05,0.05,538,4,x,a
-249.0,5.51518906185891,1.93,0.05,0.05,538,4,x,a
-248.5,4.57079519273069,1.93,0.05,0.05,538,4,x,a
-248.0,1.6018994407403,1.93,0.05,0.05,538,4,x,a
-246.5,-9.59875876788366,1.93,0.05,0.05,538,4,x,a
-246.0,-11.7773554903975,1.93,0.05,0.05,538,4,x,a
-245.5,-14.8946385865492,1.93,0.05,0.05,538,4,x,a
-245.0,-18.0858326865585,1.93,0.05,0.05,538,4,x,a
-243.5,-4.46776716844207,1.93,0.05,0.05,538,4,x,a
-243.0,1.49103043123219,1.93,0.05,0.05,538,4,x,a
-242.0,8.91114409411166,1.93,0.05,0.05,538,4,x,a
-241.0,10.6251599094157,1.93,0.05,0.05,538,4,x,a
-238.5,-4.7503873049301,1.93,0.05,0.05,538,4,x,a
-238.0,-11.9358035059894,1.93,0.05,0.05,538,4,x,a
-237.5,-13.9936314581809,1.93,0.05,0.05,538,4,x,a
-236.5,2.58939361293781,1.93,0.05,0.05,538,4,x,a
-234.5,11.1820954331665,1.93,0.05,0.05,538,4,x,a
-234.0,10.6755747745725,1.93,0.05,0.05,538,4,x,a
-233.5,16.1652898903292,1.93,0.05,0.05,538,4,x,a
-231.5,-0.330807409029083,1.93,0.05,0.05,538,4,x,a
-231.0,-5.51915909130805,1.93,0.05,0.05,538,4,x,a
-229.5,3.57078988041969,1.93,0.05,0.05,538,4,x,a
-225.0,-11.9201312670085,1.93,0.05,0.05,538,4,x,a
-224.5,-12.8030185523656,1.93,0.05,0.05,538,4,x,a
-220.0,-1.39005626398639,1.93,0.05,0.05,538,4,x,a
-219.5,-4.9129401010125,1.93,0.05,0.05,538,4,x,a
-217.5,0.915713587245116,1.93,0.05,0.05,538,4,x,a
-217.0,-0.752960201568841,1.93,0.05,0.05,538,4,x,a
-216.0,-10.6779987782984,1.93,0.05,0.05,538,4,x,a
-215.0,-6.06873368175327,1.93,0.05,0.05,538,4,x,a
-213.0,5.17424995359926,1.93,0.05,0.05,538,4,x,a
-212.0,-0.451529657134056,1.93,0.05,0.05,538,4,x,a
-211.0,-0.552754392529695,1.93,0.05,0.05,538,4,x,a
-210.5,-1.84877845188925,1.93,0.05,0.05,538,4,x,a
-209.5,-2.24122087104205,1.93,0.05,0.05,538,4,x,a
-209.0,-0.371250086262322,1.93,0.05,0.05,538,4,x,a
-207.5,7.01525781897261,1.93,0.05,0.05,538,4,x,a
-203.0,-23.4736277670405,1.93,0.05,0.05,538,4,x,a
-202.0,-24.5768194502452,1.93,0.05,0.05,538,4,x,a
-199.0,-2.23343679953109,1.93,0.05,0.05,538,4,x,a
-197.5,-3.64359667944798,1.93,0.05,0.05,538,4,x,a
-195.0,-9.30018737729843,1.93,0.05,0.05,538,4,x,a
-192.5,-20.545363214057,1.93,0.05,0.05,538,4,x,a
-191.5,-23.6816447103319,1.93,0.05,0.05,538,4,x,a
-190.5,-10.6390166988096,1.93,0.05,0.05,538,4,x,a
-190.0,-3.09613203049637,1.93,0.05,0.05,538,4,x,a
-189.5,2.52495918500506,1.93,0.05,0.05,538,4,x,a
-186.5,-17.1642866311109,1.93,0.05,0.05,538,4,x,a
-185.5,-18.1402151275746,1.93,0.05,0.05,538,4,x,a
-185.0,-18.8685081517924,1.93,0.05,0.05,538,4,x,a
-179.5,-28.1383963856104,1.93,0.05,0.05,538,4,x,a
-177.5,-16.5244840648776,1.93,0.05,0.05,538,4,x,a
-175.5,-12.0627200024388,1.93,0.05,0.05,538,4,x,a
-175.0,-8.32255274794283,1.93,0.05,0.05,538,4,x,a
-174.0,-4.87262186672163,1.93,0.05,0.05,538,4,x,a
-173.5,-8.29286590629703,1.93,0.05,0.05,538,4,x,a
-172.5,-23.5493014715893,1.93,0.05,0.05,538,4,x,a
-171.5,-29.0669064248701,1.93,0.05,0.05,538,4,x,a
-169.0,-10.4907690183063,1.93,0.05,0.05,538,4,x,a
-168.0,-17.9004605573847,1.93,0.05,0.05,538,4,x,a
-163.5,-8.0866001741003,1.93,0.05,0.05,538,4,x,a
-162.5,-22.9478005050264,1.93,0.05,0.05,538,4,x,a
-161.0,-29.0285025910312,1.93,0.05,0.05,538,4,x,a
-159.0,-23.6786438002601,1.93,0.05,0.05,538,4,x,a
-158.5,-15.4637017344858,1.93,0.05,0.05,538,4,x,a
-158.0,-7.75464973331097,1.93,0.05,0.05,538,4,x,a
-156.5,-3.20978062512091,1.93,0.05,0.05,538,4,x,a
-156.0,-4.68696790924848,1.93,0.05,0.05,538,4,x,a
-154.5,-13.0000968724274,1.93,0.05,0.05,538,4,x,a
-152.0,-24.3137253214522,1.93,0.05,0.05,538,4,x,a
-151.0,-30.0585904164689,1.93,0.05,0.05,538,4,x,a
-150.5,-31.8667571755974,1.93,0.05,0.05,538,4,x,a
-150.0,-31.2868915458779,1.93,0.05,0.05,538,4,x,a
-148.5,-18.7923756343914,1.93,0.05,0.05,538,4,x,a
-145.5,-20.4772788583134,1.93,0.05,0.05,538,4,x,a
-144.0,-26.0521547664439,1.93,0.05,0.05,538,4,x,a
-143.0,-25.1350739010315,1.93,0.05,0.05,538,4,x,a
-141.0,-31.945763067669,1.93,0.05,0.05,538,4,x,a
-140.0,-20.9572457933267,1.93,0.05,0.05,538,4,x,a
-139.5,-14.7154443965847,1.93,0.05,0.05,538,4,x,a
-138.5,-0.135136213464215,1.93,0.05,0.05,538,4,x,a
-137.5,3.57345427615877,1.93,0.05,0.05,538,4,x,a
-137.0,-4.31934728614107,1.93,0.05,0.05,538,4,x,a
-135.5,-24.6559508385325,1.93,0.05,0.05,538,4,x,a
-134.5,-14.4360154873635,1.93,0.05,0.05,538,4,x,a
-134.0,-8.46218716360301,1.93,0.05,0.05,538,4,x,a
-132.5,-12.0034262927013,1.93,0.05,0.05,538,4,x,a
-131.5,-20.0583708484246,1.93,0.05,0.05,538,4,x,a
-130.0,-26.6543412156778,1.93,0.05,0.05,538,4,x,a
-128.5,-27.8661737929273,1.93,0.05,0.05,538,4,x,a
-128.0,-27.2568436912309,1.93,0.05,0.05,538,4,x,a
-127.5,-26.8000537232373,1.93,0.05,0.05,538,4,x,a
-123.5,-19.2238376261628,1.93,0.05,0.05,538,4,x,a
-122.5,-23.8269160021544,1.93,0.05,0.05,538,4,x,a
-122.0,-28.2159878867604,1.93,0.05,0.05,538,4,x,a
-121.5,-31.0931951598948,1.93,0.05,0.05,538,4,x,a
-121.0,-30.589344348372,1.93,0.05,0.05,538,4,x,a
-120.5,-30.2981533698583,1.93,0.05,0.05,538,4,x,a
-119.0,-35.2808219838618,1.93,0.05,0.05,538,4,x,a
-117.5,-32.6686822173686,1.93,0.05,0.05,538,4,x,a
-117.0,-31.7231968327567,1.93,0.05,0.05,538,4,x,a
-116.5,-29.8750776214217,1.93,0.05,0.05,538,4,x,a
-114.0,-18.2090945123683,1.93,0.05,0.05,538,4,x,a
-112.5,-30.2252095591396,1.93,0.05,0.05,538,4,x,a
-111.0,-36.4128420490816,1.93,0.05,0.05,538,4,x,a
-107.0,-23.1724255223598,1.93,0.05,0.05,538,4,x,a
-106.5,-20.3078048200263,1.93,0.05,0.05,538,4,x,a
-104.5,-20.2844650223613,1.93,0.05,0.05,538,4,x,a
-103.5,-22.0576350625509,1.93,0.05,0.05,538,4,x,a
-101.5,-21.1784010207138,1.93,0.05,0.05,538,4,x,a
-101.0,-18.7832848704954,1.93,0.05,0.05,538,4,x,a
-99.0,-31.9328382115717,1.93,0.05,0.05,538,4,x,a
-98.5,-33.0017166638607,1.93,0.05,0.05,538,4,x,a
-97.5,-29.0770144590474,1.93,0.05,0.05,538,4,x,a
-97.0,-26.1763782210876,1.93,0.05,0.05,538,4,x,a
-93.5,-41.8422317570962,1.93,0.05,0.05,538,4,x,a
-93.0,-38.9617446554301,1.93,0.05,0.05,538,4,x,a
-92.5,-35.9124850976082,1.93,0.05,0.05,538,4,x,a
-90.5,-26.91469397717,1.93,0.05,0.05,538,4,x,a
-89.5,-27.4744959958913,1.93,0.05,0.05,538,4,x,a
-86.5,-56.7430149928393,1.93,0.05,0.05,538,4,x,a
-85.0,-29.2753022433073,1.93,0.05,0.05,538,4,x,a
-84.5,-21.2866071378833,1.93,0.05,0.05,538,4,x,a
-84.0,-17.9066291217441,1.93,0.05,0.05,538,4,x,a
-83.0,-20.5622886420712,1.93,0.05,0.05,538,4,x,a
-80.5,-37.0298244825989,1.93,0.05,0.05,538,4,x,a
-78.5,-44.003327958383,1.93,0.05,0.05,538,4,x,a
-76.5,-39.1914187848591,1.93,0.05,0.05,538,4,x,a
-75.0,-26.0875062661103,1.93,0.05,0.05,538,4,x,a
-74.0,-41.2148010934602,1.93,0.05,0.05,538,4,x,a
-72.0,-47.6885121606813,1.93,0.05,0.05,538,4,x,a
-71.0,-32.7186868939358,1.93,0.05,0.05,538,4,x,a
-70.5,-31.045769659937,1.93,0.05,0.05,538,4,x,a
-69.0,-30.4599430660741,1.93,0.05,0.05,538,4,x,a
-68.5,-29.207401580165,1.93,0.05,0.05,538,4,x,a
-68.0,-28.6172294565317,1.93,0.05,0.05,538,4,x,a
-66.5,-41.681138511043,1.93,0.05,0.05,538,4,x,a
-66.0,-45.1531120097291,1.93,0.05,0.05,538,4,x,a
-65.0,-43.9307326234475,1.93,0.05,0.05,538,4,x,a
-60.5,-39.047495488124,1.93,0.05,0.05,538,4,x,a
-59.0,-51.4383893497557,1.93,0.05,0.05,538,4,x,a
-57.5,-41.1489623040932,1.93,0.05,0.05,538,4,x,a
-57.0,-40.0194302684035,1.93,0.05,0.05,538,4,x,a
-56.0,-42.7822387367895,1.93,0.05,0.05,538,4,x,a
-54.5,-42.2994298476168,1.93,0.05,0.05,538,4,x,a
-54.0,-39.9270815274127,1.93,0.05,0.05,538,4,x,a
-53.5,-37.36804031345,1.93,0.05,0.05,538,4,x,a
-53.0,-33.5789249837294,1.93,0.05,0.05,538,4,x,a
-52.5,-30.3209349269038,1.93,0.05,0.05,538,4,x,a
-52.0,-29.6443582148822,1.93,0.05,0.05,538,4,x,a
-50.5,-38.2113197582636,1.93,0.05,0.05,538,4,x,a
-48.0,-41.6257400897527,1.93,0.05,0.05,538,4,x,a
-47.5,-43.7982828043094,1.93,0.05,0.05,538,4,x,a
-47.0,-46.3146999109766,1.93,0.05,0.05,538,4,x,a
-46.5,-48.2854187083614,1.93,0.05,0.05,538,4,x,a
-44.0,-22.8203770695528,1.93,0.05,0.05,538,4,x,a
-43.0,-36.9304731119631,1.93,0.05,0.05,538,4,x,a
-41.0,-28.8176113997983,1.93,0.05,0.05,538,4,x,a
-40.5,-24.5897087258268,1.93,0.05,0.05,538,4,x,a
-39.0,-20.8880443530714,1.93,0.05,0.05,538,4,x,a
-38.5,-20.6509739759181,1.93,0.05,0.05,538,4,x,a
-36.0,-25.7303162891587,1.93,0.05,0.05,538,4,x,a
-35.0,-41.7582397594647,1.93,0.05,0.05,538,4,x,a
-32.0,-38.90082162054,1.93,0.05,0.05,538,4,x,a
-30.5,-27.5689359884317,1.93,0.05,0.05,538,4,x,a
-29.0,-27.3396435322847,1.93,0.05,0.05,538,4,x,a
-27.5,-39.4993108912968,1.93,0.05,0.05,538,4,x,a
-22.5,-33.733451962358,1.93,0.05,0.05,538,4,x,a
-22.0,-27.9828714511165,1.93,0.05,0.05,538,4,x,a
-21.0,-18.7200601009058,1.93,0.05,0.05,538,4,x,a
-20.0,-29.1825616377786,1.93,0.05,0.05,538,4,x,a
-19.0,-28.9646751729014,1.93,0.05,0.05,538,4,x,a
-18.5,-20.8503208162101,1.93,0.05,0.05,538,4,x,a
-18.0,-15.4395384188429,1.93,0.05,0.05,538,4,x,a
-16.0,-40.4784520318922,1.93,0.05,0.05,538,4,x,a
-15.5,-44.3550282351732,1.93,0.05,0.05,538,4,x,a
-15.0,-45.9774944432516,1.93,0.05,0.05,538,4,x,a
-14.5,-46.3865790491663,1.93,0.05,0.05,538,4,x,a
-14.0,-48.1842141909682,1.93,0.05,0.05,538,4,x,a
-13.5,-52.4704609309305,1.93,0.05,0.05,538,4,x,a
-11.5,-66.9019257312845,1.93,0.05,0.05,538,4,x,a
-11.0,-61.4892091620242,1.93,0.05,0.05,538,4,x,a
-9.0,-37.2393059113391,1.93,0.05,0.05,538,4,x,a
-8.5,-37.4292484727492,1.93,0.05,0.05,538,4,x,a
-4.0,-22.3027633198627,1.93,0.05,0.05,538,4,x,a
-3.5,-20.3527458413475,1.93,0.05,0.05,538,4,x,a
-1.5,-19.3877231182376,1.93,0.05,0.05,538,4,x,a
-1.0,-21.1684331025949,1.93,0.05,0.05,538,4,x,a
-0.5,-28.3022800210117,1.93,0.05,0.05,538,4,x,a
0.0,-39.10260739466,1.93,0.05,0.05,538,4,x,a
6.0,-47.7951007014029,1.93,0.05,0.05,538,4,x,a
7.0,-48.065769961133,1.93,0.05,0.05,538,4,x,a
8.5,-60.2126501273423,1.93,0.05,0.05,538,4,x,a
9.5,-55.6448564068069,1.93,0.05,0.05,538,4,x,a
10.0,-51.2936092736296,1.93,0.05,0.05,538,4,x,a
10.5,-49.0549297466862,1.93,0.05,0.05,538,4,x,a
11.0,-50.1928407016512,1.93,0.05,0.05,538,4,x,a
11.5,-51.3064551880869,1.93,0.05,0.05,538,4,x,a
15.0,-46.1652445127861,1.93,0.05,0.05,538,4,x,a
