Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-98.0,179.505254191354,1.75,0.59,0.11,33,3,x,a
-97.5,174.139097480799,1.75,0.59,0.11,33,3,x,a
-96.5,171.532268735587,1.75,0.59,0.11,33,3,x,a
-96.0,170.551768477804,1.75,0.59,0.11,33,3,x,a
-95.0,163.806791142385,1.75,0.59,0.11,33,3,x,a
-94.5,156.584349703065,1.75,0.59,0.11,33,3,x,a
-93.5,154.147750325,1.75,0.59,0.11,33,3,x,a
-92.5,168.881057657727,1.75,0.59,0.11,33,3,x,a
-91.0,152.308419190381,1.75,0.59,0.11,33,3,x,a
-90.5,146.452683220006,1.75,0.59,0.11,33,3,x,a
-90.0,141.39213980504,1.75,0.59,0.11,33,3,x,a
-88.5,140.183815575865,1.75,0.59,0.11,33,3,x,a
-87.5,143.944959602905,1.75,0.59,0.11,33,3,x,a
-87.0,146.563022903524,1.75,0.59,0.11,33,3,x,a
-85.5,156.684621761425,1.75,0.59,0.11,33,3,x,a
-84.5,142.554849158189,1.75,0.59,0.11,33,3,x,a
-82.5,135.653665259601,1.75,0.59,0.11,33,3,x,a
-82.0,133.303075190058,1.75,0.59,0.11,33,3,x,a
-81.0,133.037049994061,1.75,0.59,0.11,33,3,x,a
-80.5,133.891383992367,1.75,0.59,0.11,33,3,x,a
-80.0,130.680404654633,1.75,0.59,0.11,33,3,x,a
-79.5,126.057880373637,1.75,0.59,0.11,33,3,x,a
-77.5,119.790601510702,1.75,0.59,0.11,33,3,x,a
-77.0,120.514513237651,1.75,0.59,0.11,33,3,x,a
-76.5,118.60358232813,1.75,0.59,0.11,33,3,x,a
-75.0,111.754464897443,1.75,0.59,0.11,33,3,x,a
-74.5,115.046382048398,1.75,0.59,0.11,33,3,x,a
-73.5,123.478223627489,1.75,0.59,0.11,33,3,x,a
-72.5,125.383154721162,1.75,0.59,0.11,33,3,x,a
-70.0,106.312065756778,1.75,0.59,0.11,33,3,x,a
-69.0,100.36498787289,1.75,0.59,0.11,33,3,x,a
-68.5,98.940511032367,1.75,0.59,0.11,33,3,x,a
-67.0,103.067279076566,1.75,0.59,0.11,33,3,x,a
-65.5,109.781376382478,1.75,0.59,0.11,33,3,x,a
-65.0,106.111272909509,1.75,0.59,0.11,33,3,x,a
-64.5,100.229227854721,1.75,0.59,0.11,33,3,x,a
-63.5,91.1171207254053,1.75,0.59,0.11,33,3,x,a
-63.0,91.1852324309036,1.75,0.59,0.11,33,3,x,a
-62.5,94.9317843169633,1.75,0.59,0.11,33,3,x,a
-62.0,95.9360227144642,1.75,0.59,0.11,33,3,x,a
-58.0,87.4844499060842,1.75,0.59,0.11,33,3,x,a
-57.5,84.8565845099743,1.75,0.59,0.11,33,3,x,a
-57.0,80.6807592293133,1.75,0.59,0.11,33,3,x,a
-55.0,77.6233585279266,1.75,0.59,0.11,33,3,x,a
-53.0,85.5950003585916,1.75,0.59,0.11,33,3,x,a
-52.5,79.7289159479148,1.75,0.59,0.11,33,3,x,a
-50.5,64.8123150618408,1.75,0.59,0.11,33,3,x,a
-48.0,63.6154947591893,1.75,0.59,0.11,33,3,x,a
-47.5,66.7694464191743,1.75,0.59,0.11,33,3,x,a
-46.0,73.3349125684397,1.75,0.59,0.11,33,3,x,a
-44.5,60.0878107753576,1.75,0.59,0.11,33,3,x,a
-42.5,58.1840427519783,1.75,0.59,0.11,33,3,x,a
-41.5,56.5174798166793,1.75,0.59,0.11,33,3,x,a
-40.5,49.4083203169275,1.75,0.59,0.11,33,3,x,a
-40.0,48.7223794615091,1.75,0.59,0.11,33,3,x,a
-39.0,51.5707189683201,1.75,0.59,0.11,33,3,x,a
-37.5,53.4655733561729,1.75,0.59,0.11,33,3,x,a
-37.0,48.780739840636,1.75,0.59,0.11,33,3,x,a
-36.5,45.4968682069964,1.75,0.59,0.11,33,3,x,a
-35.0,42.1271394768306,1.75,0.59,0.11,33,3,x,a
-34.5,33.9342988470666,1.75,0.59,0.11,33,3,x,a
-33.5,22.7353356887981,1.75,0.59,0.11,33,3,x,a
-32.0,49.1340642369411,1.75,0.59,0.11,33,3,x,a
-31.5,52.9877108702464,1.75,0.59,0.11,33,3,x,a
-30.5,38.0854707693163,1.75,0.59,0.11,33,3,x,a
-30.0,30.1575025512886,1.75,0.59,0.11,33,3,x,a
-29.0,28.6881100672206,1.75,0.59,0.11,33,3,x,a
-28.5,31.3621078493291,1.75,0.59,0.11,33,3,x,a
-28.0,33.3045986766458,1.75,0.59,0.11,33,3,x,a
-25.5,18.4068359241587,1.75,0.59,0.11,33,3,x,a
-25.0,12.3118018502693,1.75,0.59,0.11,33,3,x,a
-24.0,13.5025312322585,1.75,0.59,0.11,33,3,x,a
-23.5,17.2993981201297,1.75,0.59,0.11,33,3,x,a
-23.0,20.8389374841466,1.75,0.59,0.11,33,3,x,a
-22.5,25.3103111723806,1.75,0.59,0.11,33,3,x,a
-22.0,30.0043597387003,1.75,0.59,0.11,33,3,x,a
-20.5,24.8383060737632,1.75,0.59,0.11,33,3,x,a
-20.0,17.4643462948627,1.75,0.59,0.11,33,3,x,a
-19.0,8.19682417409301,1.75,0.59,0.11,33,3,x,a
-18.5,7.1897434700813,1.75,0.59,0.11,33,3,x,a
-17.5,9.8655502766878,1.75,0.59,0.11,33,3,x,a
-17.0,12.6422614680751,1.75,0.59,0.11,33,3,x,a
-16.5,15.3194113837942,1.75,0.59,0.11,33,3,x,a
-16.0,14.7230921280288,1.75,0.59,0.11,33,3,x,a
-13.0,23.5694758484873,1.75,0.59,0.11,33,3,x,a
-12.5,18.3624145932172,1.75,0.59,0.11,33,3,x,a
-11.5,4.30687553256978,1.75,0.59,0.11,33,3,x,a
-11.0,2.18719116734918,1.75,0.59,0.11,33,3,x,a
-10.0,0.201716325626334,1.75,0.59,0.11,33,3,x,a
-9.5,-1.26065811863381,1.75,0.59,0.11,33,3,x,a
-9.0,-1.77474704736976,1.75,0.59,0.11,33,3,x,a
-8.0,-2.6342089188099,1.75,0.59,0.11,33,3,x,a
-6.0,1.03386928661887,1.75,0.59,0.11,33,3,x,a
-5.5,5.2942746954449,1.75,0.59,0.11,33,3,x,a
-4.0,1.66615067839644,1.75,0.59,0.11,33,3,x,a
-2.0,-20.5326507026355,1.75,0.59,0.11,33,3,x,a
-1.5,-24.2474292832637,1.75,0.59,0.11,33,3,x,a
0.0,-27.5527287533758,1.75,0.59,0.11,33,3,x,a
1.0,-30.011542245684,1.75,0.59,0.11,33,3,x,a
1.5,-26.2253585782261,1.75,0.59,0.11,33,3,x,a
2.5,-15.4291021350798,1.75,0.59,0.11,33,3,x,a
3.5,-14.4035850843649,1.75,0.59,0.11,33,3,x,a
4.5,-23.2467572762237,1.75,0.59,0.11,33,3,x,a
6.5,-18.7693384722308,1.75,0.59,0.11,33,3,x,a
7.0,-26.3766725816526,1.75,0.59,0.11,33,3,x,a
7.5,-32.4647597516825,1.75,0.59,0.11,33,3,x,a
8.5,-33.9180724977819,1.75,0.59,0.11,33,3,x,a
9.5,-43.8274393080221,1.75,0.59,0.11,33,3,x,a
10.0,-49.1916847946461,1.75,0.59,0.11,33,3,x,a
10.5,-51.7601816727863,1.75,0.59,0.11,33,3,x,a
12.5,-43.4355029645599,1.75,0.59,0.11,33,3,x,a
14.0,-47.1431664367458,1.75,0.59,0.11,33,3,x,a
14.5,-45.145340638522,1.75,0.59,0.11,33,3,x,a
16.0,-43.8020975570715,1.75,0.59,0.11,33,3,x,a
16.5,-44.734226180017,1.75,0.59,0.11,33,3,x,a
17.5,-58.596209166214,1.75,0.59,0.11,33,3,x,a
20.0,-60.5354416088378,1.75,0.59,0.11,33,3,x,a
20.5,-62.6564495832194,1.75,0.59,0.11,33,3,x,a
22.0,-72.4889062404636,1.75,0.59,0.11,33,3,x,a
23.0,-75.0345773919861,1.75,0.59,0.11,33,3,x,a
23.5,-76.3280146071157,1.75,0.59,0.11,33,3,x,a
24.0,-75.5612208388402,1.75,0.59,0.11,33,3,x,a
25.0,-72.1934481069204,1.75,0.59,0.11,33,3,x,a
26.0,-70.4922384966269,1.75,0.59,0.11,33,3,x,a
26.5,-73.2842547902271,1.75,0.59,0.11,33,3,x,a
27.0,-76.2056372618112,1.75,0.59,0.11,33,3,x,a
28.5,-77.1471461883638,1.75,0.59,0.11,33,3,x,a
29.0,-81.5375181067458,1.75,0.59,0.11,33,3,x,a
29.5,-82.8483799990333,1.75,0.59,0.11,33,3,x,a
31.0,-83.5625388650081,1.75,0.59,0.11,33,3,x,a
31.5,-84.6914242773938,1.75,0.59,0.11,33,3,x,a
32.0,-87.4176743256474,1.75,0.59,0.11,33,3,x,a
33.0,-91.1837276395829,1.75,0.59,0.11,33,3,x,a
34.0,-83.9757974383689,1.75,0.59,0.11,33,3,x,a
34.5,-83.0178318580263,1.75,0.59,0.11,33,3,x,a
35.5,-89.7731745906438,1.75,0.59,0.11,33,3,x,a
36.0,-96.6020815668763,1.75,0.59,0.11,33,3,x,a
37.0,-96.2930501457578,1.75,0.59,0.11,33,3,x,a
37.5,-93.0038974692746,1.75,0.59,0.11,33,3,x,a
38.5,-93.1498151735696,1.75,0.59,0.11,33,3,x,a
40.5,-102.365670718038,1.75,0.59,0.11,33,3,x,a
42.5,-114.866633855263,1.75,0.59,0.11,33,3,x,a
45.0,-116.808638177323,1.75,0.59,0.11,33,3,x,a
45.5,-116.098269310584,1.75,0.59,0.11,33,3,x,a
46.0,-115.111846072868,1.75,0.59,0.11,33,3,x,a
46.5,-115.512340345315,1.75,0.59,0.11,33,3,x,a
47.5,-120.049611699816,1.75,0.59,0.11,33,3,x,a
48.5,-117.103875870646,1.75,0.59,0.11,33,3,x,a
50.0,-124.23182135739,1.75,0.59,0.11,33,3,x,a
50.5,-122.932105677104,1.75,0.59,0.11,33,3,x,a
51.0,-121.958069091019,1.75,0.59,0.11,33,3,x,a
51.5,-124.930243447746,1.75,0.59,0.11,33,3,x,a
52.0,-128.118827143548,1.75,0.59,0.11,33,3,x,a
52.5,-127.770112078362,1.75,0.59,0.11,33,3,x,a
53.0,-122.153870019584,1.75,0.59,0.11,33,3,x,a
53.5,-116.361910110445,1.75,0.59,0.11,33,3,x,a
54.5,-119.225638886384,1.75,0.59,0.11,33,3,x,a
55.0,-122.2976264012,1.75,0.59,0.11,33,3,x,a
55.5,-124.926375515991,1.75,0.59,0.11,33,3,x,a
56.5,-130.833302191173,1.75,0.59,0.11,33,3,x,a
57.5,-130.081553202832,1.75,0.59,0.11,33,3,x,a
58.0,-125.062795814058,1.75,0.59,0.11,33,3,x,a
58.5,-120.833214865873,1.75,0.59,0.11,33,3,x,a
59.5,-116.032406251888,1.75,0.59,0.11,33,3,x,a
61.5,-145.517522654745,1.75,0.59,0.11,33,3,x,a
62.5,-147.010327204086,1.75,0.59,0.11,33,3,x,a
66.0,-150.451317665837,1.75,0.59,0.11,33,3,x,a
66.5,-154.490933737618,1.75,0.59,0.11,33,3,x,a
68.0,-143.540255744887,1.75,0.59,0.11,33,3,x,a
69.0,-151.967160637055,1.75,0.59,0.11,33,3,x,a
69.5,-157.487441127694,1.75,0.59,0.11,33,3,x,a
70.0,-157.209026617869,1.75,0.59,0.11,33,3,x,a
71.0,-153.970268270137,1.75,0.59,0.11,33,3,x,a
72.0,-156.081218100398,1.75,0.59,0.11,33,3,x,a
73.0,-165.415788808914,1.75,0.59,0.11,33,3,x,a
73.5,-173.086951777244,1.75,0.59,0.11,33,3,x,a
75.5,-177.288387684295,1.75,0.59,0.11,33,3,x,a
76.5,-178.49094427612,1.75,0.59,0.11,33,3,x,a
77.0,-176.817806616156,1.75,0.59,0.11,33,3,x,a
78.5,-188.31612195852,1.75,0.59,0.11,33,3,x,a
79.0,-190.969791535507,1.75,0.59,0.11,33,3,x,a
82.5,-176.252561633644,1.75,0.59,0.11,33,3,x,a
83.5,-167.122493346964,1.75,0.59,0.11,33,3,x,a
84.0,-165.769139170738,1.75,0.59,0.11,33,3,x,a
88.5,-182.183924721876,1.75,0.59,0.11,33,3,x,a
89.0,-181.976190208067,1.75,0.59,0.11,33,3,x,a
89.5,-179.981730996069,1.75,0.59,0.11,33,3,x,a
90.0,-180.13628397327,1.75,0.59,0.11,33,3,x,a
91.5,-192.431838560229,1.75,0.59,0.11,33,3,x,a
92.0,-201.105598443708,1.75,0.59,0.11,33,3,x,a
92.5,-208.838242799343,1.75,0.59,0.11,33,3,x,a
93.0,-212.101850401307,1.75,0.59,0.11,33,3,x,a
95.0,-207.301214029111,1.75,0.59,0.11,33,3,x,a
95.5,-205.968717869292,1.75,0.59,0.11,33,3,x,a
96.5,-209.545198212712,1.75,0.59,0.11,33,3,x,a
97.0,-214.520642168288,1.75,0.59,0.11,33,3,x,a
97.5,-216.041348380938,1.75,0.59,0.11,33,3,x,a
98.0,-214.76942739117,1.75,0.59,0.11,33,3,x,a
99.0,-215.265876417429,1.75,0.59,0.11,33,3,x,a
-100.0,172.038475576377,1.55,0.12,0.16,34,3,x,a
-97.5,174.715374688728,1.55,0.12,0.16,34,3,x,a
-96.0,173.119283813174,1.55,0.12,0.16,34,3,x,a
-94.5,156.366245922367,1.55,0.12,0.16,34,3,x,a
-94.0,151.134475367483,1.55,0.12,0.16,34,3,x,a
-93.5,153.596323294008,1.55,0.12,0.16,34,3,x,a
-92.0,166.616338438291,1.55,0.12,0.16,34,3,x,a
-91.5,163.077241448868,1.55,0.12,0.16,34,3,x,a
-91.0,159.164271509672,1.55,0.12,0.16,34,3,x,a
-89.5,142.298684369757,1.55,0.12,0.16,34,3,x,a
-88.0,141.874348874715,1.55,0.12,0.16,34,3,x,a
-86.5,149.423621536968,1.55,0.12,0.16,34,3,x,a
-85.0,146.841703466418,1.55,0.12,0.16,34,3,x,a
-84.5,139.520400853817,1.55,0.12,0.16,34,3,x,a
-83.0,137.788432734998,1.55,0.12,0.16,34,3,x,a
-82.5,137.87937467974,1.55,0.12,0.16,34,3,x,a
-81.5,130.215278175973,1.55,0.12,0.16,34,3,x,a
-81.0,130.970672912387,1.55,0.12,0.16,34,3,x,a
-80.0,129.742027563136,1.55,0.12,0.16,34,3,x,a
-79.0,122.824965361575,1.55,0.12,0.16,34,3,x,a
-78.0,121.765519729068,1.55,0.12,0.16,34,3,x,a
-77.5,123.894449059635,1.55,0.12,0.16,34,3,x,a
-75.5,115.652745816375,1.55,0.12,0.16,34,3,x,a
-73.5,125.476758567438,1.55,0.12,0.16,34,3,x,a
-73.0,128.835072054448,1.55,0.12,0.16,34,3,x,a
-72.5,126.640757748071,1.55,0.12,0.16,34,3,x,a
-70.5,108.998311998643,1.55,0.12,0.16,34,3,x,a
-70.0,107.841937216885,1.55,0.12,0.16,34,3,x,a
-69.5,106.329927850046,1.55,0.12,0.16,34,3,x,a
-68.0,101.702542060048,1.55,0.12,0.16,34,3,x,a
-67.5,103.321934115306,1.55,0.12,0.16,34,3,x,a
-66.0,105.216417795865,1.55,0.12,0.16,34,3,x,a
-65.5,106.951168730847,1.55,0.12,0.16,34,3,x,a
-64.5,99.2855725076786,1.55,0.12,0.16,34,3,x,a
-64.0,92.5611778337531,1.55,0.12,0.16,34,3,x,a
-62.0,93.6153171424862,1.55,0.12,0.16,34,3,x,a
-59.5,78.6203290871055,1.55,0.12,0.16,34,3,x,a
-59.0,85.0972176422957,1.55,0.12,0.16,34,3,x,a
-58.5,89.0067003104976,1.55,0.12,0.16,34,3,x,a
-58.0,87.6441495318463,1.55,0.12,0.16,34,3,x,a
-57.5,84.7516678338058,1.55,0.12,0.16,34,3,x,a
-53.0,82.0756641096602,1.55,0.12,0.16,34,3,x,a
-52.0,74.1427695180775,1.55,0.12,0.16,34,3,x,a
-50.5,63.8565520255363,1.55,0.12,0.16,34,3,x,a
-50.0,58.2778891261792,1.55,0.12,0.16,34,3,x,a
-49.5,56.4635137630092,1.55,0.12,0.16,34,3,x,a
-49.0,59.7690121425164,1.55,0.12,0.16,34,3,x,a
-47.5,67.1188143788727,1.55,0.12,0.16,34,3,x,a
-46.5,72.8632205571145,1.55,0.12,0.16,34,3,x,a
-43.0,59.8624621888565,1.55,0.12,0.16,34,3,x,a
-41.5,55.3965365074872,1.55,0.12,0.16,34,3,x,a
-41.0,50.137293509228,1.55,0.12,0.16,34,3,x,a
-39.5,45.0628325060645,1.55,0.12,0.16,34,3,x,a
-39.0,48.755834449324,1.55,0.12,0.16,34,3,x,a
-38.5,53.1337746730191,1.55,0.12,0.16,34,3,x,a
-38.0,54.4637960047068,1.55,0.12,0.16,34,3,x,a
-37.0,44.4756334619595,1.55,0.12,0.16,34,3,x,a
-36.0,40.0786565481022,1.55,0.12,0.16,34,3,x,a
-35.5,40.4992737398554,1.55,0.12,0.16,34,3,x,a
-34.0,24.1995754211567,1.55,0.12,0.16,34,3,x,a
-33.5,24.4451764008872,1.55,0.12,0.16,34,3,x,a
-32.5,41.8872149917374,1.55,0.12,0.16,34,3,x,a
-32.0,48.5605859498204,1.55,0.12,0.16,34,3,x,a
-31.5,49.4974581018356,1.55,0.12,0.16,34,3,x,a
-31.0,44.7619849076982,1.55,0.12,0.16,34,3,x,a
-30.0,28.2652397919204,1.55,0.12,0.16,34,3,x,a
-27.5,37.5988123452624,1.55,0.12,0.16,34,3,x,a
-26.5,33.4404821386542,1.55,0.12,0.16,34,3,x,a
-26.0,27.3250930185242,1.55,0.12,0.16,34,3,x,a
-25.5,19.5906910846723,1.55,0.12,0.16,34,3,x,a
-25.0,12.4404094534641,1.55,0.12,0.16,34,3,x,a
-24.0,10.5732121393224,1.55,0.12,0.16,34,3,x,a
-23.0,17.9397190584823,1.55,0.12,0.16,34,3,x,a
-19.5,11.9074187180771,1.55,0.12,0.16,34,3,x,a
-17.5,13.1701875483425,1.55,0.12,0.16,34,3,x,a
-15.0,3.26011362642059,1.55,0.12,0.16,34,3,x,a
-14.0,14.0302690550957,1.55,0.12,0.16,34,3,x,a
-13.0,23.3662143900254,1.55,0.12,0.16,34,3,x,a
-12.0,9.29762907546836,1.55,0.12,0.16,34,3,x,a
-11.0,-2.85330022776167,1.55,0.12,0.16,34,3,x,a
-9.5,-4.28394348696108,1.55,0.12,0.16,34,3,x,a
-8.5,0.491241009944871,1.55,0.12,0.16,34,3,x,a
-7.5,1.31628975266389,1.55,0.12,0.16,34,3,x,a
-4.0,1.54814036030421,1.55,0.12,0.16,34,3,x,a
-3.5,-7.29161685122401,1.55,0.12,0.16,34,3,x,a
-2.0,-18.021329318718,1.55,0.12,0.16,34,3,x,a
-1.5,-21.4846052171832,1.55,0.12,0.16,34,3,x,a
-1.0,-23.970904656352,1.55,0.12,0.16,34,3,x,a
-0.5,-24.901485570941,1.55,0.12,0.16,34,3,x,a
1.0,-24.5744396325495,1.55,0.12,0.16,34,3,x,a
3.0,-15.5130935636688,1.55,0.12,0.16,34,3,x,a
3.5,-15.7005950778826,1.55,0.12,0.16,34,3,x,a
4.0,-19.8391265149343,1.55,0.12,0.16,34,3,x,a
7.0,-22.3686073758235,1.55,0.12,0.16,34,3,x,a
8.0,-29.276778476543,1.55,0.12,0.16,34,3,x,a
8.5,-29.6410775556556,1.55,0.12,0.16,34,3,x,a
9.0,-34.6615262490552,1.55,0.12,0.16,34,3,x,a
9.5,-42.9041424145964,1.55,0.12,0.16,34,3,x,a
10.5,-53.8286256530835,1.55,0.12,0.16,34,3,x,a
11.0,-51.1629673498953,1.55,0.12,0.16,34,3,x,a
13.0,-47.8366847337621,1.55,0.12,0.16,34,3,x,a
14.0,-49.0409228950538,1.55,0.12,0.16,34,3,x,a
14.5,-47.9596995166298,1.55,0.12,0.16,34,3,x,a
15.0,-48.6244892820449,1.55,0.12,0.16,34,3,x,a
15.5,-49.6479249978001,1.55,0.12,0.16,34,3,x,a
16.0,-48.221065844843,1.55,0.12,0.16,34,3,x,a
17.0,-50.4803794231612,1.55,0.12,0.16,34,3,x,a
17.5,-57.0900324872762,1.55,0.12,0.16,34,3,x,a
18.0,-62.4824159976864,1.55,0.12,0.16,34,3,x,a
19.5,-58.6001332645864,1.55,0.12,0.16,34,3,x,a
20.0,-59.2042061590128,1.55,0.12,0.16,34,3,x,a
21.0,-66.2642659166027,1.55,0.12,0.16,34,3,x,a
21.5,-69.705988726531,1.55,0.12,0.16,34,3,x,a
22.0,-69.6030686247278,1.55,0.12,0.16,34,3,x,a
23.0,-73.3832711989387,1.55,0.12,0.16,34,3,x,a
23.5,-77.4528853018409,1.55,0.12,0.16,34,3,x,a
24.0,-78.6985560100434,1.55,0.12,0.16,34,3,x,a
25.5,-73.2270237931292,1.55,0.12,0.16,34,3,x,a
26.0,-72.7258494811432,1.55,0.12,0.16,34,3,x,a
27.0,-78.1175519358351,1.55,0.12,0.16,34,3,x,a
27.5,-76.4442918476518,1.55,0.12,0.16,34,3,x,a
28.0,-72.7240158541218,1.55,0.12,0.16,34,3,x,a
28.5,-75.7434635593992,1.55,0.12,0.16,34,3,x,a
29.0,-79.3943517818593,1.55,0.12,0.16,34,3,x,a
30.5,-75.9814929817894,1.55,0.12,0.16,34,3,x,a
31.0,-77.1014889575011,1.55,0.12,0.16,34,3,x,a
31.5,-77.6885555352542,1.55,0.12,0.16,34,3,x,a
32.0,-81.963007467607,1.55,0.12,0.16,34,3,x,a
33.0,-89.6775192480839,1.55,0.12,0.16,34,3,x,a
33.5,-86.7703183130233,1.55,0.12,0.16,34,3,x,a
34.5,-79.6923157162807,1.55,0.12,0.16,34,3,x,a
36.5,-96.9683154901519,1.55,0.12,0.16,34,3,x,a
37.5,-91.5126130156139,1.55,0.12,0.16,34,3,x,a
38.0,-89.5245066598008,1.55,0.12,0.16,34,3,x,a
38.5,-91.1430850953673,1.55,0.12,0.16,34,3,x,a
39.0,-93.440855237362,1.55,0.12,0.16,34,3,x,a
40.5,-99.8892637442835,1.55,0.12,0.16,34,3,x,a
41.0,-102.506192830524,1.55,0.12,0.16,34,3,x,a
41.5,-108.184114720773,1.55,0.12,0.16,34,3,x,a
42.0,-114.01942638272,1.55,0.12,0.16,34,3,x,a
42.5,-117.814225209027,1.55,0.12,0.16,34,3,x,a
44.0,-117.537734028958,1.55,0.12,0.16,34,3,x,a
45.0,-113.831286950647,1.55,0.12,0.16,34,3,x,a
45.5,-112.562805415153,1.55,0.12,0.16,34,3,x,a
46.0,-110.243847972356,1.55,0.12,0.16,34,3,x,a
46.5,-112.734364460311,1.55,0.12,0.16,34,3,x,a
47.0,-116.858319828755,1.55,0.12,0.16,34,3,x,a
47.5,-119.512677636885,1.55,0.12,0.16,34,3,x,a
48.5,-116.812313011959,1.55,0.12,0.16,34,3,x,a
50.5,-125.113716147198,1.55,0.12,0.16,34,3,x,a
51.0,-123.48959708763,1.55,0.12,0.16,34,3,x,a
53.0,-121.864213803827,1.55,0.12,0.16,34,3,x,a
54.5,-123.422586422885,1.55,0.12,0.16,34,3,x,a
55.5,-125.820315998681,1.55,0.12,0.16,34,3,x,a
56.0,-125.267672541472,1.55,0.12,0.16,34,3,x,a
57.5,-129.344546052082,1.55,0.12,0.16,34,3,x,a
58.5,-124.597433497879,1.55,0.12,0.16,34,3,x,a
59.0,-121.676291892063,1.55,0.12,0.16,34,3,x,a
62.5,-142.271781955298,1.55,0.12,0.16,34,3,x,a
63.5,-146.144297649904,1.55,0.12,0.16,34,3,x,a
64.0,-147.309844121678,1.55,0.12,0.16,34,3,x,a
65.5,-153.898771800435,1.55,0.12,0.16,34,3,x,a
66.0,-154.847564007746,1.55,0.12,0.16,34,3,x,a
66.5,-157.891836569227,1.55,0.12,0.16,34,3,x,a
67.5,-150.250089493695,1.55,0.12,0.16,34,3,x,a
69.5,-156.488491785658,1.55,0.12,0.16,34,3,x,a
71.5,-153.374722410934,1.55,0.12,0.16,34,3,x,a
72.0,-154.381593524301,1.55,0.12,0.16,34,3,x,a
72.5,-157.870068326228,1.55,0.12,0.16,34,3,x,a
74.0,-177.24740983104,1.55,0.12,0.16,34,3,x,a
76.0,-181.42715157714,1.55,0.12,0.16,34,3,x,a
76.5,-181.659224591298,1.55,0.12,0.16,34,3,x,a
77.0,-179.863080657482,1.55,0.12,0.16,34,3,x,a
77.5,-179.780218107859,1.55,0.12,0.16,34,3,x,a
79.0,-187.42658017867,1.55,0.12,0.16,34,3,x,a
79.5,-180.726879886653,1.55,0.12,0.16,34,3,x,a
80.0,-173.630023798033,1.55,0.12,0.16,34,3,x,a
82.0,-176.128768176513,1.55,0.12,0.16,34,3,x,a
82.5,-174.719599418853,1.55,0.12,0.16,34,3,x,a
85.5,-192.949119914312,1.55,0.12,0.16,34,3,x,a
86.0,-197.847317990242,1.55,0.12,0.16,34,3,x,a
86.5,-197.82090961256,1.55,0.12,0.16,34,3,x,a
87.5,-187.051701524212,1.55,0.12,0.16,34,3,x,a
88.0,-183.720065591911,1.55,0.12,0.16,34,3,x,a
88.5,-184.520789270669,1.55,0.12,0.16,34,3,x,a
89.0,-185.181721175887,1.55,0.12,0.16,34,3,x,a
90.0,-182.585647750218,1.55,0.12,0.16,34,3,x,a
91.5,-192.841522462322,1.55,0.12,0.16,34,3,x,a
92.5,-206.484252939779,1.55,0.12,0.16,34,3,x,a
93.0,-207.330494283692,1.55,0.12,0.16,34,3,x,a
93.5,-206.201661625352,1.55,0.12,0.16,34,3,x,a
94.0,-204.125925382985,1.55,0.12,0.16,34,3,x,a
95.0,-200.836053441674,1.55,0.12,0.16,34,3,x,a
95.5,-201.893267303224,1.55,0.12,0.16,34,3,x,a
96.0,-204.548067709511,1.55,0.12,0.16,34,3,x,a
97.5,-218.765641647961,1.55,0.12,0.16,34,3,x,a
98.0,-217.873462718342,1.55,0.12,0.16,34,3,x,a
98.5,-218.086682759713,1.55,0.12,0.16,34,3,x,a
99.5,-215.878421798567,1.55,0.12,0.16,34,3,x,a
100.0,-213.054295072604,1.55,0.12,0.16,34,3,x,a
-100.0,176.455645893915,1.39,0.68,0.12,35,3,x,a
-98.5,188.473263978014,1.39,0.68,0.12,35,3,x,a
-98.0,178.71797135834,1.39,0.68,0.12,35,3,x,a
-96.5,168.55185908727,1.39,0.68,0.12,35,3,x,a
-95.0,158.15559531612,1.39,0.68,0.12,35,3,x,a
-94.0,148.53584609268,1.39,0.68,0.12,35,3,x,a
-93.5,153.780804751431,1.39,0.68,0.12,35,3,x,a
-93.0,163.185867590644,1.39,0.68,0.12,35,3,x,a
-92.0,166.679360619762,1.39,0.68,0.12,35,3,x,a
-90.5,153.983782547828,1.39,0.68,0.12,35,3,x,a
-89.0,142.308773686914,1.39,0.68,0.12,35,3,x,a
-87.0,145.681983128914,1.39,0.68,0.12,35,3,x,a
-86.0,156.791608927992,1.39,0.68,0.12,35,3,x,a
-85.5,155.971914371891,1.39,0.68,0.12,35,3,x,a
-85.0,149.540220470983,1.39,0.68,0.12,35,3,x,a
-84.5,143.271362617509,1.39,0.68,0.12,35,3,x,a
-84.0,139.722757928582,1.39,0.68,0.12,35,3,x,a
-83.5,137.289933291772,1.39,0.68,0.12,35,3,x,a
-82.5,137.16118820812,1.39,0.68,0.12,35,3,x,a
-80.5,133.769729031592,1.39,0.68,0.12,35,3,x,a
-78.5,119.686804538161,1.39,0.68,0.12,35,3,x,a
-78.0,119.695233989595,1.39,0.68,0.12,35,3,x,a
-76.0,112.578017349262,1.39,0.68,0.12,35,3,x,a
-75.0,109.880406901933,1.39,0.68,0.12,35,3,x,a
-74.5,114.899942002836,1.39,0.68,0.12,35,3,x,a
-74.0,120.297774011213,1.39,0.68,0.12,35,3,x,a
-73.0,128.598819759746,1.39,0.68,0.12,35,3,x,a
-71.5,113.019297748779,1.39,0.68,0.12,35,3,x,a
-71.0,111.071107507167,1.39,0.68,0.12,35,3,x,a
-69.5,107.117580271898,1.39,0.68,0.12,35,3,x,a
