Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
422,203.5,-600.342530376748,1.61,0.39,0.05,x,a
422,205.0,-597.155325772209,1.61,0.39,0.05,x,a
422,205.5,-600.216605159425,1.61,0.39,0.05,x,a
422,206.5,-611.733011685,1.61,0.39,0.05,x,a
422,207.5,-622.014223554835,1.61,0.39,0.05,x,a
422,209.5,-624.209807930577,1.61,0.39,0.05,x,a
422,210.0,-624.541160411362,1.61,0.39,0.05,x,a
422,211.0,-630.577487995362,1.61,0.39,0.05,x,a
422,211.5,-636.756240601743,1.61,0.39,0.05,x,a
422,212.5,-644.322288723372,1.61,0.39,0.05,x,a
422,213.0,-641.037313591441,1.61,0.39,0.05,x,a
422,213.5,-632.487641733429,1.61,0.39,0.05,x,a
422,214.5,-618.310434287154,1.61,0.39,0.05,x,a
422,216.0,-627.610573152133,1.61,0.39,0.05,x,a
422,218.5,-647.872203229532,1.61,0.39,0.05,x,a
422,219.5,-657.908610672758,1.61,0.39,0.05,x,a
422,220.0,-661.723143465921,1.61,0.39,0.05,x,a
422,220.5,-663.510953036364,1.61,0.39,0.05,x,a
422,221.5,-659.579523662312,1.61,0.39,0.05,x,a
422,222.0,-655.286778798764,1.61,0.39,0.05,x,a
422,223.0,-648.010835122912,1.61,0.39,0.05,x,a
422,224.0,-652.4523675374,1.61,0.39,0.05,x,a
422,225.0,-665.36420079691,1.61,0.39,0.05,x,a
422,229.0,-672.69110508707,1.61,0.39,0.05,x,a
422,230.5,-692.82959793731,1.61,0.39,0.05,x,a
422,233.0,-696.254729180086,1.61,0.39,0.05,x,a
422,233.5,-696.869049797644,1.61,0.39,0.05,x,a
422,235.0,-702.167530734613,1.61,0.39,0.05,x,a
422,237.0,-703.917385602457,1.61,0.39,0.05,x,a
422,237.5,-706.029476939942,1.61,0.39,0.05,x,a
422,238.5,-710.201074175965,1.61,0.39,0.05,x,a
422,239.0,-710.68053769229,1.61,0.39,0.05,x,a
422,241.0,-711.329924013953,1.61,0.39,0.05,x,a
422,241.5,-718.428265293993,1.61,0.39,0.05,x,a
422,242.5,-732.915184959793,1.61,0.39,0.05,x,a
422,243.0,-735.379452121137,1.61,0.39,0.05,x,a
422,243.5,-736.240360724647,1.61,0.39,0.05,x,a
422,244.0,-735.219143277801,1.61,0.39,0.05,x,a
422,246.5,-729.461471646433,1.61,0.39,0.05,x,a
422,247.5,-736.871579990999,1.61,0.39,0.05,x,a
422,248.5,-747.937561447297,1.61,0.39,0.05,x,a
422,249.0,-752.560869697609,1.61,0.39,0.05,x,a
422,250.0,-756.643029307457,1.61,0.39,0.05,x,a
422,250.5,-758.592105216557,1.61,0.39,0.05,x,a
422,251.0,-758.212563760918,1.61,0.39,0.05,x,a
422,251.5,-756.583123385336,1.61,0.39,0.05,x,a
422,252.0,-753.359174057777,1.61,0.39,0.05,x,a
422,252.5,-749.970432653036,1.61,0.39,0.05,x,a
422,254.5,-755.825457832626,1.61,0.39,0.05,x,a
422,255.5,-762.273092994786,1.61,0.39,0.05,x,a
422,256.0,-763.755940077026,1.61,0.39,0.05,x,a
422,256.5,-764.309002098446,1.61,0.39,0.05,x,a
422,258.0,-770.293261056249,1.61,0.39,0.05,x,a
422,259.0,-778.2407782632,1.61,0.39,0.05,x,a
422,260.0,-780.566282244818,1.61,0.39,0.05,x,a
422,261.0,-781.734071531623,1.61,0.39,0.05,x,a
422,262.5,-790.754940657208,1.61,0.39,0.05,x,a
422,263.0,-794.521919476819,1.61,0.39,0.05,x,a
422,265.0,-783.781924693619,1.61,0.39,0.05,x,a
422,265.5,-781.248300413698,1.61,0.39,0.05,x,a
422,266.5,-782.277399110798,1.61,0.39,0.05,x,a
422,269.0,-784.501312861976,1.61,0.39,0.05,x,a
422,270.0,-789.819940735682,1.61,0.39,0.05,x,a
422,271.0,-800.238076927617,1.61,0.39,0.05,x,a
422,271.5,-804.250369342642,1.61,0.39,0.05,x,a
422,272.0,-808.50288720887,1.61,0.39,0.05,x,a
422,273.0,-815.857502951048,1.61,0.39,0.05,x,a
422,273.5,-816.770580790778,1.61,0.39,0.05,x,a
422,278.0,-825.772791963077,1.61,0.39,0.05,x,a
422,279.0,-827.333601756857,1.61,0.39,0.05,x,a
422,280.0,-838.31288207663,1.61,0.39,0.05,x,a
422,280.5,-844.635945303521,1.61,0.39,0.05,x,a
422,281.0,-848.30148760649,1.61,0.39,0.05,x,a
422,282.0,-850.896649719716,1.61,0.39,0.05,x,a
422,283.0,-855.309328609421,1.61,0.39,0.05,x,a
422,283.5,-857.608341629934,1.61,0.39,0.05,x,a
422,284.0,-856.815835478863,1.61,0.39,0.05,x,a
422,284.5,-854.728358723248,1.61,0.39,0.05,x,a
422,285.0,-854.55974029357,1.61,0.39,0.05,x,a
422,287.5,-891.116682308998,1.61,0.39,0.05,x,a
422,288.5,-885.508152942894,1.61,0.39,0.05,x,a
422,289.5,-872.103140835551,1.61,0.39,0.05,x,a
422,290.0,-867.357475941322,1.61,0.39,0.05,x,a
422,290.5,-863.811411263861,1.61,0.39,0.05,x,a
422,294.0,-882.344529627218,1.61,0.39,0.05,x,a
422,294.5,-882.314683829471,1.61,0.39,0.05,x,a
422,295.0,-883.902760769162,1.61,0.39,0.05,x,a
422,295.5,-886.557503082557,1.61,0.39,0.05,x,a
422,296.0,-890.739313954355,1.61,0.39,0.05,x,a
422,296.5,-894.2215482921,1.61,0.39,0.05,x,a
422,297.0,-895.540328622144,1.61,0.39,0.05,x,a
422,298.0,-893.939181466342,1.61,0.39,0.05,x,a
422,300.0,-895.421804204326,1.61,0.39,0.05,x,a
423,-300.0,992.603375827956,1.61,0.39,0.05,x,a
423,-298.5,981.227114103018,1.61,0.39,0.05,x,a
423,-297.0,959.239092116747,1.61,0.39,0.05,x,a
423,-296.5,952.476977468296,1.61,0.39,0.05,x,a
423,-296.0,944.798685868446,1.61,0.39,0.05,x,a
423,-295.5,936.957936855124,1.61,0.39,0.05,x,a
423,-295.0,931.625283354498,1.61,0.39,0.05,x,a
423,-294.0,927.527720402518,1.61,0.39,0.05,x,a
423,-292.0,934.160030794884,1.61,0.39,0.05,x,a
423,-289.5,919.583086198141,1.61,0.39,0.05,x,a
423,-286.5,908.97188163325,1.61,0.39,0.05,x,a
423,-286.0,907.976462870709,1.61,0.39,0.05,x,a
423,-285.5,907.591136629299,1.61,0.39,0.05,x,a
423,-284.0,908.835906965245,1.61,0.39,0.05,x,a
423,-283.5,910.798019054844,1.61,0.39,0.05,x,a
423,-283.0,912.797970871971,1.61,0.39,0.05,x,a
423,-282.5,914.88315669959,1.61,0.39,0.05,x,a
423,-282.0,913.408142557241,1.61,0.39,0.05,x,a
423,-280.0,893.504013652079,1.61,0.39,0.05,x,a
423,-279.0,889.058731298038,1.61,0.39,0.05,x,a
423,-278.5,888.929492892919,1.61,0.39,0.05,x,a
423,-278.0,888.885824590465,1.61,0.39,0.05,x,a
423,-277.0,883.802943828858,1.61,0.39,0.05,x,a
423,-275.5,873.757691314787,1.61,0.39,0.05,x,a
423,-275.0,874.175121924917,1.61,0.39,0.05,x,a
423,-274.5,872.936086886647,1.61,0.39,0.05,x,a
423,-274.0,871.5367835988,1.61,0.39,0.05,x,a
423,-271.0,879.313582420299,1.61,0.39,0.05,x,a
423,-267.5,854.092666234076,1.61,0.39,0.05,x,a
423,-265.5,839.906582375605,1.61,0.39,0.05,x,a
423,-265.0,837.975275402756,1.61,0.39,0.05,x,a
423,-263.0,848.400954853885,1.61,0.39,0.05,x,a
423,-261.5,859.684838329935,1.61,0.39,0.05,x,a
423,-261.0,855.892697007816,1.61,0.39,0.05,x,a
423,-260.5,850.920990722523,1.61,0.39,0.05,x,a
423,-260.0,846.531612868611,1.61,0.39,0.05,x,a
423,-259.0,838.735160500043,1.61,0.39,0.05,x,a
423,-258.5,834.36121450747,1.61,0.39,0.05,x,a
423,-258.0,828.907483975854,1.61,0.39,0.05,x,a
423,-257.0,823.173385149324,1.61,0.39,0.05,x,a
423,-256.5,823.770555584815,1.61,0.39,0.05,x,a
423,-255.0,823.510167136055,1.61,0.39,0.05,x,a
423,-249.5,787.843517620908,1.61,0.39,0.05,x,a
423,-249.0,790.318296899075,1.61,0.39,0.05,x,a
423,-248.5,796.501031501017,1.61,0.39,0.05,x,a
423,-248.0,800.728388189436,1.61,0.39,0.05,x,a
423,-246.5,796.149595762631,1.61,0.39,0.05,x,a
423,-245.0,790.53249638128,1.61,0.39,0.05,x,a
423,-243.0,790.476099167598,1.61,0.39,0.05,x,a
423,-242.5,789.730950151419,1.61,0.39,0.05,x,a
423,-240.5,784.188326038244,1.61,0.39,0.05,x,a
423,-238.5,782.973376200092,1.61,0.39,0.05,x,a
423,-238.0,778.690011797308,1.61,0.39,0.05,x,a
423,-237.5,770.977556508753,1.61,0.39,0.05,x,a
423,-233.5,729.970896243149,1.61,0.39,0.05,x,a
423,-232.0,741.001729771203,1.61,0.39,0.05,x,a
423,-230.0,745.657570660854,1.61,0.39,0.05,x,a
423,-229.0,744.249420298425,1.61,0.39,0.05,x,a
423,-228.0,738.410138080697,1.61,0.39,0.05,x,a
423,-227.0,727.57866456987,1.61,0.39,0.05,x,a
423,-225.5,724.218420252271,1.61,0.39,0.05,x,a
423,-225.0,725.518175649219,1.61,0.39,0.05,x,a
423,-224.0,723.569735763893,1.61,0.39,0.05,x,a
423,-222.5,717.143174658239,1.61,0.39,0.05,x,a
423,-222.0,716.189468667874,1.61,0.39,0.05,x,a
423,-221.0,707.827117815829,1.61,0.39,0.05,x,a
423,-220.0,701.556641056986,1.61,0.39,0.05,x,a
423,-217.5,697.913391448135,1.61,0.39,0.05,x,a
423,-217.0,697.373865114429,1.61,0.39,0.05,x,a
423,-214.5,698.51930075154,1.61,0.39,0.05,x,a
423,-214.0,694.707627018899,1.61,0.39,0.05,x,a
423,-212.5,669.225669596229,1.61,0.39,0.05,x,a
423,-211.5,668.931243845206,1.61,0.39,0.05,x,a
423,-206.0,669.114716383604,1.61,0.39,0.05,x,a
423,-205.0,672.304825217435,1.61,0.39,0.05,x,a
423,-204.5,668.475133821517,1.61,0.39,0.05,x,a
423,-201.5,653.307156521387,1.61,0.39,0.05,x,a
423,-199.5,642.439198253174,1.61,0.39,0.05,x,a
423,-198.5,645.41734880214,1.61,0.39,0.05,x,a
423,-197.5,647.269919773482,1.61,0.39,0.05,x,a
423,-195.5,636.312473718081,1.61,0.39,0.05,x,a
423,-195.0,634.349099540731,1.61,0.39,0.05,x,a
423,-194.0,630.622237522893,1.61,0.39,0.05,x,a
423,-192.5,618.207347746702,1.61,0.39,0.05,x,a
423,-191.5,617.95126182821,1.61,0.39,0.05,x,a
423,-190.5,615.753342458663,1.61,0.39,0.05,x,a
423,-190.0,611.085410228934,1.61,0.39,0.05,x,a
423,-188.5,608.52528083253,1.61,0.39,0.05,x,a
423,-188.0,613.34986781782,1.61,0.39,0.05,x,a
423,-184.0,584.077430476264,1.61,0.39,0.05,x,a
423,-183.5,575.833474852207,1.61,0.39,0.05,x,a
423,-183.0,569.251808551667,1.61,0.39,0.05,x,a
423,-182.5,566.568307993941,1.61,0.39,0.05,x,a
423,-181.0,581.05596312,1.61,0.39,0.05,x,a
423,-178.0,574.825128698186,1.61,0.39,0.05,x,a
423,-176.5,563.421907793844,1.61,0.39,0.05,x,a
423,-175.5,563.339891422843,1.61,0.39,0.05,x,a
423,-175.0,565.642483456481,1.61,0.39,0.05,x,a
423,-172.5,569.527408555987,1.61,0.39,0.05,x,a
423,-172.0,569.128888384014,1.61,0.39,0.05,x,a
423,-169.0,540.555386559378,1.61,0.39,0.05,x,a
423,-168.0,532.087463404653,1.61,0.39,0.05,x,a
423,-167.0,534.991917794957,1.61,0.39,0.05,x,a
423,-165.5,532.28620943126,1.61,0.39,0.05,x,a
423,-164.5,527.95800301979,1.61,0.39,0.05,x,a
423,-164.0,525.740313195035,1.61,0.39,0.05,x,a
423,-163.5,523.718438940403,1.61,0.39,0.05,x,a
423,-163.0,522.560552144139,1.61,0.39,0.05,x,a
423,-162.5,522.575060136479,1.61,0.39,0.05,x,a
423,-161.5,523.693151086281,1.61,0.39,0.05,x,a
423,-161.0,522.791182037304,1.61,0.39,0.05,x,a
423,-160.0,523.421566760123,1.61,0.39,0.05,x,a
423,-159.5,525.335316623323,1.61,0.39,0.05,x,a
423,-158.5,527.120744695523,1.61,0.39,0.05,x,a
423,-158.0,524.189722926249,1.61,0.39,0.05,x,a
423,-157.0,510.468436660956,1.61,0.39,0.05,x,a
423,-156.5,500.584183255945,1.61,0.39,0.05,x,a
423,-153.5,489.34381392107,1.61,0.39,0.05,x,a
423,-153.0,494.32236102769,1.61,0.39,0.05,x,a
423,-152.5,498.322463596986,1.61,0.39,0.05,x,a
423,-152.0,501.095896583154,1.61,0.39,0.05,x,a
423,-151.0,502.633230405844,1.61,0.39,0.05,x,a
423,-150.5,500.392279843421,1.61,0.39,0.05,x,a
423,-149.5,492.541300361321,1.61,0.39,0.05,x,a
423,-149.0,487.445521774606,1.61,0.39,0.05,x,a
423,-148.5,483.08049822877,1.61,0.39,0.05,x,a
423,-148.0,480.462918800378,1.61,0.39,0.05,x,a
423,-146.5,471.058871686494,1.61,0.39,0.05,x,a
423,-146.0,466.039369759555,1.61,0.39,0.05,x,a
423,-145.0,455.314169846319,1.61,0.39,0.05,x,a
423,-143.5,458.514641986687,1.61,0.39,0.05,x,a
423,-143.0,464.563926877915,1.61,0.39,0.05,x,a
423,-142.5,469.010307820145,1.61,0.39,0.05,x,a
423,-139.5,452.954820892218,1.61,0.39,0.05,x,a
423,-139.0,445.934431368721,1.61,0.39,0.05,x,a
423,-137.0,440.713406272326,1.61,0.39,0.05,x,a
423,-136.0,447.213776502725,1.61,0.39,0.05,x,a
423,-133.5,447.220814301677,1.61,0.39,0.05,x,a
423,-131.0,446.889454604798,1.61,0.39,0.05,x,a
423,-130.5,443.565270031877,1.61,0.39,0.05,x,a
423,-129.5,439.175535678969,1.61,0.39,0.05,x,a
423,-128.0,439.078779716221,1.61,0.39,0.05,x,a
423,-126.5,427.557005875658,1.61,0.39,0.05,x,a
423,-126.0,421.908264556435,1.61,0.39,0.05,x,a
423,-125.5,417.21512358997,1.61,0.39,0.05,x,a
423,-124.0,409.722776066578,1.61,0.39,0.05,x,a
423,-123.5,410.960386881512,1.61,0.39,0.05,x,a
423,-122.5,416.700200722753,1.61,0.39,0.05,x,a
423,-122.0,418.388533258096,1.61,0.39,0.05,x,a
423,-119.5,410.308923930877,1.61,0.39,0.05,x,a
423,-118.0,403.561984149092,1.61,0.39,0.05,x,a
423,-117.5,398.644994920365,1.61,0.39,0.05,x,a
423,-116.5,382.982373281405,1.61,0.39,0.05,x,a
423,-115.5,374.52695341638,1.61,0.39,0.05,x,a
423,-115.0,372.879362776282,1.61,0.39,0.05,x,a
423,-114.5,371.564308880921,1.61,0.39,0.05,x,a
423,-113.5,366.124710809461,1.61,0.39,0.05,x,a
423,-110.5,378.664658382941,1.61,0.39,0.05,x,a
423,-109.0,380.40128848595,1.61,0.39,0.05,x,a
423,-107.0,368.550721167157,1.61,0.39,0.05,x,a
423,-106.5,366.118851957634,1.61,0.39,0.05,x,a
423,-105.5,359.907757708322,1.61,0.39,0.05,x,a
423,-105.0,357.248084458381,1.61,0.39,0.05,x,a
423,-103.5,355.893168073296,1.61,0.39,0.05,x,a
423,-99.5,334.042111163395,1.61,0.39,0.05,x,a
423,-99.0,334.189915849543,1.61,0.39,0.05,x,a
423,-98.5,337.29682894294,1.61,0.39,0.05,x,a
423,-97.5,347.723764551209,1.61,0.39,0.05,x,a
423,-96.5,349.608408776585,1.61,0.39,0.05,x,a
423,-96.0,345.628222730531,1.61,0.39,0.05,x,a
423,-94.5,340.993531114357,1.61,0.39,0.05,x,a
423,-91.0,310.550535213757,1.61,0.39,0.05,x,a
423,-89.0,303.904705692984,1.61,0.39,0.05,x,a
423,-88.0,304.216387937725,1.61,0.39,0.05,x,a
423,-87.0,308.790834806646,1.61,0.39,0.05,x,a
423,-84.5,306.723480001969,1.61,0.39,0.05,x,a
423,-83.5,288.673319196888,1.61,0.39,0.05,x,a
423,-83.0,278.896982516367,1.61,0.39,0.05,x,a
423,-82.5,272.196149067899,1.61,0.39,0.05,x,a
423,-82.0,268.447718970886,1.61,0.39,0.05,x,a
423,-81.5,267.474929414288,1.61,0.39,0.05,x,a
423,-79.5,281.70533263248,1.61,0.39,0.05,x,a
423,-79.0,280.011095100456,1.61,0.39,0.05,x,a
423,-78.0,275.060708499496,1.61,0.39,0.05,x,a
423,-75.5,265.513467669169,1.61,0.39,0.05,x,a
423,-75.0,258.02568274341,1.61,0.39,0.05,x,a
423,-74.0,246.75759567552,1.61,0.39,0.05,x,a
423,-73.0,246.072671568636,1.61,0.39,0.05,x,a
423,-71.0,245.893947823166,1.61,0.39,0.05,x,a
423,-70.5,241.76643487871,1.61,0.39,0.05,x,a
423,-70.0,235.62183764932,1.61,0.39,0.05,x,a
423,-68.0,222.243990062465,1.61,0.39,0.05,x,a
423,-67.0,219.298493087414,1.61,0.39,0.05,x,a
423,-66.5,216.225424274231,1.61,0.39,0.05,x,a
423,-66.0,213.124939704521,1.61,0.39,0.05,x,a
423,-65.5,212.365639212168,1.61,0.39,0.05,x,a
423,-64.5,215.588261651002,1.61,0.39,0.05,x,a
423,-64.0,218.540920744872,1.61,0.39,0.05,x,a
423,-62.0,217.305290848121,1.61,0.39,0.05,x,a
423,-59.5,226.756807298291,1.61,0.39,0.05,x,a
423,-57.0,209.836724803989,1.61,0.39,0.05,x,a
423,-55.0,200.184896653857,1.61,0.39,0.05,x,a
423,-52.0,189.699260456448,1.61,0.39,0.05,x,a
423,-51.0,186.481709316556,1.61,0.39,0.05,x,a
423,-49.5,187.178061273119,1.61,0.39,0.05,x,a
423,-48.5,184.193040981136,1.61,0.39,0.05,x,a
423,-47.0,182.276952833742,1.61,0.39,0.05,x,a
423,-45.0,174.888419993906,1.61,0.39,0.05,x,a
423,-44.5,174.262219141252,1.61,0.39,0.05,x,a
423,-43.0,176.614854025483,1.61,0.39,0.05,x,a
423,-42.5,173.33279836426,1.61,0.39,0.05,x,a
423,-42.0,167.661376274605,1.61,0.39,0.05,x,a
423,-41.0,156.993501620778,1.61,0.39,0.05,x,a
423,-39.5,151.280233535614,1.61,0.39,0.05,x,a
423,-39.0,149.315950873178,1.61,0.39,0.05,x,a
423,-37.0,146.412031836457,1.61,0.39,0.05,x,a
423,-35.0,148.935111330802,1.61,0.39,0.05,x,a
423,-34.5,146.54097128127,1.61,0.39,0.05,x,a
423,-33.5,149.119863367242,1.61,0.39,0.05,x,a
423,-32.5,149.953266382468,1.61,0.39,0.05,x,a
423,-32.0,146.029977259966,1.61,0.39,0.05,x,a
423,-30.5,120.4396776445,1.61,0.39,0.05,x,a
423,-30.0,111.173658490037,1.61,0.39,0.05,x,a
423,-29.5,105.191935591495,1.61,0.39,0.05,x,a
423,-26.0,105.35493765645,1.61,0.39,0.05,x,a
423,-24.0,119.917362030855,1.61,0.39,0.05,x,a
423,-23.0,110.456672368033,1.61,0.39,0.05,x,a
423,-21.0,98.7484005034734,1.61,0.39,0.05,x,a
423,-20.5,99.4449107884802,1.61,0.39,0.05,x,a
423,-17.0,90.0899221754959,1.61,0.39,0.05,x,a
423,-16.0,75.2819614296954,1.61,0.39,0.05,x,a
423,-15.5,69.634204869781,1.61,0.39,0.05,x,a
423,-15.0,66.2371380561378,1.61,0.39,0.05,x,a
423,-13.5,64.1131848969895,1.61,0.39,0.05,x,a
423,-12.5,64.6652205553652,1.61,0.39,0.05,x,a
423,-10.5,65.3549263158961,1.61,0.39,0.05,x,a
423,-10.0,64.090132076143,1.61,0.39,0.05,x,a
423,-9.0,64.4181175474812,1.61,0.39,0.05,x,a
423,-7.0,59.0732061499571,1.61,0.39,0.05,x,a
423,-6.0,56.1161282900743,1.61,0.39,0.05,x,a
423,-5.5,53.37247686083,1.61,0.39,0.05,x,a
423,-4.0,40.7209291911468,1.61,0.39,0.05,x,a
423,-3.5,37.1321363726406,1.61,0.39,0.05,x,a
423,-3.0,33.890690185604,1.61,0.39,0.05,x,a
423,-2.5,30.6861309338455,1.61,0.39,0.05,x,a
423,-1.5,28.734011045433,1.61,0.39,0.05,x,a
423,-1.0,29.5581911102813,1.61,0.39,0.05,x,a
423,-0.5,31.0294524141141,1.61,0.39,0.05,x,a
423,2.5,40.1547211228294,1.61,0.39,0.05,x,a
423,3.0,35.9155174602263,1.61,0.39,0.05,x,a
423,6.0,20.3085041999596,1.61,0.39,0.05,x,a
423,6.5,19.306967980103,1.61,0.39,0.05,x,a
423,7.5,16.830332356344,1.61,0.39,0.05,x,a
423,10.5,3.99789928065874,1.61,0.39,0.05,x,a
423,11.0,-1.94233673064956,1.61,0.39,0.05,x,a
423,12.0,-9.96662201953895,1.61,0.39,0.05,x,a
423,12.5,-13.7704822600239,1.61,0.39,0.05,x,a
423,13.0,-17.6885580477615,1.61,0.39,0.05,x,a
423,16.5,-16.8758460198311,1.61,0.39,0.05,x,a
423,17.0,-19.0407427070836,1.61,0.39,0.05,x,a
423,17.5,-24.8161236500471,1.61,0.39,0.05,x,a
423,21.5,-49.0415320981408,1.61,0.39,0.05,x,a
423,22.0,-44.1833662096502,1.61,0.39,0.05,x,a
423,22.5,-41.851739173438,1.61,0.39,0.05,x,a
423,23.0,-42.1309451326972,1.61,0.39,0.05,x,a
423,24.0,-45.5298553181176,1.61,0.39,0.05,x,a
423,24.5,-47.6779086409256,1.61,0.39,0.05,x,a
423,26.5,-58.871005410199,1.61,0.39,0.05,x,a
423,28.0,-74.7097946106308,1.61,0.39,0.05,x,a
423,28.5,-75.9065456147578,1.61,0.39,0.05,x,a
423,34.5,-73.0787540186625,1.61,0.39,0.05,x,a
423,35.0,-67.2600060639203,1.61,0.39,0.05,x,a
423,38.0,-85.0671583804334,1.61,0.39,0.05,x,a
423,38.5,-89.590717984959,1.61,0.39,0.05,x,a
423,39.5,-91.741806776464,1.61,0.39,0.05,x,a
423,40.0,-90.6840565562856,1.61,0.39,0.05,x,a
423,41.0,-88.7963125755531,1.61,0.39,0.05,x,a
423,42.0,-92.233648794227,1.61,0.39,0.05,x,a
423,46.5,-129.123700041528,1.61,0.39,0.05,x,a
423,48.0,-127.029010488433,1.61,0.39,0.05,x,a
423,49.0,-123.517097051048,1.61,0.39,0.05,x,a
423,49.5,-121.530323370696,1.61,0.39,0.05,x,a
423,50.5,-118.520573122299,1.61,0.39,0.05,x,a
423,51.5,-121.528266207562,1.61,0.39,0.05,x,a
423,52.0,-125.953329956913,1.61,0.39,0.05,x,a
423,55.5,-138.71175579306,1.61,0.39,0.05,x,a
423,56.0,-134.782620154058,1.61,0.39,0.05,x,a
423,58.0,-143.09834073298,1.61,0.39,0.05,x,a
423,58.5,-148.823362728202,1.61,0.39,0.05,x,a
423,59.5,-155.206076815494,1.61,0.39,0.05,x,a
423,60.0,-155.691434365022,1.61,0.39,0.05,x,a
423,61.0,-153.117107701865,1.61,0.39,0.05,x,a
423,62.5,-153.047061117831,1.61,0.39,0.05,x,a
423,63.5,-153.2120375795,1.61,0.39,0.05,x,a
423,64.5,-163.444460667906,1.61,0.39,0.05,x,a
423,66.0,-175.462163974703,1.61,0.39,0.05,x,a
423,68.5,-177.614186653004,1.61,0.39,0.05,x,a
423,69.0,-184.499505331734,1.61,0.39,0.05,x,a
423,69.5,-191.217750747827,1.61,0.39,0.05,x,a
423,70.5,-200.762344701797,1.61,0.39,0.05,x,a
423,72.0,-216.019187824749,1.61,0.39,0.05,x,a
423,73.0,-213.241003077077,1.61,0.39,0.05,x,a
423,74.0,-206.425502482501,1.61,0.39,0.05,x,a
423,74.5,-205.205507092358,1.61,0.39,0.05,x,a
423,75.5,-207.435147437438,1.61,0.39,0.05,x,a
423,76.5,-207.076217010002,1.61,0.39,0.05,x,a
423,78.0,-206.104823299437,1.61,0.39,0.05,x,a
423,78.5,-209.042295449125,1.61,0.39,0.05,x,a
423,79.0,-213.433447775305,1.61,0.39,0.05,x,a
423,80.0,-219.172556853394,1.61,0.39,0.05,x,a
423,81.5,-228.927756201052,1.61,0.39,0.05,x,a
423,86.0,-247.691808047273,1.61,0.39,0.05,x,a
423,87.5,-254.429659170006,1.61,0.39,0.05,x,a
423,88.5,-249.178868529728,1.61,0.39,0.05,x,a
423,89.5,-250.407876747303,1.61,0.39,0.05,x,a
423,90.0,-255.133692907975,1.61,0.39,0.05,x,a
423,91.0,-264.503984787943,1.61,0.39,0.05,x,a
423,91.5,-265.681902660414,1.61,0.39,0.05,x,a
423,92.0,-263.315758431901,1.61,0.39,0.05,x,a
423,93.0,-256.468686913349,1.61,0.39,0.05,x,a
423,96.0,-271.962860948503,1.61,0.39,0.05,x,a
423,96.5,-272.890401617465,1.61,0.39,0.05,x,a
423,97.0,-275.216948302287,1.61,0.39,0.05,x,a
423,99.0,-286.530368190557,1.61,0.39,0.05,x,a
423,100.0,-288.505899721658,1.61,0.39,0.05,x,a
423,100.5,-289.506526471696,1.61,0.39,0.05,x,a
423,101.5,-292.889540780112,1.61,0.39,0.05,x,a
423,104.0,-284.239781197368,1.61,0.39,0.05,x,a
423,104.5,-286.714479182399,1.61,0.39,0.05,x,a
423,105.0,-291.527427591222,1.61,0.39,0.05,x,a
423,105.5,-296.356124012432,1.61,0.39,0.05,x,a
423,106.0,-298.234806076603,1.61,0.39,0.05,x,a
423,107.0,-293.260615512175,1.61,0.39,0.05,x,a
423,108.5,-296.033613887554,1.61,0.39,0.05,x,a
423,109.5,-305.949194704594,1.61,0.39,0.05,x,a
423,110.5,-315.033831426159,1.61,0.39,0.05,x,a
423,112.0,-313.846401019619,1.61,0.39,0.05,x,a
423,113.0,-312.334627005258,1.61,0.39,0.05,x,a
423,114.0,-324.246159747686,1.61,0.39,0.05,x,a
423,115.5,-349.126428165926,1.61,0.39,0.05,x,a
423,117.5,-334.01829652871,1.61,0.39,0.05,x,a
423,120.5,-346.796417370393,1.61,0.39,0.05,x,a
423,121.0,-349.371113463573,1.61,0.39,0.05,x,a
423,121.5,-352.360881919335,1.61,0.39,0.05,x,a
423,122.0,-354.672817891493,1.61,0.39,0.05,x,a
423,122.5,-357.015738736452,1.61,0.39,0.05,x,a
423,123.0,-359.52839607338,1.61,0.39,0.05,x,a
423,123.5,-362.789938799207,1.61,0.39,0.05,x,a
423,125.0,-365.487592648065,1.61,0.39,0.05,x,a
423,126.0,-365.620098566729,1.61,0.39,0.05,x,a
423,128.5,-373.108448238416,1.61,0.39,0.05,x,a
423,129.0,-376.011437299089,1.61,0.39,0.05,x,a
423,129.5,-379.228054369537,1.61,0.39,0.05,x,a
423,130.5,-381.223332116354,1.61,0.39,0.05,x,a
423,132.0,-375.149700647778,1.61,0.39,0.05,x,a
423,132.5,-374.287717933621,1.61,0.39,0.05,x,a
423,133.5,-374.410596229532,1.61,0.39,0.05,x,a
423,134.0,-377.945039493814,1.61,0.39,0.05,x,a
423,135.5,-384.422146074892,1.61,0.39,0.05,x,a
423,137.5,-382.671079723762,1.61,0.39,0.05,x,a
423,138.0,-389.733117734579,1.61,0.39,0.05,x,a
423,139.0,-399.518348747787,1.61,0.39,0.05,x,a
423,140.0,-400.37091251773,1.61,0.39,0.05,x,a
423,142.0,-405.70588023716,1.61,0.39,0.05,x,a
423,143.5,-413.933383692468,1.61,0.39,0.05,x,a
423,145.0,-428.518086483685,1.61,0.39,0.05,x,a
423,145.5,-433.195668287101,1.61,0.39,0.05,x,a
423,146.0,-434.718969241728,1.61,0.39,0.05,x,a
423,147.0,-429.116529204639,1.61,0.39,0.05,x,a
423,148.0,-419.594281614375,1.61,0.39,0.05,x,a
423,149.5,-425.806993476139,1.61,0.39,0.05,x,a
