Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
430,63.5,-137.870362468935,1.83,0.71,0.04,x,a
430,64.0,-139.435931991045,1.83,0.71,0.04,x,a
430,64.5,-148.361533119377,1.83,0.71,0.04,x,a
430,65.5,-171.090831916531,1.83,0.71,0.04,x,a
430,66.5,-188.330110337499,1.83,0.71,0.04,x,a
430,69.0,-177.368270570934,1.83,0.71,0.04,x,a
430,70.0,-187.584881050097,1.83,0.71,0.04,x,a
430,72.0,-196.428724881847,1.83,0.71,0.04,x,a
430,72.5,-197.012279489147,1.83,0.71,0.04,x,a
430,73.5,-190.289965116691,1.83,0.71,0.04,x,a
430,74.0,-182.615879871358,1.83,0.71,0.04,x,a
430,74.5,-176.598235510152,1.83,0.71,0.04,x,a
430,75.5,-172.771866015506,1.83,0.71,0.04,x,a
430,76.0,-172.288439863743,1.83,0.71,0.04,x,a
430,77.0,-179.791340648994,1.83,0.71,0.04,x,a
430,78.5,-197.633126395447,1.83,0.71,0.04,x,a
430,79.0,-199.740884178541,1.83,0.71,0.04,x,a
430,81.0,-202.11475433572,1.83,0.71,0.04,x,a
430,82.5,-210.490092301064,1.83,0.71,0.04,x,a
430,83.5,-202.054072056531,1.83,0.71,0.04,x,a
430,85.5,-201.709073396358,1.83,0.71,0.04,x,a
430,87.0,-207.032730048559,1.83,0.71,0.04,x,a
430,88.0,-189.065936356877,1.83,0.71,0.04,x,a
430,88.5,-186.577723150445,1.83,0.71,0.04,x,a
430,89.0,-195.818139450725,1.83,0.71,0.04,x,a
430,89.5,-212.145653596064,1.83,0.71,0.04,x,a
430,91.0,-224.953114446415,1.83,0.71,0.04,x,a
430,92.0,-225.623813948757,1.83,0.71,0.04,x,a
430,92.5,-222.808191285009,1.83,0.71,0.04,x,a
430,93.5,-209.438258894079,1.83,0.71,0.04,x,a
430,96.0,-217.296976527181,1.83,0.71,0.04,x,a
430,97.0,-223.195863292168,1.83,0.71,0.04,x,a
430,99.0,-226.778536862968,1.83,0.71,0.04,x,a
430,100.5,-230.134083272285,1.83,0.71,0.04,x,a
430,101.0,-234.39730979045,1.83,0.71,0.04,x,a
430,101.5,-239.918473418032,1.83,0.71,0.04,x,a
430,103.0,-246.331191778715,1.83,0.71,0.04,x,a
430,104.0,-233.672787909344,1.83,0.71,0.04,x,a
430,106.0,-245.631021239491,1.83,0.71,0.04,x,a
430,107.0,-251.646611635747,1.83,0.71,0.04,x,a
430,108.0,-244.132692569617,1.83,0.71,0.04,x,a
430,111.5,-264.675925050665,1.83,0.71,0.04,x,a
430,112.0,-262.156031375488,1.83,0.71,0.04,x,a
430,113.0,-262.191274590417,1.83,0.71,0.04,x,a
430,114.5,-266.634073047835,1.83,0.71,0.04,x,a
430,115.0,-267.57048795322,1.83,0.71,0.04,x,a
430,120.5,-281.309081309701,1.83,0.71,0.04,x,a
430,121.5,-269.656748521175,1.83,0.71,0.04,x,a
430,122.5,-266.31756683081,1.83,0.71,0.04,x,a
430,123.0,-264.784334205487,1.83,0.71,0.04,x,a
430,124.0,-265.747799116515,1.83,0.71,0.04,x,a
430,124.5,-270.1337505529,1.83,0.71,0.04,x,a
430,126.5,-277.759248041261,1.83,0.71,0.04,x,a
430,127.5,-268.972146215709,1.83,0.71,0.04,x,a
430,129.0,-269.847962542098,1.83,0.71,0.04,x,a
430,129.5,-271.701287977258,1.83,0.71,0.04,x,a
430,131.0,-275.910366645165,1.83,0.71,0.04,x,a
430,131.5,-277.815428617751,1.83,0.71,0.04,x,a
430,132.0,-284.542390329347,1.83,0.71,0.04,x,a
430,133.0,-292.6505044892,1.83,0.71,0.04,x,a
430,133.5,-290.623506039465,1.83,0.71,0.04,x,a
430,135.0,-293.71546633423,1.83,0.71,0.04,x,a
430,136.0,-296.106081786022,1.83,0.71,0.04,x,a
430,138.5,-317.619917058578,1.83,0.71,0.04,x,a
430,139.0,-320.689400587536,1.83,0.71,0.04,x,a
430,141.0,-318.680790983153,1.83,0.71,0.04,x,a
430,141.5,-314.208943795653,1.83,0.71,0.04,x,a
430,142.5,-314.905070518322,1.83,0.71,0.04,x,a
430,143.0,-317.074503427609,1.83,0.71,0.04,x,a
430,144.5,-320.292028578036,1.83,0.71,0.04,x,a
430,146.5,-315.441820827259,1.83,0.71,0.04,x,a
430,148.5,-336.476264232583,1.83,0.71,0.04,x,a
430,149.0,-335.278997815851,1.83,0.71,0.04,x,a
430,150.5,-338.781112778853,1.83,0.71,0.04,x,a
430,152.5,-329.793895647014,1.83,0.71,0.04,x,a
430,153.5,-334.008835144898,1.83,0.71,0.04,x,a
430,155.0,-336.281408615987,1.83,0.71,0.04,x,a
430,155.5,-337.854682447102,1.83,0.71,0.04,x,a
430,156.0,-346.137099244941,1.83,0.71,0.04,x,a
430,156.5,-356.255521383959,1.83,0.71,0.04,x,a
430,157.0,-363.210244113482,1.83,0.71,0.04,x,a
430,158.5,-333.707501803724,1.83,0.71,0.04,x,a
430,159.0,-327.863576526196,1.83,0.71,0.04,x,a
430,159.5,-330.536072263482,1.83,0.71,0.04,x,a
430,160.0,-337.946252395238,1.83,0.71,0.04,x,a
430,164.0,-354.386322017903,1.83,0.71,0.04,x,a
430,164.5,-356.616189531939,1.83,0.71,0.04,x,a
430,165.0,-356.045679746255,1.83,0.71,0.04,x,a
430,166.0,-348.845488689998,1.83,0.71,0.04,x,a
430,167.0,-341.485284174295,1.83,0.71,0.04,x,a
430,168.0,-339.4809863362,1.83,0.71,0.04,x,a
430,168.5,-345.558202279279,1.83,0.71,0.04,x,a
430,169.5,-367.420962524506,1.83,0.71,0.04,x,a
430,170.5,-374.770984308063,1.83,0.71,0.04,x,a
430,172.0,-377.284627219424,1.83,0.71,0.04,x,a
430,173.0,-383.736946545937,1.83,0.71,0.04,x,a
430,174.0,-379.762268609197,1.83,0.71,0.04,x,a
430,176.5,-363.652991736013,1.83,0.71,0.04,x,a
430,177.5,-356.306225288943,1.83,0.71,0.04,x,a
430,179.0,-365.342648201908,1.83,0.71,0.04,x,a
430,180.0,-377.890621025628,1.83,0.71,0.04,x,a
430,181.0,-385.218571133849,1.83,0.71,0.04,x,a
430,182.0,-382.550056346989,1.83,0.71,0.04,x,a
430,183.0,-387.163378796335,1.83,0.71,0.04,x,a
430,184.0,-398.15085194258,1.83,0.71,0.04,x,a
430,184.5,-398.875477797442,1.83,0.71,0.04,x,a
430,186.0,-401.369814071583,1.83,0.71,0.04,x,a
430,186.5,-401.990996843373,1.83,0.71,0.04,x,a
430,187.0,-397.173061390413,1.83,0.71,0.04,x,a
430,187.5,-387.981099641879,1.83,0.71,0.04,x,a
430,190.5,-393.024696832451,1.83,0.71,0.04,x,a
430,191.5,-396.05812347211,1.83,0.71,0.04,x,a
430,194.5,-414.919109548852,1.83,0.71,0.04,x,a
430,198.0,-411.262365120938,1.83,0.71,0.04,x,a
430,201.5,-406.976821879588,1.83,0.71,0.04,x,a
430,204.5,-435.254091000288,1.83,0.71,0.04,x,a
430,205.0,-433.905581567521,1.83,0.71,0.04,x,a
430,205.5,-430.27660334193,1.83,0.71,0.04,x,a
430,206.5,-432.548383297563,1.83,0.71,0.04,x,a
430,211.0,-432.852603639471,1.83,0.71,0.04,x,a
430,211.5,-432.867480334791,1.83,0.71,0.04,x,a
430,212.0,-434.10463668316,1.83,0.71,0.04,x,a
430,212.5,-436.730004037144,1.83,0.71,0.04,x,a
430,213.0,-439.245561519252,1.83,0.71,0.04,x,a
430,214.5,-446.945458196976,1.83,0.71,0.04,x,a
430,215.0,-448.016155418831,1.83,0.71,0.04,x,a
430,216.5,-446.331833832947,1.83,0.71,0.04,x,a
430,218.0,-447.546423100692,1.83,0.71,0.04,x,a
430,218.5,-444.47591678141,1.83,0.71,0.04,x,a
430,220.0,-437.411487014559,1.83,0.71,0.04,x,a
430,221.5,-443.669810059887,1.83,0.71,0.04,x,a
430,222.5,-452.119901507791,1.83,0.71,0.04,x,a
430,223.5,-450.671247711989,1.83,0.71,0.04,x,a
430,224.0,-453.410647118444,1.83,0.71,0.04,x,a
430,224.5,-463.237998142746,1.83,0.71,0.04,x,a
430,225.0,-475.455738776094,1.83,0.71,0.04,x,a
430,225.5,-485.12673713964,1.83,0.71,0.04,x,a
430,228.0,-481.818875623377,1.83,0.71,0.04,x,a
430,230.5,-474.283373627608,1.83,0.71,0.04,x,a
430,231.0,-474.44258426897,1.83,0.71,0.04,x,a
430,234.5,-483.62939712145,1.83,0.71,0.04,x,a
430,235.0,-477.406817569156,1.83,0.71,0.04,x,a
430,239.5,-510.635834494219,1.83,0.71,0.04,x,a
430,241.0,-517.357394567064,1.83,0.71,0.04,x,a
430,242.0,-519.638501056842,1.83,0.71,0.04,x,a
430,242.5,-517.049610877283,1.83,0.71,0.04,x,a
430,243.5,-508.556235475788,1.83,0.71,0.04,x,a
430,244.5,-509.405502379675,1.83,0.71,0.04,x,a
430,245.5,-504.183829315266,1.83,0.71,0.04,x,a
430,246.0,-502.715130786208,1.83,0.71,0.04,x,a
430,246.5,-504.662565198637,1.83,0.71,0.04,x,a
430,249.5,-514.200422438654,1.83,0.71,0.04,x,a
430,252.0,-513.872429379266,1.83,0.71,0.04,x,a
430,254.5,-515.20075271653,1.83,0.71,0.04,x,a
430,257.0,-517.285907508346,1.83,0.71,0.04,x,a
430,258.0,-519.920720459555,1.83,0.71,0.04,x,a
430,259.5,-522.41239208244,1.83,0.71,0.04,x,a
430,262.5,-514.053078033382,1.83,0.71,0.04,x,a
430,265.0,-545.030712274914,1.83,0.71,0.04,x,a
430,265.5,-548.865556359305,1.83,0.71,0.04,x,a
430,267.0,-541.86745244477,1.83,0.71,0.04,x,a
430,268.0,-545.551654369344,1.83,0.71,0.04,x,a
430,268.5,-546.694338321982,1.83,0.71,0.04,x,a
430,270.0,-550.682392291803,1.83,0.71,0.04,x,a
430,271.5,-568.959477207265,1.83,0.71,0.04,x,a
430,273.0,-581.193436171876,1.83,0.71,0.04,x,a
430,278.5,-564.938574698919,1.83,0.71,0.04,x,a
430,279.0,-562.066825262521,1.83,0.71,0.04,x,a
430,280.0,-557.797118756787,1.83,0.71,0.04,x,a
430,280.5,-558.964409626772,1.83,0.71,0.04,x,a
430,282.0,-577.173698080531,1.83,0.71,0.04,x,a
430,282.5,-579.475629197675,1.83,0.71,0.04,x,a
430,283.0,-575.389367781804,1.83,0.71,0.04,x,a
430,284.0,-563.799831572652,1.83,0.71,0.04,x,a
430,287.0,-563.128387020555,1.83,0.71,0.04,x,a
430,288.0,-569.141785461023,1.83,0.71,0.04,x,a
430,288.5,-577.888364497999,1.83,0.71,0.04,x,a
430,292.5,-586.299730064978,1.83,0.71,0.04,x,a
430,295.0,-587.238231451186,1.83,0.71,0.04,x,a
430,296.0,-589.759602957529,1.83,0.71,0.04,x,a
430,298.5,-617.28182013517,1.83,0.71,0.04,x,a
430,300.0,-613.723417185841,1.83,0.71,0.04,x,a
431,-297.5,522.232960412948,1.34,0.61,0.15,x,a
431,-297.0,517.172783360319,1.34,0.61,0.15,x,a
431,-296.0,496.66738226224,1.34,0.61,0.15,x,a
431,-295.5,491.389952468692,1.34,0.61,0.15,x,a
431,-295.0,493.970252327999,1.34,0.61,0.15,x,a
431,-294.0,504.193234080777,1.34,0.61,0.15,x,a
431,-292.0,491.455902065527,1.34,0.61,0.15,x,a
431,-291.5,488.031071716944,1.34,0.61,0.15,x,a
431,-290.5,497.291644248478,1.34,0.61,0.15,x,a
431,-287.0,494.372526243388,1.34,0.61,0.15,x,a
431,-285.5,492.504307148236,1.34,0.61,0.15,x,a
431,-285.0,486.100208701036,1.34,0.61,0.15,x,a
431,-284.5,479.134180877156,1.34,0.61,0.15,x,a
431,-282.5,469.900522343095,1.34,0.61,0.15,x,a
431,-282.0,473.957630057832,1.34,0.61,0.15,x,a
431,-280.0,484.046722751873,1.34,0.61,0.15,x,a
431,-279.5,481.447436903917,1.34,0.61,0.15,x,a
431,-276.5,477.128303342486,1.34,0.61,0.15,x,a
431,-276.0,477.724376668082,1.34,0.61,0.15,x,a
431,-274.0,463.1723557471,1.34,0.61,0.15,x,a
431,-272.5,458.213853509166,1.34,0.61,0.15,x,a
431,-272.0,460.854337859218,1.34,0.61,0.15,x,a
431,-271.5,461.406199433055,1.34,0.61,0.15,x,a
431,-270.5,467.07989571867,1.34,0.61,0.15,x,a
431,-264.5,468.09621149171,1.34,0.61,0.15,x,a
431,-263.5,456.155549566906,1.34,0.61,0.15,x,a
431,-262.5,457.762212305377,1.34,0.61,0.15,x,a
431,-261.5,459.150760823573,1.34,0.61,0.15,x,a
431,-259.5,452.119892340888,1.34,0.61,0.15,x,a
431,-259.0,441.58040608007,1.34,0.61,0.15,x,a
431,-258.5,428.048478185854,1.34,0.61,0.15,x,a
431,-257.5,413.284745136281,1.34,0.61,0.15,x,a
431,-255.5,439.594916890277,1.34,0.61,0.15,x,a
431,-254.0,424.294596723662,1.34,0.61,0.15,x,a
431,-253.0,422.632293741515,1.34,0.61,0.15,x,a
431,-252.0,420.991527576163,1.34,0.61,0.15,x,a
431,-251.0,427.51809736849,1.34,0.61,0.15,x,a
431,-250.5,431.599180398272,1.34,0.61,0.15,x,a
431,-250.0,431.068923596853,1.34,0.61,0.15,x,a
431,-249.0,429.268147797853,1.34,0.61,0.15,x,a
431,-246.5,416.486934158915,1.34,0.61,0.15,x,a
431,-245.0,411.128866649555,1.34,0.61,0.15,x,a
431,-244.5,408.528523425774,1.34,0.61,0.15,x,a
431,-243.5,404.690258840307,1.34,0.61,0.15,x,a
431,-242.5,402.937759577691,1.34,0.61,0.15,x,a
431,-241.5,394.886473953809,1.34,0.61,0.15,x,a
431,-241.0,391.992561634499,1.34,0.61,0.15,x,a
431,-240.0,392.222224572456,1.34,0.61,0.15,x,a
431,-239.5,391.408062842259,1.34,0.61,0.15,x,a
431,-238.5,391.94877833948,1.34,0.61,0.15,x,a
431,-236.0,405.451607667667,1.34,0.61,0.15,x,a
431,-235.5,406.238782432969,1.34,0.61,0.15,x,a
431,-234.5,397.803228710579,1.34,0.61,0.15,x,a
431,-234.0,393.283435975312,1.34,0.61,0.15,x,a
431,-232.0,380.441566945158,1.34,0.61,0.15,x,a
431,-230.5,376.854406136798,1.34,0.61,0.15,x,a
431,-229.5,382.96305989485,1.34,0.61,0.15,x,a
431,-229.0,380.898859378191,1.34,0.61,0.15,x,a
431,-228.5,375.639424894237,1.34,0.61,0.15,x,a
431,-227.5,367.141946671337,1.34,0.61,0.15,x,a
431,-224.5,372.836495185405,1.34,0.61,0.15,x,a
431,-223.5,378.211112864376,1.34,0.61,0.15,x,a
431,-223.0,376.405779733917,1.34,0.61,0.15,x,a
431,-222.5,371.623364521622,1.34,0.61,0.15,x,a
431,-220.5,371.370106184648,1.34,0.61,0.15,x,a
431,-220.0,375.113032227855,1.34,0.61,0.15,x,a
431,-219.0,375.650393286752,1.34,0.61,0.15,x,a
431,-218.5,372.321815627094,1.34,0.61,0.15,x,a
431,-216.5,354.779681181977,1.34,0.61,0.15,x,a
431,-216.0,349.765233237266,1.34,0.61,0.15,x,a
431,-213.5,360.305687367774,1.34,0.61,0.15,x,a
431,-212.5,348.90710432648,1.34,0.61,0.15,x,a
431,-211.5,340.090046191409,1.34,0.61,0.15,x,a
431,-211.0,341.263613464529,1.34,0.61,0.15,x,a
431,-207.5,337.334643426925,1.34,0.61,0.15,x,a
431,-205.0,350.577701556387,1.34,0.61,0.15,x,a
431,-204.5,345.84600628175,1.34,0.61,0.15,x,a
431,-204.0,343.046442912506,1.34,0.61,0.15,x,a
431,-201.5,332.838093000798,1.34,0.61,0.15,x,a
431,-200.0,337.437015651394,1.34,0.61,0.15,x,a
431,-198.0,307.073871472235,1.34,0.61,0.15,x,a
431,-197.5,306.454211698531,1.34,0.61,0.15,x,a
431,-197.0,308.48528501292,1.34,0.61,0.15,x,a
431,-195.5,305.920898271169,1.34,0.61,0.15,x,a
431,-195.0,308.711053901763,1.34,0.61,0.15,x,a
431,-193.5,320.07453806518,1.34,0.61,0.15,x,a
431,-192.5,325.738655058806,1.34,0.61,0.15,x,a
431,-189.0,323.718839784394,1.34,0.61,0.15,x,a
431,-188.0,322.639373240459,1.34,0.61,0.15,x,a
431,-187.0,314.709214536089,1.34,0.61,0.15,x,a
431,-185.0,307.592162518386,1.34,0.61,0.15,x,a
431,-183.5,307.955680042415,1.34,0.61,0.15,x,a
431,-182.0,288.281104785794,1.34,0.61,0.15,x,a
431,-179.5,290.205832242051,1.34,0.61,0.15,x,a
431,-175.0,288.848518621308,1.34,0.61,0.15,x,a
431,-174.0,285.797448873813,1.34,0.61,0.15,x,a
431,-173.5,282.859170791223,1.34,0.61,0.15,x,a
431,-173.0,279.475591311392,1.34,0.61,0.15,x,a
431,-172.5,277.852971759566,1.34,0.61,0.15,x,a
431,-172.0,280.965923544169,1.34,0.61,0.15,x,a
431,-171.0,292.816472261426,1.34,0.61,0.15,x,a
431,-170.0,298.451644688453,1.34,0.61,0.15,x,a
431,-167.5,274.506864215344,1.34,0.61,0.15,x,a
431,-166.5,265.071795169552,1.34,0.61,0.15,x,a
431,-164.0,267.971554238863,1.34,0.61,0.15,x,a
431,-163.5,263.798755948594,1.34,0.61,0.15,x,a
431,-162.0,256.3834663985,1.34,0.61,0.15,x,a
431,-161.5,255.508144767969,1.34,0.61,0.15,x,a
431,-161.0,254.268095653058,1.34,0.61,0.15,x,a
431,-160.0,246.341469327058,1.34,0.61,0.15,x,a
431,-159.0,239.824059834791,1.34,0.61,0.15,x,a
431,-158.0,242.042158535095,1.34,0.61,0.15,x,a
431,-157.5,244.646834686772,1.34,0.61,0.15,x,a
431,-151.0,251.254430662299,1.34,0.61,0.15,x,a
431,-150.5,254.255784036425,1.34,0.61,0.15,x,a
431,-149.0,228.579647686442,1.34,0.61,0.15,x,a
431,-148.0,225.467095061299,1.34,0.61,0.15,x,a
431,-146.5,250.099541425808,1.34,0.61,0.15,x,a
431,-145.5,250.476835174518,1.34,0.61,0.15,x,a
431,-144.0,239.331612667855,1.34,0.61,0.15,x,a
431,-143.5,232.90982762057,1.34,0.61,0.15,x,a
431,-142.5,226.638687731641,1.34,0.61,0.15,x,a
431,-142.0,229.458464252979,1.34,0.61,0.15,x,a
431,-141.5,233.001091937431,1.34,0.61,0.15,x,a
431,-139.0,219.157850189987,1.34,0.61,0.15,x,a
431,-135.5,215.731068382823,1.34,0.61,0.15,x,a
431,-134.0,217.994484870517,1.34,0.61,0.15,x,a
431,-132.0,217.313230843659,1.34,0.61,0.15,x,a
431,-131.5,214.888878083608,1.34,0.61,0.15,x,a
431,-130.0,195.510609453563,1.34,0.61,0.15,x,a
431,-127.0,211.46532230664,1.34,0.61,0.15,x,a
431,-126.0,196.922197575576,1.34,0.61,0.15,x,a
431,-125.0,188.431191656356,1.34,0.61,0.15,x,a
431,-124.0,184.152663122005,1.34,0.61,0.15,x,a
431,-123.5,180.360400995856,1.34,0.61,0.15,x,a
431,-123.0,177.511405244741,1.34,0.61,0.15,x,a
431,-121.0,173.560285202677,1.34,0.61,0.15,x,a
431,-120.5,175.359584811845,1.34,0.61,0.15,x,a
431,-120.0,179.285527157713,1.34,0.61,0.15,x,a
431,-119.5,181.391650096837,1.34,0.61,0.15,x,a
431,-116.0,179.062351680754,1.34,0.61,0.15,x,a
431,-115.5,177.703018602098,1.34,0.61,0.15,x,a
431,-114.0,172.016170577524,1.34,0.61,0.15,x,a
431,-110.5,171.391475588,1.34,0.61,0.15,x,a
431,-107.5,146.236927217792,1.34,0.61,0.15,x,a
431,-106.5,151.587859715498,1.34,0.61,0.15,x,a
431,-104.0,146.343680462052,1.34,0.61,0.15,x,a
431,-103.5,148.415723890306,1.34,0.61,0.15,x,a
431,-100.5,147.346438043472,1.34,0.61,0.15,x,a
431,-99.5,145.334647182767,1.34,0.61,0.15,x,a
431,-97.5,132.708811345852,1.34,0.61,0.15,x,a
431,-95.5,134.099717612017,1.34,0.61,0.15,x,a
431,-94.5,139.038020511513,1.34,0.61,0.15,x,a
431,-92.5,120.316328302078,1.34,0.61,0.15,x,a
431,-92.0,107.735788857128,1.34,0.61,0.15,x,a
431,-90.0,114.774474808968,1.34,0.61,0.15,x,a
431,-89.0,120.767431467442,1.34,0.61,0.15,x,a
431,-88.0,123.527639112874,1.34,0.61,0.15,x,a
431,-79.5,107.325852536502,1.34,0.61,0.15,x,a
431,-79.0,108.551854922087,1.34,0.61,0.15,x,a
431,-78.5,110.75043800646,1.34,0.61,0.15,x,a
431,-75.5,100.16172106243,1.34,0.61,0.15,x,a
431,-75.0,90.8260050364627,1.34,0.61,0.15,x,a
431,-74.0,82.2852541714492,1.34,0.61,0.15,x,a
431,-72.0,81.6844346962266,1.34,0.61,0.15,x,a
431,-70.5,77.33108433509,1.34,0.61,0.15,x,a
431,-65.5,77.8167167114865,1.34,0.61,0.15,x,a
431,-65.0,71.7914606166252,1.34,0.61,0.15,x,a
431,-64.5,74.5061108304952,1.34,0.61,0.15,x,a
431,-63.5,95.2601422150103,1.34,0.61,0.15,x,a
431,-62.0,79.0898938161234,1.34,0.61,0.15,x,a
431,-61.5,69.5047111770762,1.34,0.61,0.15,x,a
431,-61.0,64.2565897106522,1.34,0.61,0.15,x,a
431,-60.5,65.6627345457162,1.34,0.61,0.15,x,a
431,-58.5,77.6822070824719,1.34,0.61,0.15,x,a
431,-58.0,74.0690931733627,1.34,0.61,0.15,x,a
431,-53.5,54.8417549624086,1.34,0.61,0.15,x,a
431,-52.5,57.3867103118234,1.34,0.61,0.15,x,a
431,-52.0,50.0248222469216,1.34,0.61,0.15,x,a
431,-51.5,42.5534092542551,1.34,0.61,0.15,x,a
431,-48.5,57.4190359980405,1.34,0.61,0.15,x,a
431,-48.0,62.0495300312195,1.34,0.61,0.15,x,a
431,-47.0,66.8826778026394,1.34,0.61,0.15,x,a
431,-46.0,54.4107012213067,1.34,0.61,0.15,x,a
431,-45.5,43.4791469740595,1.34,0.61,0.15,x,a
431,-45.0,34.2473196030371,1.34,0.61,0.15,x,a
431,-41.0,25.6446366697107,1.34,0.61,0.15,x,a
431,-40.5,25.6606313233635,1.34,0.61,0.15,x,a
431,-39.0,31.3317677527941,1.34,0.61,0.15,x,a
431,-36.5,32.8917999610647,1.34,0.61,0.15,x,a
431,-35.0,28.0055266547227,1.34,0.61,0.15,x,a
431,-34.0,19.0399913669396,1.34,0.61,0.15,x,a
431,-33.0,16.5908258751949,1.34,0.61,0.15,x,a
431,-32.5,16.8262495340449,1.34,0.61,0.15,x,a
431,-32.0,15.8371199588581,1.34,0.61,0.15,x,a
431,-31.0,9.03535117253789,1.34,0.61,0.15,x,a
431,-24.0,-3.13788193413191,1.34,0.61,0.15,x,a
431,-23.5,6.75549014213044,1.34,0.61,0.15,x,a
431,-22.0,-7.11046725682118,1.34,0.61,0.15,x,a
431,-20.5,-36.7941712606895,1.34,0.61,0.15,x,a
431,-19.0,-23.8599458273187,1.34,0.61,0.15,x,a
431,-18.0,-18.4653444917518,1.34,0.61,0.15,x,a
431,-17.5,-16.0571241816226,1.34,0.61,0.15,x,a
431,-16.5,-7.97041129738938,1.34,0.61,0.15,x,a
431,-16.0,-5.14452314332474,1.34,0.61,0.15,x,a
431,-14.5,-18.6848788060799,1.34,0.61,0.15,x,a
431,-14.0,-27.9917366688483,1.34,0.61,0.15,x,a
431,-11.5,-34.1397351437357,1.34,0.61,0.15,x,a
431,-11.0,-30.1935657604147,1.34,0.61,0.15,x,a
431,-10.5,-28.7538275744084,1.34,0.61,0.15,x,a
431,-9.5,-36.5126692756914,1.34,0.61,0.15,x,a
431,-9.0,-43.5199170255877,1.34,0.61,0.15,x,a
431,-8.5,-48.4309339562298,1.34,0.61,0.15,x,a
431,-7.5,-41.073970930537,1.34,0.61,0.15,x,a
431,-6.0,-34.1530766640992,1.34,0.61,0.15,x,a
431,-5.0,-39.2932810010087,1.34,0.61,0.15,x,a
431,-4.0,-41.0055932954406,1.34,0.61,0.15,x,a
431,-2.0,-53.4120873850427,1.34,0.61,0.15,x,a
431,-1.5,-52.8322076284815,1.34,0.61,0.15,x,a
431,1.5,-43.8721400840913,1.34,0.61,0.15,x,a
431,2.0,-44.2211799363046,1.34,0.61,0.15,x,a
431,3.0,-45.0113209957141,1.34,0.61,0.15,x,a
431,4.0,-42.8772069575029,1.34,0.61,0.15,x,a
431,4.5,-43.3800032752825,1.34,0.61,0.15,x,a
431,5.0,-46.0266342683962,1.34,0.61,0.15,x,a
431,5.5,-50.3753153517531,1.34,0.61,0.15,x,a
431,7.0,-65.1728499286597,1.34,0.61,0.15,x,a
431,7.5,-71.0039594503255,1.34,0.61,0.15,x,a
431,12.0,-63.7758114697992,1.34,0.61,0.15,x,a
431,12.5,-60.0998399881,1.34,0.61,0.15,x,a
431,13.0,-61.7495653522219,1.34,0.61,0.15,x,a
431,13.5,-64.356606329688,1.34,0.61,0.15,x,a
431,15.5,-69.9247625382399,1.34,0.61,0.15,x,a
431,16.5,-72.6156363828812,1.34,0.61,0.15,x,a
431,18.0,-71.4480266794686,1.34,0.61,0.15,x,a
431,20.0,-82.5412768601758,1.34,0.61,0.15,x,a
431,21.0,-78.6678239499469,1.34,0.61,0.15,x,a
431,22.0,-75.3670270708797,1.34,0.61,0.15,x,a
431,24.0,-84.8406036906666,1.34,0.61,0.15,x,a
431,27.5,-88.9920451326204,1.34,0.61,0.15,x,a
431,28.5,-106.390344970837,1.34,0.61,0.15,x,a
431,29.0,-112.5504162653,1.34,0.61,0.15,x,a
431,29.5,-112.161425567837,1.34,0.61,0.15,x,a
431,32.5,-123.247437843174,1.34,0.61,0.15,x,a
431,37.0,-125.38929595041,1.34,0.61,0.15,x,a
431,37.5,-120.652803843892,1.34,0.61,0.15,x,a
431,38.0,-119.501417133397,1.34,0.61,0.15,x,a
431,39.0,-129.622950707257,1.34,0.61,0.15,x,a
431,40.0,-136.181146602751,1.34,0.61,0.15,x,a
431,41.0,-140.31032264179,1.34,0.61,0.15,x,a
431,41.5,-140.93476510266,1.34,0.61,0.15,x,a
431,42.0,-141.170589170886,1.34,0.61,0.15,x,a
431,42.5,-139.982181860218,1.34,0.61,0.15,x,a
431,43.0,-139.252850082299,1.34,0.61,0.15,x,a
431,44.0,-136.181482663422,1.34,0.61,0.15,x,a
431,45.0,-137.468832096544,1.34,0.61,0.15,x,a
431,47.5,-116.079371023073,1.34,0.61,0.15,x,a
431,48.0,-124.198590085362,1.34,0.61,0.15,x,a
431,51.0,-134.022436550357,1.34,0.61,0.15,x,a
431,51.5,-133.007563337255,1.34,0.61,0.15,x,a
431,52.0,-132.184823418999,1.34,0.61,0.15,x,a
431,54.0,-134.646176643233,1.34,0.61,0.15,x,a
431,54.5,-142.51082986624,1.34,0.61,0.15,x,a
431,55.0,-147.526955140646,1.34,0.61,0.15,x,a
431,57.0,-159.770972087533,1.34,0.61,0.15,x,a
431,57.5,-159.854563544693,1.34,0.61,0.15,x,a
431,61.5,-151.790813690272,1.34,0.61,0.15,x,a
431,62.0,-149.529186371053,1.34,0.61,0.15,x,a
431,63.5,-132.963461468006,1.34,0.61,0.15,x,a
431,64.0,-136.437058328731,1.34,0.61,0.15,x,a
431,64.5,-145.421644647271,1.34,0.61,0.15,x,a
431,65.5,-169.967429279992,1.34,0.61,0.15,x,a
431,66.5,-192.910499862653,1.34,0.61,0.15,x,a
431,69.0,-179.717218427898,1.34,0.61,0.15,x,a
431,70.0,-190.457516486737,1.34,0.61,0.15,x,a
431,72.0,-193.901733971923,1.34,0.61,0.15,x,a
431,72.5,-195.256974828558,1.34,0.61,0.15,x,a
431,73.5,-188.784673807193,1.34,0.61,0.15,x,a
431,74.0,-181.511012244018,1.34,0.61,0.15,x,a
431,74.5,-176.716873953888,1.34,0.61,0.15,x,a
