Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
577,28.0,41.7546413592507,1.39,0.44,0.08,x,a
577,29.0,39.0768914399734,1.39,0.44,0.08,x,a
577,30.0,44.4952625232868,1.39,0.44,0.08,x,a
577,30.5,50.6590184204695,1.39,0.44,0.08,x,a
577,32.0,57.6160110338039,1.39,0.44,0.08,x,a
577,33.0,51.9280597506297,1.39,0.44,0.08,x,a
577,34.0,47.5281987397287,1.39,0.44,0.08,x,a
577,34.5,47.7719492453127,1.39,0.44,0.08,x,a
577,35.0,50.5128751026873,1.39,0.44,0.08,x,a
577,35.5,54.7529314431245,1.39,0.44,0.08,x,a
577,37.5,54.7125189445056,1.39,0.44,0.08,x,a
577,38.0,56.9751720015246,1.39,0.44,0.08,x,a
577,39.0,65.4290548151779,1.39,0.44,0.08,x,a
577,40.5,69.9150588623375,1.39,0.44,0.08,x,a
577,42.5,73.8096294407997,1.39,0.44,0.08,x,a
577,43.0,73.6942956069796,1.39,0.44,0.08,x,a
577,43.5,74.4132360081311,1.39,0.44,0.08,x,a
577,44.5,78.7751155062893,1.39,0.44,0.08,x,a
577,48.0,90.7219739525674,1.39,0.44,0.08,x,a
577,48.5,86.1950444144632,1.39,0.44,0.08,x,a
577,51.0,80.3940979733313,1.39,0.44,0.08,x,a
577,53.0,88.1280758364606,1.39,0.44,0.08,x,a
577,53.5,86.6460373857296,1.39,0.44,0.08,x,a
577,55.0,83.5585975981376,1.39,0.44,0.08,x,a
577,56.5,90.4788561004349,1.39,0.44,0.08,x,a
577,57.5,92.4365262172867,1.39,0.44,0.08,x,a
577,58.0,91.0526243213432,1.39,0.44,0.08,x,a
577,58.5,88.0949068508248,1.39,0.44,0.08,x,a
577,59.0,87.0808447551104,1.39,0.44,0.08,x,a
577,59.5,89.2785562829294,1.39,0.44,0.08,x,a
577,61.0,106.203272573236,1.39,0.44,0.08,x,a
577,62.0,112.098577408955,1.39,0.44,0.08,x,a
577,62.5,109.324272189576,1.39,0.44,0.08,x,a
577,63.0,107.59551436294,1.39,0.44,0.08,x,a
577,65.0,103.301843692727,1.39,0.44,0.08,x,a
577,67.5,108.373905345477,1.39,0.44,0.08,x,a
577,70.0,124.28111827883,1.39,0.44,0.08,x,a
577,71.0,121.459290988024,1.39,0.44,0.08,x,a
577,73.0,130.847679178889,1.39,0.44,0.08,x,a
577,73.5,132.791928811834,1.39,0.44,0.08,x,a
577,76.0,138.700418997398,1.39,0.44,0.08,x,a
577,77.0,146.511009347696,1.39,0.44,0.08,x,a
577,77.5,150.050771474151,1.39,0.44,0.08,x,a
577,78.0,150.570828174175,1.39,0.44,0.08,x,a
577,79.0,148.192598456467,1.39,0.44,0.08,x,a
577,79.5,148.600729257011,1.39,0.44,0.08,x,a
577,81.0,129.292682778869,1.39,0.44,0.08,x,a
577,81.5,126.267617597531,1.39,0.44,0.08,x,a
577,82.0,130.52223577439,1.39,0.44,0.08,x,a
577,84.5,162.498327323446,1.39,0.44,0.08,x,a
577,86.5,146.969517231662,1.39,0.44,0.08,x,a
577,89.5,164.677284815247,1.39,0.44,0.08,x,a
577,90.5,162.129829479609,1.39,0.44,0.08,x,a
577,92.0,171.609269931266,1.39,0.44,0.08,x,a
577,94.5,180.870028040529,1.39,0.44,0.08,x,a
577,95.0,180.941869650741,1.39,0.44,0.08,x,a
577,96.5,171.758228607245,1.39,0.44,0.08,x,a
577,97.0,173.45088313556,1.39,0.44,0.08,x,a
577,99.5,182.714014783894,1.39,0.44,0.08,x,a
577,100.0,181.994720079814,1.39,0.44,0.08,x,a
577,100.5,179.657232907612,1.39,0.44,0.08,x,a
577,101.0,178.493897612021,1.39,0.44,0.08,x,a
577,105.0,200.489405533263,1.39,0.44,0.08,x,a
577,108.5,204.994705260626,1.39,0.44,0.08,x,a
577,110.0,208.497784736641,1.39,0.44,0.08,x,a
577,110.5,211.658891285481,1.39,0.44,0.08,x,a
577,114.0,221.121367712278,1.39,0.44,0.08,x,a
577,117.0,234.355810106586,1.39,0.44,0.08,x,a
577,119.5,227.770420112612,1.39,0.44,0.08,x,a
577,120.0,228.340983524223,1.39,0.44,0.08,x,a
577,120.5,230.478310565709,1.39,0.44,0.08,x,a
577,124.0,237.520085936521,1.39,0.44,0.08,x,a
577,124.5,237.483243159674,1.39,0.44,0.08,x,a
577,125.5,237.464460169195,1.39,0.44,0.08,x,a
577,126.0,241.812339630426,1.39,0.44,0.08,x,a
577,128.0,236.043241244964,1.39,0.44,0.08,x,a
577,128.5,239.116943985856,1.39,0.44,0.08,x,a
577,132.0,252.812012770529,1.39,0.44,0.08,x,a
577,133.0,258.727091752784,1.39,0.44,0.08,x,a
577,136.5,262.856047690196,1.39,0.44,0.08,x,a
577,137.0,260.179306735564,1.39,0.44,0.08,x,a
577,137.5,257.170247250227,1.39,0.44,0.08,x,a
577,138.0,256.429884889522,1.39,0.44,0.08,x,a
577,139.5,271.670536692746,1.39,0.44,0.08,x,a
577,143.0,282.180358512429,1.39,0.44,0.08,x,a
577,144.0,277.982504172384,1.39,0.44,0.08,x,a
577,151.0,285.474861991352,1.39,0.44,0.08,x,a
577,152.0,287.92543222109,1.39,0.44,0.08,x,a
577,153.0,287.120540628992,1.39,0.44,0.08,x,a
577,153.5,290.374841478194,1.39,0.44,0.08,x,a
577,155.0,300.262428614747,1.39,0.44,0.08,x,a
577,156.5,302.148192042262,1.39,0.44,0.08,x,a
577,158.5,321.055693116022,1.39,0.44,0.08,x,a
577,159.0,323.780372362147,1.39,0.44,0.08,x,a
577,159.5,322.44528158155,1.39,0.44,0.08,x,a
577,162.0,300.947028345466,1.39,0.44,0.08,x,a
577,163.5,315.188944386668,1.39,0.44,0.08,x,a
577,164.5,313.7448584711,1.39,0.44,0.08,x,a
577,168.0,309.009384106778,1.39,0.44,0.08,x,a
577,169.0,319.719250058607,1.39,0.44,0.08,x,a
577,169.5,325.799307317166,1.39,0.44,0.08,x,a
577,170.0,331.130246380417,1.39,0.44,0.08,x,a
577,171.0,336.963222893862,1.39,0.44,0.08,x,a
577,174.5,356.937551360007,1.39,0.44,0.08,x,a
577,178.0,347.511932641186,1.39,0.44,0.08,x,a
577,179.0,358.96534905409,1.39,0.44,0.08,x,a
577,181.0,350.460521568552,1.39,0.44,0.08,x,a
577,181.5,347.157297841878,1.39,0.44,0.08,x,a
577,182.5,349.506364795802,1.39,0.44,0.08,x,a
577,183.5,351.623826018204,1.39,0.44,0.08,x,a
577,184.0,355.343103334278,1.39,0.44,0.08,x,a
577,184.5,361.14700242139,1.39,0.44,0.08,x,a
577,185.0,365.842854044339,1.39,0.44,0.08,x,a
577,186.5,368.785682210194,1.39,0.44,0.08,x,a
577,187.0,367.994672787132,1.39,0.44,0.08,x,a
577,190.5,375.202573674383,1.39,0.44,0.08,x,a
577,191.0,378.232189039246,1.39,0.44,0.08,x,a
577,191.5,379.459007094077,1.39,0.44,0.08,x,a
577,192.5,384.439556782301,1.39,0.44,0.08,x,a
577,195.5,394.460411426724,1.39,0.44,0.08,x,a
577,196.0,394.993832556154,1.39,0.44,0.08,x,a
577,197.5,388.473086116642,1.39,0.44,0.08,x,a
577,198.0,388.525342357635,1.39,0.44,0.08,x,a
577,200.5,394.086443521019,1.39,0.44,0.08,x,a
577,201.0,394.27530759043,1.39,0.44,0.08,x,a
577,201.5,395.718790647881,1.39,0.44,0.08,x,a
577,204.5,412.407195105361,1.39,0.44,0.08,x,a
577,205.5,413.089893629668,1.39,0.44,0.08,x,a
577,208.5,410.524427583193,1.39,0.44,0.08,x,a
577,209.5,413.254921544154,1.39,0.44,0.08,x,a
577,210.0,414.813840113686,1.39,0.44,0.08,x,a
577,210.5,415.553231064556,1.39,0.44,0.08,x,a
577,211.0,417.071336796876,1.39,0.44,0.08,x,a
577,211.5,419.147176317221,1.39,0.44,0.08,x,a
577,213.0,418.840355752215,1.39,0.44,0.08,x,a
577,213.5,413.914300704006,1.39,0.44,0.08,x,a
577,214.5,404.905886634327,1.39,0.44,0.08,x,a
577,215.5,412.871715400679,1.39,0.44,0.08,x,a
577,216.5,432.072926830856,1.39,0.44,0.08,x,a
577,221.0,435.013424320132,1.39,0.44,0.08,x,a
577,226.0,436.111839530312,1.39,0.44,0.08,x,a
577,226.5,440.890041595998,1.39,0.44,0.08,x,a
577,227.5,439.931498904293,1.39,0.44,0.08,x,a
577,230.0,456.472886471656,1.39,0.44,0.08,x,a
577,230.5,464.614219151615,1.39,0.44,0.08,x,a
577,231.0,470.450609083276,1.39,0.44,0.08,x,a
577,233.5,459.383181477571,1.39,0.44,0.08,x,a
577,234.0,460.553756126819,1.39,0.44,0.08,x,a
577,234.5,462.627752183047,1.39,0.44,0.08,x,a
577,235.0,462.802464424813,1.39,0.44,0.08,x,a
577,235.5,460.491714222966,1.39,0.44,0.08,x,a
577,236.0,456.450421547907,1.39,0.44,0.08,x,a
577,237.5,455.769027077826,1.39,0.44,0.08,x,a
577,238.0,461.643600229854,1.39,0.44,0.08,x,a
577,239.0,474.818450671341,1.39,0.44,0.08,x,a
577,239.5,479.982508593726,1.39,0.44,0.08,x,a
577,240.0,483.593905989279,1.39,0.44,0.08,x,a
577,241.0,491.275101612456,1.39,0.44,0.08,x,a
577,245.0,492.015220944674,1.39,0.44,0.08,x,a
577,246.0,508.54403737133,1.39,0.44,0.08,x,a
577,247.5,515.708334678602,1.39,0.44,0.08,x,a
577,249.0,490.961625263384,1.39,0.44,0.08,x,a
577,250.0,495.168958118996,1.39,0.44,0.08,x,a
577,250.5,501.386794076174,1.39,0.44,0.08,x,a
577,251.0,505.97027483957,1.39,0.44,0.08,x,a
577,252.5,504.961332476281,1.39,0.44,0.08,x,a
577,253.5,502.513478738862,1.39,0.44,0.08,x,a
577,255.0,500.440886735303,1.39,0.44,0.08,x,a
577,259.0,510.74184031633,1.39,0.44,0.08,x,a
577,260.0,515.636042717494,1.39,0.44,0.08,x,a
577,260.5,518.779376540624,1.39,0.44,0.08,x,a
577,261.5,519.961771746709,1.39,0.44,0.08,x,a
577,262.5,514.695869642116,1.39,0.44,0.08,x,a
577,263.5,513.702810012262,1.39,0.44,0.08,x,a
577,264.5,517.884738999676,1.39,0.44,0.08,x,a
577,265.0,522.4142802451,1.39,0.44,0.08,x,a
577,265.5,528.961382059232,1.39,0.44,0.08,x,a
577,266.0,535.628021456138,1.39,0.44,0.08,x,a
577,266.5,538.114065240314,1.39,0.44,0.08,x,a
577,270.5,535.572474304192,1.39,0.44,0.08,x,a
577,272.0,553.714957424843,1.39,0.44,0.08,x,a
577,274.5,551.821735647859,1.39,0.44,0.08,x,a
577,275.0,549.635901958877,1.39,0.44,0.08,x,a
577,275.5,548.503594480316,1.39,0.44,0.08,x,a
577,276.5,549.797676521465,1.39,0.44,0.08,x,a
577,277.0,549.993352660591,1.39,0.44,0.08,x,a
577,278.0,543.778745808225,1.39,0.44,0.08,x,a
577,278.5,539.224367516903,1.39,0.44,0.08,x,a
577,279.5,540.535586975959,1.39,0.44,0.08,x,a
577,280.0,545.582349908678,1.39,0.44,0.08,x,a
577,280.5,549.976191652203,1.39,0.44,0.08,x,a
577,281.5,552.316151646669,1.39,0.44,0.08,x,a
577,282.0,551.413192635769,1.39,0.44,0.08,x,a
577,282.5,552.759976779188,1.39,0.44,0.08,x,a
577,284.5,564.884478857228,1.39,0.44,0.08,x,a
577,285.0,565.256022995335,1.39,0.44,0.08,x,a
577,285.5,564.917172791623,1.39,0.44,0.08,x,a
577,286.5,562.970814459164,1.39,0.44,0.08,x,a
577,287.0,564.059324669001,1.39,0.44,0.08,x,a
577,291.5,574.985968399472,1.39,0.44,0.08,x,a
577,295.0,593.143375894119,1.39,0.44,0.08,x,a
577,295.5,597.837805042392,1.39,0.44,0.08,x,a
577,299.0,587.673786642297,1.39,0.44,0.08,x,a
578,-300.0,-652.189109284804,1.39,0.44,0.08,x,a
578,-298.0,-637.716452399052,1.39,0.44,0.08,x,a
578,-297.0,-633.456970594242,1.39,0.44,0.08,x,a
578,-296.0,-631.020675020562,1.39,0.44,0.08,x,a
578,-294.5,-625.067098394334,1.39,0.44,0.08,x,a
578,-294.0,-623.87950228763,1.39,0.44,0.08,x,a
578,-293.0,-623.065340199247,1.39,0.44,0.08,x,a
578,-292.5,-622.557424517107,1.39,0.44,0.08,x,a
578,-292.0,-620.486279095395,1.39,0.44,0.08,x,a
578,-291.0,-612.157179523507,1.39,0.44,0.08,x,a
578,-289.0,-600.125635254907,1.39,0.44,0.08,x,a
578,-288.0,-600.050786234974,1.39,0.44,0.08,x,a
578,-287.5,-602.285608385789,1.39,0.44,0.08,x,a
578,-283.0,-607.150020715584,1.39,0.44,0.08,x,a
578,-282.5,-605.21282966859,1.39,0.44,0.08,x,a
578,-280.0,-580.850105591095,1.39,0.44,0.08,x,a
578,-278.5,-598.709577553095,1.39,0.44,0.08,x,a
578,-278.0,-600.031966503957,1.39,0.44,0.08,x,a
578,-275.5,-587.700683765808,1.39,0.44,0.08,x,a
578,-275.0,-584.383199108341,1.39,0.44,0.08,x,a
578,-274.5,-581.685733682526,1.39,0.44,0.08,x,a
578,-274.0,-579.576915943958,1.39,0.44,0.08,x,a
578,-270.5,-568.506916754967,1.39,0.44,0.08,x,a
578,-268.5,-561.446247105294,1.39,0.44,0.08,x,a
578,-265.5,-552.627902001506,1.39,0.44,0.08,x,a
578,-265.0,-552.92015205755,1.39,0.44,0.08,x,a
578,-264.5,-554.459002400263,1.39,0.44,0.08,x,a
578,-262.0,-554.413718051906,1.39,0.44,0.08,x,a
578,-259.5,-552.999426817861,1.39,0.44,0.08,x,a
578,-259.0,-551.932152267513,1.39,0.44,0.08,x,a
578,-258.0,-542.999329033382,1.39,0.44,0.08,x,a
578,-257.0,-529.857566989895,1.39,0.44,0.08,x,a
578,-254.5,-532.988292677587,1.39,0.44,0.08,x,a
578,-254.0,-534.243530850854,1.39,0.44,0.08,x,a
578,-253.5,-538.09816998407,1.39,0.44,0.08,x,a
578,-251.0,-534.793586915026,1.39,0.44,0.08,x,a
578,-250.5,-533.312261138359,1.39,0.44,0.08,x,a
578,-250.0,-532.058704149682,1.39,0.44,0.08,x,a
578,-249.5,-529.983801375723,1.39,0.44,0.08,x,a
578,-248.5,-525.690785064123,1.39,0.44,0.08,x,a
578,-247.5,-519.562588212744,1.39,0.44,0.08,x,a
578,-246.5,-521.067741484803,1.39,0.44,0.08,x,a
578,-246.0,-525.135622290419,1.39,0.44,0.08,x,a
578,-245.5,-526.784900716144,1.39,0.44,0.08,x,a
578,-245.0,-527.353767935055,1.39,0.44,0.08,x,a
578,-244.0,-524.843647629139,1.39,0.44,0.08,x,a
578,-243.5,-523.687352726426,1.39,0.44,0.08,x,a
578,-241.5,-511.234821280134,1.39,0.44,0.08,x,a
578,-239.5,-515.121160605145,1.39,0.44,0.08,x,a
578,-238.0,-503.691837535911,1.39,0.44,0.08,x,a
578,-237.5,-505.011170365495,1.39,0.44,0.08,x,a
578,-237.0,-507.559253471818,1.39,0.44,0.08,x,a
578,-235.0,-516.721597308007,1.39,0.44,0.08,x,a
578,-234.5,-513.973164185968,1.39,0.44,0.08,x,a
578,-234.0,-506.515403109442,1.39,0.44,0.08,x,a
578,-231.5,-493.597069401309,1.39,0.44,0.08,x,a
578,-231.0,-499.892561613471,1.39,0.44,0.08,x,a
578,-229.5,-501.819919474896,1.39,0.44,0.08,x,a
578,-229.0,-496.8900254008,1.39,0.44,0.08,x,a
578,-228.0,-487.372018733938,1.39,0.44,0.08,x,a
578,-227.5,-485.113806790669,1.39,0.44,0.08,x,a
578,-227.0,-482.706828019664,1.39,0.44,0.08,x,a
578,-225.5,-470.649188364641,1.39,0.44,0.08,x,a
578,-224.0,-468.680618393914,1.39,0.44,0.08,x,a
578,-222.0,-467.491140678427,1.39,0.44,0.08,x,a
578,-218.5,-457.869352258347,1.39,0.44,0.08,x,a
578,-213.5,-464.895521996572,1.39,0.44,0.08,x,a
578,-209.0,-435.815052121677,1.39,0.44,0.08,x,a
578,-208.5,-431.38173820786,1.39,0.44,0.08,x,a
578,-208.0,-427.873211779006,1.39,0.44,0.08,x,a
578,-206.0,-438.552834182364,1.39,0.44,0.08,x,a
578,-204.5,-454.949973863813,1.39,0.44,0.08,x,a
578,-204.0,-452.772823256994,1.39,0.44,0.08,x,a
578,-203.0,-438.768003534301,1.39,0.44,0.08,x,a
578,-202.5,-433.439464593868,1.39,0.44,0.08,x,a
578,-202.0,-432.066361038644,1.39,0.44,0.08,x,a
578,-201.0,-429.408244030072,1.39,0.44,0.08,x,a
578,-199.5,-415.09356840421,1.39,0.44,0.08,x,a
578,-199.0,-414.815619571191,1.39,0.44,0.08,x,a
578,-198.5,-416.779666279634,1.39,0.44,0.08,x,a
578,-197.5,-422.626088111721,1.39,0.44,0.08,x,a
578,-196.5,-431.36551240056,1.39,0.44,0.08,x,a
578,-195.0,-417.634464326796,1.39,0.44,0.08,x,a
578,-192.0,-421.80492091216,1.39,0.44,0.08,x,a
578,-191.5,-425.600993569137,1.39,0.44,0.08,x,a
578,-190.0,-432.895330068734,1.39,0.44,0.08,x,a
578,-188.0,-416.193935276878,1.39,0.44,0.08,x,a
578,-187.5,-408.695051474167,1.39,0.44,0.08,x,a
578,-187.0,-405.101392674832,1.39,0.44,0.08,x,a
578,-184.0,-390.161887413055,1.39,0.44,0.08,x,a
578,-179.0,-389.461446672986,1.39,0.44,0.08,x,a
578,-178.5,-387.678110984398,1.39,0.44,0.08,x,a
578,-177.5,-385.310970857919,1.39,0.44,0.08,x,a
578,-176.5,-385.888689703466,1.39,0.44,0.08,x,a
578,-176.0,-382.845449472303,1.39,0.44,0.08,x,a
578,-173.0,-376.884451920415,1.39,0.44,0.08,x,a
578,-170.0,-388.917785112751,1.39,0.44,0.08,x,a
578,-169.5,-391.694551413222,1.39,0.44,0.08,x,a
578,-168.5,-388.887551063709,1.39,0.44,0.08,x,a
578,-167.5,-378.329478135433,1.39,0.44,0.08,x,a
578,-165.5,-362.581024169122,1.39,0.44,0.08,x,a
578,-165.0,-361.147229574299,1.39,0.44,0.08,x,a
578,-164.0,-363.812819657666,1.39,0.44,0.08,x,a
578,-162.5,-356.125740664521,1.39,0.44,0.08,x,a
578,-160.5,-336.059097456699,1.39,0.44,0.08,x,a
578,-160.0,-332.522788452818,1.39,0.44,0.08,x,a
578,-158.5,-333.957494069164,1.39,0.44,0.08,x,a
578,-156.0,-334.397178605288,1.39,0.44,0.08,x,a
578,-153.5,-342.132408691752,1.39,0.44,0.08,x,a
578,-151.5,-348.435729303426,1.39,0.44,0.08,x,a
578,-150.0,-339.454004346873,1.39,0.44,0.08,x,a
578,-149.0,-335.972594048082,1.39,0.44,0.08,x,a
578,-148.5,-334.226338712708,1.39,0.44,0.08,x,a
578,-147.5,-333.938027998312,1.39,0.44,0.08,x,a
578,-147.0,-332.668457712202,1.39,0.44,0.08,x,a
578,-146.0,-325.256366338627,1.39,0.44,0.08,x,a
578,-142.0,-299.993760324906,1.39,0.44,0.08,x,a
578,-138.5,-300.398829113258,1.39,0.44,0.08,x,a
578,-134.0,-291.460301092283,1.39,0.44,0.08,x,a
578,-133.5,-293.560253780512,1.39,0.44,0.08,x,a
578,-133.0,-296.955068451445,1.39,0.44,0.08,x,a
578,-131.0,-287.662222047935,1.39,0.44,0.08,x,a
578,-129.5,-288.797741014956,1.39,0.44,0.08,x,a
578,-129.0,-288.163533330733,1.39,0.44,0.08,x,a
578,-127.0,-284.616502075394,1.39,0.44,0.08,x,a
578,-126.5,-287.281528372697,1.39,0.44,0.08,x,a
578,-126.0,-286.469230001323,1.39,0.44,0.08,x,a
578,-125.0,-281.15777850262,1.39,0.44,0.08,x,a
578,-123.5,-265.950417697983,1.39,0.44,0.08,x,a
578,-123.0,-262.898120926371,1.39,0.44,0.08,x,a
578,-122.0,-269.924604006016,1.39,0.44,0.08,x,a
578,-121.5,-275.362726210286,1.39,0.44,0.08,x,a
578,-120.5,-282.605161050397,1.39,0.44,0.08,x,a
578,-119.0,-276.969857617081,1.39,0.44,0.08,x,a
578,-118.5,-268.635632419446,1.39,0.44,0.08,x,a
578,-117.5,-252.477455384361,1.39,0.44,0.08,x,a
578,-117.0,-247.658521522387,1.39,0.44,0.08,x,a
578,-116.5,-245.047942858612,1.39,0.44,0.08,x,a
578,-115.5,-254.118669350075,1.39,0.44,0.08,x,a
578,-115.0,-261.643270782307,1.39,0.44,0.08,x,a
578,-114.0,-265.463395552686,1.39,0.44,0.08,x,a
578,-112.5,-257.783741451959,1.39,0.44,0.08,x,a
578,-111.5,-241.397649322255,1.39,0.44,0.08,x,a
578,-110.5,-216.309223462506,1.39,0.44,0.08,x,a
578,-109.5,-213.325311505044,1.39,0.44,0.08,x,a
578,-106.0,-246.00719090146,1.39,0.44,0.08,x,a
578,-105.5,-243.379847990703,1.39,0.44,0.08,x,a
578,-103.0,-237.430599019549,1.39,0.44,0.08,x,a
578,-102.0,-237.887718896974,1.39,0.44,0.08,x,a
578,-100.0,-224.451906468504,1.39,0.44,0.08,x,a
578,-98.5,-234.893025985933,1.39,0.44,0.08,x,a
578,-96.0,-238.306727507572,1.39,0.44,0.08,x,a
578,-92.5,-197.759720120578,1.39,0.44,0.08,x,a
578,-91.5,-203.191224361185,1.39,0.44,0.08,x,a
578,-91.0,-204.592482373526,1.39,0.44,0.08,x,a
578,-89.5,-195.133885304817,1.39,0.44,0.08,x,a
578,-89.0,-194.275783218148,1.39,0.44,0.08,x,a
578,-88.0,-200.793102746126,1.39,0.44,0.08,x,a
578,-87.5,-205.447937864464,1.39,0.44,0.08,x,a
578,-86.5,-203.796850244815,1.39,0.44,0.08,x,a
578,-84.5,-197.696401762808,1.39,0.44,0.08,x,a
578,-83.0,-196.230147554032,1.39,0.44,0.08,x,a
578,-81.0,-181.027264659303,1.39,0.44,0.08,x,a
578,-80.0,-177.968056038056,1.39,0.44,0.08,x,a
578,-78.0,-180.456164015683,1.39,0.44,0.08,x,a
578,-76.5,-172.374952135876,1.39,0.44,0.08,x,a
578,-76.0,-169.057163787195,1.39,0.44,0.08,x,a
578,-74.0,-167.065093188288,1.39,0.44,0.08,x,a
578,-72.5,-159.43178300888,1.39,0.44,0.08,x,a
578,-70.5,-158.288396181275,1.39,0.44,0.08,x,a
578,-67.5,-152.799606864976,1.39,0.44,0.08,x,a
578,-65.5,-148.259898250033,1.39,0.44,0.08,x,a
578,-63.5,-141.790794680133,1.39,0.44,0.08,x,a
578,-63.0,-143.911533680765,1.39,0.44,0.08,x,a
578,-62.0,-153.955580041543,1.39,0.44,0.08,x,a
578,-61.5,-157.380576968466,1.39,0.44,0.08,x,a
578,-60.0,-150.546153929556,1.39,0.44,0.08,x,a
578,-59.5,-150.291489199622,1.39,0.44,0.08,x,a
578,-58.5,-153.496602580927,1.39,0.44,0.08,x,a
578,-56.0,-123.145145524032,1.39,0.44,0.08,x,a
578,-55.5,-125.739571973152,1.39,0.44,0.08,x,a
578,-53.5,-123.28011325317,1.39,0.44,0.08,x,a
578,-52.0,-120.100942498752,1.39,0.44,0.08,x,a
578,-51.5,-125.147521497631,1.39,0.44,0.08,x,a
578,-51.0,-127.708953216975,1.39,0.44,0.08,x,a
578,-50.0,-127.720003100456,1.39,0.44,0.08,x,a
578,-49.5,-130.091816743689,1.39,0.44,0.08,x,a
578,-47.5,-136.184841695429,1.39,0.44,0.08,x,a
578,-45.5,-122.418255468059,1.39,0.44,0.08,x,a
578,-44.0,-117.781839355281,1.39,0.44,0.08,x,a
578,-43.5,-119.61494923045,1.39,0.44,0.08,x,a
578,-43.0,-119.836431186936,1.39,0.44,0.08,x,a
578,-40.5,-96.9005330658485,1.39,0.44,0.08,x,a
578,-39.5,-96.5000616834322,1.39,0.44,0.08,x,a
578,-39.0,-98.5526950693759,1.39,0.44,0.08,x,a
578,-36.0,-85.6504319077857,1.39,0.44,0.08,x,a
578,-33.5,-86.8795787472961,1.39,0.44,0.08,x,a
578,-33.0,-86.8525479898564,1.39,0.44,0.08,x,a
578,-32.5,-85.3643897743341,1.39,0.44,0.08,x,a
578,-30.5,-72.6147736547587,1.39,0.44,0.08,x,a
578,-30.0,-79.6812790764235,1.39,0.44,0.08,x,a
578,-29.0,-97.421930350176,1.39,0.44,0.08,x,a
578,-28.5,-100.986099138198,1.39,0.44,0.08,x,a
578,-28.0,-100.943513419246,1.39,0.44,0.08,x,a
578,-25.0,-72.0299089459163,1.39,0.44,0.08,x,a
578,-22.5,-75.1320802730057,1.39,0.44,0.08,x,a
578,-20.5,-63.3890357740563,1.39,0.44,0.08,x,a
578,-20.0,-60.6786956225394,1.39,0.44,0.08,x,a
578,-19.5,-62.1040240018395,1.39,0.44,0.08,x,a
578,-18.5,-62.3977893967685,1.39,0.44,0.08,x,a
578,-17.5,-53.2912555603099,1.39,0.44,0.08,x,a
578,-17.0,-49.8571872245022,1.39,0.44,0.08,x,a
578,-16.5,-49.4364818708479,1.39,0.44,0.08,x,a
578,-15.5,-47.8994790395689,1.39,0.44,0.08,x,a
578,-14.0,-46.6140026647615,1.39,0.44,0.08,x,a
578,-12.5,-40.2389615204653,1.39,0.44,0.08,x,a
578,-12.0,-32.7188171673536,1.39,0.44,0.08,x,a
578,-11.0,-26.8928872426232,1.39,0.44,0.08,x,a
578,-9.0,-29.4466841519839,1.39,0.44,0.08,x,a
578,-6.5,-21.8988569024135,1.39,0.44,0.08,x,a
578,-6.0,-20.289662578181,1.39,0.44,0.08,x,a
578,-5.5,-21.2348149815124,1.39,0.44,0.08,x,a
578,-1.5,-20.3922413090961,1.39,0.44,0.08,x,a
578,0.0,-24.4369572077487,1.39,0.44,0.08,x,a
578,1.5,-27.792468483345,1.39,0.44,0.08,x,a
578,2.0,-21.6571697646021,1.39,0.44,0.08,x,a
578,3.0,-15.1955924330518,1.39,0.44,0.08,x,a
578,5.5,-18.5997458433893,1.39,0.44,0.08,x,a
578,6.5,-17.9657744023635,1.39,0.44,0.08,x,a
578,8.0,-7.18901480966994,1.39,0.44,0.08,x,a
578,9.0,4.07884969032458,1.39,0.44,0.08,x,a
578,10.0,8.70164588887118,1.39,0.44,0.08,x,a
578,10.5,10.3495449450622,1.39,0.44,0.08,x,a
578,11.0,9.39229281486273,1.39,0.44,0.08,x,a
578,12.5,-1.31915955557199,1.39,0.44,0.08,x,a
578,14.0,5.9551336010695,1.39,0.44,0.08,x,a
578,14.5,7.77290302169188,1.39,0.44,0.08,x,a
578,15.5,5.66578653150068,1.39,0.44,0.08,x,a
578,18.0,26.5638866641881,1.39,0.44,0.08,x,a
578,18.5,27.080084805443,1.39,0.44,0.08,x,a
578,20.0,27.757517948164,1.39,0.44,0.08,x,a
578,21.0,26.7252199083429,1.39,0.44,0.08,x,a
578,24.0,23.5657437054387,1.39,0.44,0.08,x,a
578,24.5,27.92170358109,1.39,0.44,0.08,x,a
578,26.0,35.4361523730964,1.39,0.44,0.08,x,a
578,26.5,37.5784049045907,1.39,0.44,0.08,x,a
578,27.0,40.5711719758157,1.39,0.44,0.08,x,a
578,28.0,44.5647778599308,1.39,0.44,0.08,x,a
578,29.0,42.8303284234403,1.39,0.44,0.08,x,a
578,30.0,49.0092829330059,1.39,0.44,0.08,x,a
578,30.5,54.959501146772,1.39,0.44,0.08,x,a
578,32.0,56.2579583209281,1.39,0.44,0.08,x,a
578,33.0,49.3055651203427,1.39,0.44,0.08,x,a
578,34.0,45.0735194225712,1.39,0.44,0.08,x,a
578,34.5,46.5975335770677,1.39,0.44,0.08,x,a
578,35.0,49.6316987770157,1.39,0.44,0.08,x,a
578,35.5,52.9378749164495,1.39,0.44,0.08,x,a
578,37.5,58.5283717564812,1.39,0.44,0.08,x,a
578,38.0,60.0182473721476,1.39,0.44,0.08,x,a
