Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
532,-211.5,-81.7352213422894,1.5,0.51,0.16,x,a
532,-211.0,-77.8087033457537,1.5,0.51,0.16,x,a
532,-210.5,-76.7357033049305,1.5,0.51,0.16,x,a
532,-210.0,-76.7686636276616,1.5,0.51,0.16,x,a
532,-209.5,-77.9229303044746,1.5,0.51,0.16,x,a
532,-208.5,-82.9058412037445,1.5,0.51,0.16,x,a
532,-205.5,-76.5576345153965,1.5,0.51,0.16,x,a
532,-205.0,-73.1326685848614,1.5,0.51,0.16,x,a
532,-204.5,-69.7368285970868,1.5,0.51,0.16,x,a
532,-204.0,-67.406129872937,1.5,0.51,0.16,x,a
532,-203.5,-67.68423940095,1.5,0.51,0.16,x,a
532,-200.0,-66.089118296086,1.5,0.51,0.16,x,a
532,-199.5,-69.9925779801404,1.5,0.51,0.16,x,a
532,-198.5,-77.2325609724876,1.5,0.51,0.16,x,a
532,-197.5,-81.1049043632872,1.5,0.51,0.16,x,a
532,-196.5,-82.0755205582131,1.5,0.51,0.16,x,a
532,-194.5,-73.2339291818233,1.5,0.51,0.16,x,a
532,-193.0,-65.5390044171212,1.5,0.51,0.16,x,a
532,-192.0,-60.5992910797249,1.5,0.51,0.16,x,a
532,-191.5,-58.332572254552,1.5,0.51,0.16,x,a
532,-191.0,-56.0355273859579,1.5,0.51,0.16,x,a
532,-190.5,-54.8000894362491,1.5,0.51,0.16,x,a
532,-188.0,-70.511814241877,1.5,0.51,0.16,x,a
532,-186.5,-67.8176327446381,1.5,0.51,0.16,x,a
532,-184.5,-72.889519218019,1.5,0.51,0.16,x,a
532,-182.0,-65.5976655449635,1.5,0.51,0.16,x,a
532,-181.0,-55.5782459001737,1.5,0.51,0.16,x,a
532,-180.5,-51.2641368147328,1.5,0.51,0.16,x,a
532,-180.0,-46.7574675433407,1.5,0.51,0.16,x,a
532,-178.5,-53.0329635715102,1.5,0.51,0.16,x,a
532,-177.0,-65.6710625222021,1.5,0.51,0.16,x,a
532,-175.5,-62.2022736892308,1.5,0.51,0.16,x,a
532,-174.0,-49.7108283000888,1.5,0.51,0.16,x,a
532,-173.5,-49.0077303582397,1.5,0.51,0.16,x,a
532,-172.0,-50.8528007910188,1.5,0.51,0.16,x,a
532,-171.5,-50.1703489802169,1.5,0.51,0.16,x,a
532,-168.5,-60.9225854101958,1.5,0.51,0.16,x,a
532,-167.0,-54.5724114217759,1.5,0.51,0.16,x,a
532,-166.5,-54.3629734142212,1.5,0.51,0.16,x,a
532,-165.0,-51.6558046263018,1.5,0.51,0.16,x,a
532,-164.0,-50.5244377883253,1.5,0.51,0.16,x,a
532,-163.0,-46.6247641183995,1.5,0.51,0.16,x,a
532,-162.0,-36.7608448909386,1.5,0.51,0.16,x,a
532,-161.0,-28.157958756336,1.5,0.51,0.16,x,a
532,-160.0,-32.8917681059862,1.5,0.51,0.16,x,a
532,-159.5,-40.2380493794521,1.5,0.51,0.16,x,a
532,-158.0,-58.327291184633,1.5,0.51,0.16,x,a
532,-157.5,-61.0482053914804,1.5,0.51,0.16,x,a
532,-156.0,-62.5498808464151,1.5,0.51,0.16,x,a
532,-155.5,-60.3766453087317,1.5,0.51,0.16,x,a
532,-151.5,-44.8567620972003,1.5,0.51,0.16,x,a
532,-151.0,-44.4104281634076,1.5,0.51,0.16,x,a
532,-150.5,-43.6035945862885,1.5,0.51,0.16,x,a
532,-150.0,-42.3843782506043,1.5,0.51,0.16,x,a
532,-149.0,-36.4292247942503,1.5,0.51,0.16,x,a
532,-148.0,-31.471255040224,1.5,0.51,0.16,x,a
532,-147.5,-32.7903603052022,1.5,0.51,0.16,x,a
532,-147.0,-35.013338704391,1.5,0.51,0.16,x,a
532,-146.0,-40.5932745020384,1.5,0.51,0.16,x,a
532,-144.5,-41.1893051879163,1.5,0.51,0.16,x,a
532,-142.0,-40.5261567161811,1.5,0.51,0.16,x,a
532,-140.5,-36.799122380469,1.5,0.51,0.16,x,a
532,-137.5,-33.9292323932299,1.5,0.51,0.16,x,a
532,-137.0,-41.0052273873344,1.5,0.51,0.16,x,a
532,-136.0,-48.7387380439267,1.5,0.51,0.16,x,a
532,-132.0,-38.7769255245218,1.5,0.51,0.16,x,a
532,-131.5,-38.5510899753304,1.5,0.51,0.16,x,a
532,-131.0,-38.74766518129,1.5,0.51,0.16,x,a
532,-130.5,-37.4212268113173,1.5,0.51,0.16,x,a
532,-130.0,-37.9762818624134,1.5,0.51,0.16,x,a
532,-129.5,-36.2240542867803,1.5,0.51,0.16,x,a
532,-128.5,-33.8244089737395,1.5,0.51,0.16,x,a
532,-127.0,-30.56757455472,1.5,0.51,0.16,x,a
532,-125.5,-24.1685884201972,1.5,0.51,0.16,x,a
532,-124.5,-26.4413753966735,1.5,0.51,0.16,x,a
532,-124.0,-29.0948798393018,1.5,0.51,0.16,x,a
532,-122.5,-45.0922598160037,1.5,0.51,0.16,x,a
532,-122.0,-47.6063314202444,1.5,0.51,0.16,x,a
532,-121.5,-48.7262524497299,1.5,0.51,0.16,x,a
532,-121.0,-49.3776141665539,1.5,0.51,0.16,x,a
532,-118.0,-23.1694150634582,1.5,0.51,0.16,x,a
532,-116.0,-16.4555633732897,1.5,0.51,0.16,x,a
532,-115.5,-22.6845575224432,1.5,0.51,0.16,x,a
532,-115.0,-28.6666338790757,1.5,0.51,0.16,x,a
532,-111.5,-7.64850020265807,1.5,0.51,0.16,x,a
532,-111.0,-3.23457382496641,1.5,0.51,0.16,x,a
532,-110.5,-4.24938266441891,1.5,0.51,0.16,x,a
532,-109.0,-19.5154640086776,1.5,0.51,0.16,x,a
532,-108.0,-22.6566560848153,1.5,0.51,0.16,x,a
532,-107.0,-21.0632257196748,1.5,0.51,0.16,x,a
532,-106.5,-21.2334743236921,1.5,0.51,0.16,x,a
532,-106.0,-24.1630708386712,1.5,0.51,0.16,x,a
532,-105.0,-31.2705992001702,1.5,0.51,0.16,x,a
532,-104.5,-32.497324076338,1.5,0.51,0.16,x,a
532,-104.0,-32.4915337178383,1.5,0.51,0.16,x,a
532,-103.5,-29.5829462702108,1.5,0.51,0.16,x,a
532,-102.5,-23.5904045077923,1.5,0.51,0.16,x,a
532,-101.0,-11.8639118527676,1.5,0.51,0.16,x,a
532,-99.5,-1.11642413219212,1.5,0.51,0.16,x,a
532,-97.5,-8.69417692899397,1.5,0.51,0.16,x,a
532,-96.5,-15.3783996852193,1.5,0.51,0.16,x,a
532,-95.0,-10.7581710155841,1.5,0.51,0.16,x,a
532,-94.5,-5.58496087442617,1.5,0.51,0.16,x,a
532,-93.0,5.34594123827069,1.5,0.51,0.16,x,a
532,-90.5,-17.2081989692868,1.5,0.51,0.16,x,a
532,-89.5,-22.440678720886,1.5,0.51,0.16,x,a
532,-87.5,-19.9736527671104,1.5,0.51,0.16,x,a
532,-86.0,-5.09265741291432,1.5,0.51,0.16,x,a
532,-85.0,-1.12464932149684,1.5,0.51,0.16,x,a
532,-84.0,-0.545486956262529,1.5,0.51,0.16,x,a
532,-83.5,-2.19836063609101,1.5,0.51,0.16,x,a
532,-83.0,-2.96998386377609,1.5,0.51,0.16,x,a
532,-80.0,7.09236073252984,1.5,0.51,0.16,x,a
532,-79.0,15.1961511391596,1.5,0.51,0.16,x,a
532,-78.5,17.9541811570768,1.5,0.51,0.16,x,a
532,-77.5,18.2841095407445,1.5,0.51,0.16,x,a
532,-77.0,15.6215963909411,1.5,0.51,0.16,x,a
532,-75.5,7.4922989835758,1.5,0.51,0.16,x,a
532,-74.0,9.53078361620193,1.5,0.51,0.16,x,a
532,-72.5,5.80408831263652,1.5,0.51,0.16,x,a
532,-72.0,0.69964637947986,1.5,0.51,0.16,x,a
532,-71.5,-3.71952588168691,1.5,0.51,0.16,x,a
532,-68.0,9.03033656785538,1.5,0.51,0.16,x,a
532,-67.5,9.81700408572584,1.5,0.51,0.16,x,a
532,-66.0,11.5177022077126,1.5,0.51,0.16,x,a
532,-65.5,10.1484262075001,1.5,0.51,0.16,x,a
532,-64.5,1.07498887552314,1.5,0.51,0.16,x,a
532,-62.5,-17.3141435063241,1.5,0.51,0.16,x,a
532,-62.0,-17.7516985588369,1.5,0.51,0.16,x,a
532,-61.0,-10.1240039595932,1.5,0.51,0.16,x,a
532,-60.5,-4.27163713082771,1.5,0.51,0.16,x,a
532,-59.0,8.03656500569031,1.5,0.51,0.16,x,a
532,-56.0,14.9594942979608,1.5,0.51,0.16,x,a
532,-55.5,16.2371492068028,1.5,0.51,0.16,x,a
532,-53.5,13.8893202977683,1.5,0.51,0.16,x,a
532,-52.5,4.47313992915234,1.5,0.51,0.16,x,a
532,-51.5,3.50698671797985,1.5,0.51,0.16,x,a
532,-49.5,6.85783596964456,1.5,0.51,0.16,x,a
532,-48.5,7.75926807775568,1.5,0.51,0.16,x,a
532,-47.5,10.7174524194451,1.5,0.51,0.16,x,a
532,-42.5,25.3619569999559,1.5,0.51,0.16,x,a
532,-42.0,25.9869987460625,1.5,0.51,0.16,x,a
532,-39.5,22.4827657910427,1.5,0.51,0.16,x,a
532,-38.5,30.1383097171893,1.5,0.51,0.16,x,a
532,-37.5,35.9327547400242,1.5,0.51,0.16,x,a
532,-36.0,30.2179026341399,1.5,0.51,0.16,x,a
532,-34.5,24.7189736445745,1.5,0.51,0.16,x,a
532,-31.0,25.1515357340291,1.5,0.51,0.16,x,a
532,-30.5,31.4916807010446,1.5,0.51,0.16,x,a
532,-29.5,42.3733985447407,1.5,0.51,0.16,x,a
532,-29.0,43.3600908596223,1.5,0.51,0.16,x,a
532,-26.5,38.5013484577028,1.5,0.51,0.16,x,a
532,-25.5,42.2687965105457,1.5,0.51,0.16,x,a
532,-24.5,40.8417485398973,1.5,0.51,0.16,x,a
532,-24.0,39.5463347454661,1.5,0.51,0.16,x,a
532,-22.0,32.2566601992888,1.5,0.51,0.16,x,a
532,-21.5,34.6804459764894,1.5,0.51,0.16,x,a
532,-21.0,35.5274075495422,1.5,0.51,0.16,x,a
532,-18.0,28.4248275356915,1.5,0.51,0.16,x,a
532,-17.5,28.0460943199114,1.5,0.51,0.16,x,a
532,-16.5,28.3438989082365,1.5,0.51,0.16,x,a
532,-14.5,27.4742719329902,1.5,0.51,0.16,x,a
532,-13.5,30.1757013011568,1.5,0.51,0.16,x,a
532,-8.5,51.0860294991127,1.5,0.51,0.16,x,a
532,-8.0,49.8514507262177,1.5,0.51,0.16,x,a
532,-6.0,44.4262607634538,1.5,0.51,0.16,x,a
532,-4.0,47.0461212580012,1.5,0.51,0.16,x,a
532,-3.5,49.1964272795883,1.5,0.51,0.16,x,a
532,-3.0,51.3831486013656,1.5,0.51,0.16,x,a
532,-2.0,53.6742898544994,1.5,0.51,0.16,x,a
532,-1.5,51.9347537200583,1.5,0.51,0.16,x,a
532,-1.0,51.5732427370967,1.5,0.51,0.16,x,a
532,-0.5,50.8218866274292,1.5,0.51,0.16,x,a
532,2.0,58.2322173061632,1.5,0.51,0.16,x,a
532,2.5,61.3835765013716,1.5,0.51,0.16,x,a
532,3.5,66.0797668139624,1.5,0.51,0.16,x,a
532,9.5,58.8049971951205,1.5,0.51,0.16,x,a
532,10.5,56.5582626033405,1.5,0.51,0.16,x,a
532,11.5,54.9228062442333,1.5,0.51,0.16,x,a
532,12.0,54.8885626363158,1.5,0.51,0.16,x,a
532,13.5,55.072792848175,1.5,0.51,0.16,x,a
532,14.0,57.9287302545499,1.5,0.51,0.16,x,a
532,15.0,61.8799697128888,1.5,0.51,0.16,x,a
532,16.0,65.5690722422453,1.5,0.51,0.16,x,a
532,16.5,66.9166095181882,1.5,0.51,0.16,x,a
532,17.5,62.8968094035304,1.5,0.51,0.16,x,a
532,18.5,59.4280288015715,1.5,0.51,0.16,x,a
532,19.0,60.3121471439583,1.5,0.51,0.16,x,a
532,20.5,70.6816895132698,1.5,0.51,0.16,x,a
532,22.0,71.0763533726238,1.5,0.51,0.16,x,a
532,23.0,64.3284079906886,1.5,0.51,0.16,x,a
532,24.0,60.7517568831008,1.5,0.51,0.16,x,a
532,26.0,59.0379805259503,1.5,0.51,0.16,x,a
532,26.5,58.7850534028671,1.5,0.51,0.16,x,a
532,27.5,56.5099656474763,1.5,0.51,0.16,x,a
532,28.5,48.3369568710614,1.5,0.51,0.16,x,a
532,30.0,51.8588821214014,1.5,0.51,0.16,x,a
532,32.5,71.7159494500055,1.5,0.51,0.16,x,a
532,33.5,80.0478678285518,1.5,0.51,0.16,x,a
532,36.0,73.9108605175478,1.5,0.51,0.16,x,a
532,36.5,70.9448088899312,1.5,0.51,0.16,x,a
532,37.5,70.0585718216853,1.5,0.51,0.16,x,a
532,38.0,72.1091339660636,1.5,0.51,0.16,x,a
532,38.5,72.1718087458186,1.5,0.51,0.16,x,a
532,39.5,73.043026668226,1.5,0.51,0.16,x,a
532,40.0,72.3305875265988,1.5,0.51,0.16,x,a
532,40.5,71.9130163578012,1.5,0.51,0.16,x,a
532,42.5,75.8931136702763,1.5,0.51,0.16,x,a
532,43.0,82.687177934849,1.5,0.51,0.16,x,a
532,43.5,91.6965311730448,1.5,0.51,0.16,x,a
532,44.0,100.252350751786,1.5,0.51,0.16,x,a
532,45.5,108.600354030022,1.5,0.51,0.16,x,a
532,46.5,103.954342930088,1.5,0.51,0.16,x,a
532,49.0,88.4083635375577,1.5,0.51,0.16,x,a
532,50.5,74.5798115050529,1.5,0.51,0.16,x,a
532,51.0,71.8546806925975,1.5,0.51,0.16,x,a
532,51.5,70.1617494818766,1.5,0.51,0.16,x,a
532,52.5,74.8928110855589,1.5,0.51,0.16,x,a
532,54.0,85.1644105450672,1.5,0.51,0.16,x,a
532,54.5,90.686932816568,1.5,0.51,0.16,x,a
532,55.0,96.3321859078634,1.5,0.51,0.16,x,a
532,55.5,103.041633296127,1.5,0.51,0.16,x,a
532,56.0,106.046538624704,1.5,0.51,0.16,x,a
532,56.5,107.419007424803,1.5,0.51,0.16,x,a
532,57.0,107.169518292265,1.5,0.51,0.16,x,a
532,57.5,104.434919026925,1.5,0.51,0.16,x,a
532,58.0,101.884853010212,1.5,0.51,0.16,x,a
532,60.5,80.6223026508527,1.5,0.51,0.16,x,a
532,61.0,82.5821484152876,1.5,0.51,0.16,x,a
532,61.5,87.215934624382,1.5,0.51,0.16,x,a
532,64.5,92.9097455447755,1.5,0.51,0.16,x,a
532,66.0,92.2411183716887,1.5,0.51,0.16,x,a
532,66.5,91.3310099332188,1.5,0.51,0.16,x,a
532,67.0,89.2028241598037,1.5,0.51,0.16,x,a
532,67.5,87.3118212699258,1.5,0.51,0.16,x,a
532,68.0,87.6218302912555,1.5,0.51,0.16,x,a
532,68.5,87.6708006093417,1.5,0.51,0.16,x,a
532,70.0,88.984321674828,1.5,0.51,0.16,x,a
532,71.5,93.2441820515442,1.5,0.51,0.16,x,a
532,72.0,93.5982191451877,1.5,0.51,0.16,x,a
532,73.0,90.6976458088407,1.5,0.51,0.16,x,a
532,74.5,92.2349881695158,1.5,0.51,0.16,x,a
532,76.0,100.688161384966,1.5,0.51,0.16,x,a
532,77.5,102.455522637026,1.5,0.51,0.16,x,a
532,79.0,102.218927126387,1.5,0.51,0.16,x,a
532,79.5,103.587993863987,1.5,0.51,0.16,x,a
532,80.0,103.380230815284,1.5,0.51,0.16,x,a
532,80.5,102.773006931958,1.5,0.51,0.16,x,a
532,81.5,95.8014321757,1.5,0.51,0.16,x,a
532,82.5,88.3056898095464,1.5,0.51,0.16,x,a
532,84.0,91.4047699879318,1.5,0.51,0.16,x,a
532,85.0,96.8203216506303,1.5,0.51,0.16,x,a
532,86.0,101.295765267568,1.5,0.51,0.16,x,a
532,88.0,108.354010366887,1.5,0.51,0.16,x,a
532,89.0,109.774398745211,1.5,0.51,0.16,x,a
532,90.0,108.139736930423,1.5,0.51,0.16,x,a
532,91.5,109.321052977229,1.5,0.51,0.16,x,a
532,92.0,111.656712354917,1.5,0.51,0.16,x,a
532,93.0,115.812895663151,1.5,0.51,0.16,x,a
532,99.0,117.354760715309,1.5,0.51,0.16,x,a
532,100.5,127.597525226398,1.5,0.51,0.16,x,a
532,101.5,120.35386250438,1.5,0.51,0.16,x,a
532,102.5,109.168409152059,1.5,0.51,0.16,x,a
532,103.0,105.792571225884,1.5,0.51,0.16,x,a
532,110.5,145.567560442875,1.5,0.51,0.16,x,a
532,114.5,106.79204999937,1.5,0.51,0.16,x,a
532,115.0,100.917003183266,1.5,0.51,0.16,x,a
532,116.0,93.150246706601,1.5,0.51,0.16,x,a
532,116.5,93.1238770641167,1.5,0.51,0.16,x,a
532,117.0,95.6925385255731,1.5,0.51,0.16,x,a
532,117.5,99.4183462477096,1.5,0.51,0.16,x,a
532,118.5,108.687480525402,1.5,0.51,0.16,x,a
532,120.0,113.842456308251,1.5,0.51,0.16,x,a
532,124.5,117.88549128273,1.5,0.51,0.16,x,a
532,126.5,119.756551230344,1.5,0.51,0.16,x,a
532,127.0,117.692215743054,1.5,0.51,0.16,x,a
532,132.0,122.274636336029,1.5,0.51,0.16,x,a
532,132.5,126.005485734801,1.5,0.51,0.16,x,a
532,133.0,128.852451877465,1.5,0.51,0.16,x,a
532,133.5,130.045113038099,1.5,0.51,0.16,x,a
532,134.5,127.460350275926,1.5,0.51,0.16,x,a
532,136.5,120.984984443803,1.5,0.51,0.16,x,a
532,137.5,124.040155002423,1.5,0.51,0.16,x,a
532,138.0,125.396422944495,1.5,0.51,0.16,x,a
532,138.5,128.538045441015,1.5,0.51,0.16,x,a
532,139.0,132.346213327599,1.5,0.51,0.16,x,a
532,139.5,136.819964600199,1.5,0.51,0.16,x,a
532,142.5,136.762175493175,1.5,0.51,0.16,x,a
532,143.0,129.354710508558,1.5,0.51,0.16,x,a
532,144.0,117.727429047006,1.5,0.51,0.16,x,a
532,144.5,115.311112706989,1.5,0.51,0.16,x,a
532,146.0,123.05802771562,1.5,0.51,0.16,x,a
532,147.0,132.511209859649,1.5,0.51,0.16,x,a
532,147.5,135.151780968208,1.5,0.51,0.16,x,a
532,150.0,140.947661861266,1.5,0.51,0.16,x,a
532,152.0,145.448195948841,1.5,0.51,0.16,x,a
532,153.5,152.299716923434,1.5,0.51,0.16,x,a
532,155.0,151.202030385529,1.5,0.51,0.16,x,a
532,155.5,151.681581690985,1.5,0.51,0.16,x,a
532,157.0,146.649538022188,1.5,0.51,0.16,x,a
532,158.5,148.919479569304,1.5,0.51,0.16,x,a
532,160.5,136.549815343809,1.5,0.51,0.16,x,a
532,161.0,133.84738889554,1.5,0.51,0.16,x,a
532,162.0,137.261672504704,1.5,0.51,0.16,x,a
532,162.5,139.083205021922,1.5,0.51,0.16,x,a
532,163.5,136.98127555399,1.5,0.51,0.16,x,a
532,164.0,134.451227186553,1.5,0.51,0.16,x,a
532,164.5,132.645436203595,1.5,0.51,0.16,x,a
532,165.5,131.931234656568,1.5,0.51,0.16,x,a
532,166.5,133.514731406885,1.5,0.51,0.16,x,a
532,168.5,142.530968958585,1.5,0.51,0.16,x,a
532,172.0,149.355471840426,1.5,0.51,0.16,x,a
532,172.5,154.17609720896,1.5,0.51,0.16,x,a
532,173.0,159.394593961556,1.5,0.51,0.16,x,a
532,174.0,167.249791002412,1.5,0.51,0.16,x,a
532,174.5,166.969405676396,1.5,0.51,0.16,x,a
532,175.0,164.97902518369,1.5,0.51,0.16,x,a
532,175.5,162.056894748216,1.5,0.51,0.16,x,a
532,176.0,158.085173063907,1.5,0.51,0.16,x,a
532,177.5,149.803366233559,1.5,0.51,0.16,x,a
532,178.5,147.096535475261,1.5,0.51,0.16,x,a
532,180.0,139.530607446508,1.5,0.51,0.16,x,a
532,181.5,148.634249928218,1.5,0.51,0.16,x,a
532,182.5,158.082438825819,1.5,0.51,0.16,x,a
532,183.5,159.739788077428,1.5,0.51,0.16,x,a
532,184.0,156.230909616025,1.5,0.51,0.16,x,a
532,184.5,152.16985667315,1.5,0.51,0.16,x,a
532,185.0,148.131870343054,1.5,0.51,0.16,x,a
532,185.5,143.927118479899,1.5,0.51,0.16,x,a
532,187.0,138.713668418255,1.5,0.51,0.16,x,a
532,189.0,155.545466568432,1.5,0.51,0.16,x,a
532,190.5,166.041706785491,1.5,0.51,0.16,x,a
532,191.0,167.724601271365,1.5,0.51,0.16,x,a
532,191.5,167.693513562631,1.5,0.51,0.16,x,a
532,192.0,167.695972045261,1.5,0.51,0.16,x,a
532,192.5,168.398234881478,1.5,0.51,0.16,x,a
532,193.5,171.627827804331,1.5,0.51,0.16,x,a
532,194.5,168.505881289031,1.5,0.51,0.16,x,a
532,195.0,165.584437048516,1.5,0.51,0.16,x,a
532,195.5,162.250197431072,1.5,0.51,0.16,x,a
532,196.5,154.594682952726,1.5,0.51,0.16,x,a
532,197.0,153.92461193559,1.5,0.51,0.16,x,a
532,197.5,154.544009233721,1.5,0.51,0.16,x,a
532,198.5,161.401620956666,1.5,0.51,0.16,x,a
532,199.0,166.567642270912,1.5,0.51,0.16,x,a
532,200.5,183.463001142049,1.5,0.51,0.16,x,a
532,201.0,185.889771102609,1.5,0.51,0.16,x,a
532,202.5,187.46694348541,1.5,0.51,0.16,x,a
532,203.0,185.585595315846,1.5,0.51,0.16,x,a
532,204.5,184.196221798715,1.5,0.51,0.16,x,a
532,206.5,175.034874217551,1.5,0.51,0.16,x,a
532,211.0,174.909759184023,1.5,0.51,0.16,x,a
532,213.0,171.810828527462,1.5,0.51,0.16,x,a
532,215.0,180.798804723395,1.5,0.51,0.16,x,a
532,215.5,186.206807851997,1.5,0.51,0.16,x,a
532,218.0,184.278291318156,1.5,0.51,0.16,x,a
532,218.5,183.135749873515,1.5,0.51,0.16,x,a
532,219.5,179.087206186042,1.5,0.51,0.16,x,a
532,222.5,177.560080176096,1.5,0.51,0.16,x,a
532,225.5,187.089230973195,1.5,0.51,0.16,x,a
532,226.5,197.186049362524,1.5,0.51,0.16,x,a
532,227.5,206.205911436372,1.5,0.51,0.16,x,a
532,229.0,200.628216769275,1.5,0.51,0.16,x,a
532,230.0,193.186970103492,1.5,0.51,0.16,x,a
532,231.0,191.158078396109,1.5,0.51,0.16,x,a
532,232.5,190.449150540639,1.5,0.51,0.16,x,a
532,233.0,189.34782384446,1.5,0.51,0.16,x,a
532,234.0,188.969780605523,1.5,0.51,0.16,x,a
532,236.0,187.479484024579,1.5,0.51,0.16,x,a
532,237.0,184.215924907671,1.5,0.51,0.16,x,a
532,237.5,184.784332328866,1.5,0.51,0.16,x,a
532,238.0,187.634368189083,1.5,0.51,0.16,x,a
532,238.5,189.885940738971,1.5,0.51,0.16,x,a
532,239.0,192.667944974893,1.5,0.51,0.16,x,a
532,241.5,210.974065945856,1.5,0.51,0.16,x,a
532,242.0,210.268829928281,1.5,0.51,0.16,x,a
532,247.5,190.491370779802,1.5,0.51,0.16,x,a
532,249.0,191.949948174536,1.5,0.51,0.16,x,a
532,249.5,194.903633533644,1.5,0.51,0.16,x,a
532,250.0,194.720107839114,1.5,0.51,0.16,x,a
532,252.5,193.796187368966,1.5,0.51,0.16,x,a
532,255.0,195.473361202488,1.5,0.51,0.16,x,a
532,256.5,192.933422215683,1.5,0.51,0.16,x,a
532,257.5,196.826993790916,1.5,0.51,0.16,x,a
532,258.5,196.438019840428,1.5,0.51,0.16,x,a
532,259.0,195.87762262011,1.5,0.51,0.16,x,a
532,260.0,196.481967235743,1.5,0.51,0.16,x,a
532,261.5,193.495238737123,1.5,0.51,0.16,x,a
532,263.0,200.912681178365,1.5,0.51,0.16,x,a
532,264.0,213.608312652505,1.5,0.51,0.16,x,a
532,265.5,213.891127809949,1.5,0.51,0.16,x,a
532,266.0,210.068630829904,1.5,0.51,0.16,x,a
532,268.5,211.566792341513,1.5,0.51,0.16,x,a
532,269.5,213.999993689622,1.5,0.51,0.16,x,a
532,270.5,211.213233020235,1.5,0.51,0.16,x,a
532,272.0,206.839871907473,1.5,0.51,0.16,x,a
532,273.5,204.721649965687,1.5,0.51,0.16,x,a
532,275.5,199.775367917791,1.5,0.51,0.16,x,a
532,276.0,195.735911236346,1.5,0.51,0.16,x,a
532,276.5,194.542715984622,1.5,0.51,0.16,x,a
532,278.0,213.506257911016,1.5,0.51,0.16,x,a
532,282.5,221.48246990848,1.5,0.51,0.16,x,a
532,283.0,219.938500581796,1.5,0.51,0.16,x,a
532,283.5,218.907448398956,1.5,0.51,0.16,x,a
532,284.0,216.777257540467,1.5,0.51,0.16,x,a
532,285.5,218.45231813312,1.5,0.51,0.16,x,a
532,286.0,221.181285548918,1.5,0.51,0.16,x,a
532,287.5,225.028894887557,1.5,0.51,0.16,x,a
532,288.0,227.392692250479,1.5,0.51,0.16,x,a
532,289.0,234.31426401728,1.5,0.51,0.16,x,a
532,291.0,237.83017320316,1.5,0.51,0.16,x,a
532,293.5,214.026945640074,1.5,0.51,0.16,x,a
532,294.5,201.345330542797,1.5,0.51,0.16,x,a
532,296.5,203.665150598406,1.5,0.51,0.16,x,a
532,298.0,224.491924050917,1.5,0.51,0.16,x,a
532,299.5,222.66841312213,1.5,0.51,0.16,x,a
533,-297.0,-136.471739042196,1.09,0.62,0.19,x,a
533,-296.5,-133.681325362743,1.09,0.62,0.19,x,a
533,-295.5,-131.502742470342,1.09,0.62,0.19,x,a
533,-293.5,-129.233007431463,1.09,0.62,0.19,x,a
533,-291.5,-131.299304881398,1.09,0.62,0.19,x,a
533,-290.5,-135.600049298575,1.09,0.62,0.19,x,a
533,-289.5,-136.598429568274,1.09,0.62,0.19,x,a
533,-288.5,-132.822222920731,1.09,0.62,0.19,x,a
533,-286.5,-122.410797022851,1.09,0.62,0.19,x,a
533,-283.5,-124.235744465679,1.09,0.62,0.19,x,a
533,-283.0,-125.778426427937,1.09,0.62,0.19,x,a
533,-278.0,-101.377394314715,1.09,0.62,0.19,x,a
533,-277.0,-98.392463209132,1.09,0.62,0.19,x,a
533,-276.5,-99.4057935071236,1.09,0.62,0.19,x,a
533,-275.5,-101.831377687962,1.09,0.62,0.19,x,a
533,-273.5,-113.833352453049,1.09,0.62,0.19,x,a
533,-272.0,-120.798798025129,1.09,0.62,0.19,x,a
533,-271.0,-115.067522853098,1.09,0.62,0.19,x,a
533,-268.0,-97.6644434076231,1.09,0.62,0.19,x,a
533,-267.5,-98.3724414289068,1.09,0.62,0.19,x,a
533,-265.0,-124.496447417452,1.09,0.62,0.19,x,a
533,-264.5,-128.807398859688,1.09,0.62,0.19,x,a
533,-263.0,-123.569368847741,1.09,0.62,0.19,x,a
533,-261.0,-92.0819271430417,1.09,0.62,0.19,x,a
533,-259.0,-98.5415157756811,1.09,0.62,0.19,x,a
533,-257.5,-115.758499361173,1.09,0.62,0.19,x,a
533,-255.5,-99.4912067380148,1.09,0.62,0.19,x,a
533,-254.0,-84.0167677052382,1.09,0.62,0.19,x,a
533,-253.0,-89.7619864334928,1.09,0.62,0.19,x,a
533,-252.0,-102.180219341175,1.09,0.62,0.19,x,a
533,-251.5,-106.33269688373,1.09,0.62,0.19,x,a
533,-250.0,-112.083191932239,1.09,0.62,0.19,x,a
533,-249.5,-110.688757756047,1.09,0.62,0.19,x,a
533,-248.0,-104.572045938847,1.09,0.62,0.19,x,a
533,-247.0,-103.632727920946,1.09,0.62,0.19,x,a
533,-246.5,-106.630925642651,1.09,0.62,0.19,x,a
533,-246.0,-107.341736975766,1.09,0.62,0.19,x,a
533,-245.0,-104.942918641156,1.09,0.62,0.19,x,a
533,-244.5,-101.743092572682,1.09,0.62,0.19,x,a
533,-243.0,-94.5225475446326,1.09,0.62,0.19,x,a
533,-242.0,-89.8842415003708,1.09,0.62,0.19,x,a
533,-240.0,-82.7194129034782,1.09,0.62,0.19,x,a
533,-237.0,-95.7480356669214,1.09,0.62,0.19,x,a
533,-236.5,-93.3482674195358,1.09,0.62,0.19,x,a
