Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
516,78.5,278.359867131821,1.43,0.65,0.13,x,a
516,80.0,308.874713923533,1.43,0.65,0.13,x,a
516,80.5,311.977144493393,1.43,0.65,0.13,x,a
516,82.0,322.548300480774,1.43,0.65,0.13,x,a
516,86.0,333.176616784913,1.43,0.65,0.13,x,a
516,86.5,328.261109976934,1.43,0.65,0.13,x,a
516,87.5,323.907263078085,1.43,0.65,0.13,x,a
516,88.0,325.123848176135,1.43,0.65,0.13,x,a
516,89.5,341.985748613569,1.43,0.65,0.13,x,a
516,91.5,351.010563981613,1.43,0.65,0.13,x,a
516,92.0,354.446268895741,1.43,0.65,0.13,x,a
516,94.5,372.552247310648,1.43,0.65,0.13,x,a
516,95.5,379.841589388559,1.43,0.65,0.13,x,a
516,98.5,374.939902557217,1.43,0.65,0.13,x,a
516,99.5,377.295034204554,1.43,0.65,0.13,x,a
516,101.0,379.345788513443,1.43,0.65,0.13,x,a
516,101.5,378.053396670091,1.43,0.65,0.13,x,a
516,104.0,403.086714752867,1.43,0.65,0.13,x,a
516,104.5,405.8283904029,1.43,0.65,0.13,x,a
516,105.5,403.311072434888,1.43,0.65,0.13,x,a
516,106.0,407.560565835846,1.43,0.65,0.13,x,a
516,108.0,438.375029161336,1.43,0.65,0.13,x,a
516,108.5,441.804918454607,1.43,0.65,0.13,x,a
516,110.0,451.001592058044,1.43,0.65,0.13,x,a
516,111.0,442.568398234167,1.43,0.65,0.13,x,a
516,111.5,439.544111009062,1.43,0.65,0.13,x,a
516,112.0,438.714263576533,1.43,0.65,0.13,x,a
516,112.5,439.630736299812,1.43,0.65,0.13,x,a
516,113.0,442.782702899503,1.43,0.65,0.13,x,a
516,113.5,447.490331393027,1.43,0.65,0.13,x,a
516,114.0,452.376232793683,1.43,0.65,0.13,x,a
516,115.5,465.494893076241,1.43,0.65,0.13,x,a
516,116.0,464.194571933389,1.43,0.65,0.13,x,a
516,116.5,462.644761879448,1.43,0.65,0.13,x,a
516,117.5,469.537963573484,1.43,0.65,0.13,x,a
516,118.5,475.552392365646,1.43,0.65,0.13,x,a
516,119.0,472.437770561918,1.43,0.65,0.13,x,a
516,119.5,468.639507207946,1.43,0.65,0.13,x,a
516,120.0,470.185692012662,1.43,0.65,0.13,x,a
516,122.0,478.078355764886,1.43,0.65,0.13,x,a
516,123.0,480.071356004691,1.43,0.65,0.13,x,a
516,127.0,503.749235695391,1.43,0.65,0.13,x,a
516,128.5,513.736684597108,1.43,0.65,0.13,x,a
516,129.5,529.964831510334,1.43,0.65,0.13,x,a
516,130.0,538.686960484891,1.43,0.65,0.13,x,a
516,133.0,537.182114740871,1.43,0.65,0.13,x,a
516,137.5,552.410356711397,1.43,0.65,0.13,x,a
516,138.0,555.438826372081,1.43,0.65,0.13,x,a
516,139.5,566.969110814308,1.43,0.65,0.13,x,a
516,141.0,566.459864677469,1.43,0.65,0.13,x,a
516,144.0,583.54029404843,1.43,0.65,0.13,x,a
516,144.5,587.217081930376,1.43,0.65,0.13,x,a
516,145.0,594.097114731102,1.43,0.65,0.13,x,a
516,147.0,593.24655956134,1.43,0.65,0.13,x,a
516,147.5,595.718109905016,1.43,0.65,0.13,x,a
516,148.0,601.695887002697,1.43,0.65,0.13,x,a
516,148.5,608.10167883261,1.43,0.65,0.13,x,a
516,150.0,609.254540289746,1.43,0.65,0.13,x,a
516,151.5,612.395620455199,1.43,0.65,0.13,x,a
516,153.5,621.876709855918,1.43,0.65,0.13,x,a
516,154.5,619.11234391537,1.43,0.65,0.13,x,a
516,155.0,620.492897968733,1.43,0.65,0.13,x,a
516,156.5,619.280109023695,1.43,0.65,0.13,x,a
516,157.5,624.170586139442,1.43,0.65,0.13,x,a
516,160.0,635.863949729652,1.43,0.65,0.13,x,a
516,161.0,634.439331165422,1.43,0.65,0.13,x,a
516,161.5,643.886556164044,1.43,0.65,0.13,x,a
516,163.5,668.640774288741,1.43,0.65,0.13,x,a
516,164.5,670.53598719432,1.43,0.65,0.13,x,a
516,165.0,672.984536745469,1.43,0.65,0.13,x,a
516,166.0,673.832513774715,1.43,0.65,0.13,x,a
516,166.5,675.762694231644,1.43,0.65,0.13,x,a
516,167.0,681.245224219392,1.43,0.65,0.13,x,a
516,168.0,688.071407213642,1.43,0.65,0.13,x,a
516,169.5,694.641623890792,1.43,0.65,0.13,x,a
516,173.5,709.2458434377,1.43,0.65,0.13,x,a
516,175.0,709.627188224023,1.43,0.65,0.13,x,a
516,179.0,729.782064393112,1.43,0.65,0.13,x,a
516,179.5,732.650241378906,1.43,0.65,0.13,x,a
516,181.0,741.406042971224,1.43,0.65,0.13,x,a
516,182.5,733.263996747522,1.43,0.65,0.13,x,a
516,183.5,725.743135830455,1.43,0.65,0.13,x,a
516,184.5,738.238427000132,1.43,0.65,0.13,x,a
516,189.5,783.478893565824,1.43,0.65,0.13,x,a
516,190.0,789.509732462523,1.43,0.65,0.13,x,a
516,190.5,797.148734135084,1.43,0.65,0.13,x,a
516,191.0,799.295786818442,1.43,0.65,0.13,x,a
516,192.0,793.210401196187,1.43,0.65,0.13,x,a
516,192.5,791.974553107485,1.43,0.65,0.13,x,a
516,193.0,794.077257305717,1.43,0.65,0.13,x,a
516,193.5,795.172436754606,1.43,0.65,0.13,x,a
516,194.0,792.766072079434,1.43,0.65,0.13,x,a
516,194.5,788.874968589262,1.43,0.65,0.13,x,a
516,196.0,809.485063266686,1.43,0.65,0.13,x,a
516,197.5,834.817624102132,1.43,0.65,0.13,x,a
516,199.0,832.378715021052,1.43,0.65,0.13,x,a
516,201.5,825.047407548263,1.43,0.65,0.13,x,a
516,203.5,833.616902358568,1.43,0.65,0.13,x,a
516,204.0,830.81561292096,1.43,0.65,0.13,x,a
516,204.5,832.470364921853,1.43,0.65,0.13,x,a
516,206.5,837.031835278883,1.43,0.65,0.13,x,a
516,207.0,837.812350090336,1.43,0.65,0.13,x,a
516,207.5,842.24835605325,1.43,0.65,0.13,x,a
516,208.0,849.00321338881,1.43,0.65,0.13,x,a
516,208.5,857.942875453123,1.43,0.65,0.13,x,a
516,209.0,867.107783802962,1.43,0.65,0.13,x,a
516,210.5,884.115665976701,1.43,0.65,0.13,x,a
516,211.5,884.225037237341,1.43,0.65,0.13,x,a
516,214.0,892.379834916404,1.43,0.65,0.13,x,a
516,214.5,890.483430262087,1.43,0.65,0.13,x,a
516,215.0,892.275656997675,1.43,0.65,0.13,x,a
516,216.0,903.444243851314,1.43,0.65,0.13,x,a
516,216.5,905.174061163824,1.43,0.65,0.13,x,a
516,217.0,901.386010676816,1.43,0.65,0.13,x,a
516,217.5,901.340010996278,1.43,0.65,0.13,x,a
516,218.5,916.538188632776,1.43,0.65,0.13,x,a
516,221.5,928.881559354521,1.43,0.65,0.13,x,a
516,222.5,935.085935797318,1.43,0.65,0.13,x,a
516,228.0,938.668390875788,1.43,0.65,0.13,x,a
516,231.0,958.460549242704,1.43,0.65,0.13,x,a
516,232.0,963.41743198155,1.43,0.65,0.13,x,a
516,232.5,965.035369220917,1.43,0.65,0.13,x,a
516,233.0,966.093392904028,1.43,0.65,0.13,x,a
516,236.0,989.865729993132,1.43,0.65,0.13,x,a
516,237.0,985.871167650342,1.43,0.65,0.13,x,a
516,237.5,983.083804401521,1.43,0.65,0.13,x,a
516,238.5,981.494357384515,1.43,0.65,0.13,x,a
516,239.0,983.006252056243,1.43,0.65,0.13,x,a
516,239.5,984.054510203879,1.43,0.65,0.13,x,a
516,240.0,987.784955697586,1.43,0.65,0.13,x,a
516,241.0,997.469219827872,1.43,0.65,0.13,x,a
516,241.5,1003.23100571757,1.43,0.65,0.13,x,a
516,244.5,1015.63990476492,1.43,0.65,0.13,x,a
516,246.0,1040.73896282632,1.43,0.65,0.13,x,a
516,246.5,1043.18708505789,1.43,0.65,0.13,x,a
516,248.0,1036.18214155713,1.43,0.65,0.13,x,a
516,248.5,1038.68404503529,1.43,0.65,0.13,x,a
516,249.0,1040.91216657552,1.43,0.65,0.13,x,a
516,250.0,1046.96132533813,1.43,0.65,0.13,x,a
516,251.0,1065.72031093161,1.43,0.65,0.13,x,a
516,251.5,1078.05993584583,1.43,0.65,0.13,x,a
516,254.0,1067.73349535055,1.43,0.65,0.13,x,a
516,256.0,1050.37424240377,1.43,0.65,0.13,x,a
516,257.5,1072.21930246439,1.43,0.65,0.13,x,a
516,258.0,1082.74705857133,1.43,0.65,0.13,x,a
516,259.5,1083.54373665422,1.43,0.65,0.13,x,a
516,260.0,1085.77448123074,1.43,0.65,0.13,x,a
516,260.5,1088.04779740099,1.43,0.65,0.13,x,a
516,261.5,1093.36935189615,1.43,0.65,0.13,x,a
516,262.5,1101.43530822478,1.43,0.65,0.13,x,a
516,263.5,1119.83327902303,1.43,0.65,0.13,x,a
516,264.5,1118.76388128441,1.43,0.65,0.13,x,a
516,265.5,1117.06047436704,1.43,0.65,0.13,x,a
516,267.5,1113.78524997578,1.43,0.65,0.13,x,a
516,268.5,1116.82176547967,1.43,0.65,0.13,x,a
516,269.5,1125.49986871809,1.43,0.65,0.13,x,a
516,270.5,1129.9686311077,1.43,0.65,0.13,x,a
516,271.0,1130.82102567931,1.43,0.65,0.13,x,a
516,271.5,1131.57478550972,1.43,0.65,0.13,x,a
516,272.5,1129.63494708719,1.43,0.65,0.13,x,a
516,273.0,1131.54845221025,1.43,0.65,0.13,x,a
516,276.5,1174.79178332957,1.43,0.65,0.13,x,a
516,278.0,1158.59727239051,1.43,0.65,0.13,x,a
516,278.5,1156.58475934505,1.43,0.65,0.13,x,a
516,279.0,1161.35354239368,1.43,0.65,0.13,x,a
516,280.5,1174.42988706133,1.43,0.65,0.13,x,a
516,281.0,1181.29632809981,1.43,0.65,0.13,x,a
516,283.5,1200.37845625788,1.43,0.65,0.13,x,a
516,284.5,1200.78851970582,1.43,0.65,0.13,x,a
516,285.5,1198.98244742151,1.43,0.65,0.13,x,a
516,286.0,1198.3518528269,1.43,0.65,0.13,x,a
516,286.5,1198.24561040845,1.43,0.65,0.13,x,a
516,287.5,1202.50653685925,1.43,0.65,0.13,x,a
516,288.0,1202.54540636989,1.43,0.65,0.13,x,a
516,288.5,1201.50384215105,1.43,0.65,0.13,x,a
516,291.5,1215.1394152918,1.43,0.65,0.13,x,a
516,294.0,1237.31936622222,1.43,0.65,0.13,x,a
516,294.5,1231.27774413772,1.43,0.65,0.13,x,a
516,295.0,1226.55866112574,1.43,0.65,0.13,x,a
516,295.5,1226.74142983142,1.43,0.65,0.13,x,a
516,296.5,1238.97529513346,1.43,0.65,0.13,x,a
516,297.0,1244.51249886261,1.43,0.65,0.13,x,a
516,300.0,1256.1955061285,1.43,0.65,0.13,x,a
517,-297.5,-1345.17908914051,1.43,0.65,0.13,x,a
517,-297.0,-1350.04471888365,1.43,0.65,0.13,x,a
517,-294.5,-1363.66046138903,1.43,0.65,0.13,x,a
517,-293.0,-1337.87104346674,1.43,0.65,0.13,x,a
517,-287.5,-1300.9116447446,1.43,0.65,0.13,x,a
517,-285.0,-1299.22140395422,1.43,0.65,0.13,x,a
517,-282.0,-1271.11945354,1.43,0.65,0.13,x,a
517,-279.5,-1258.14818438382,1.43,0.65,0.13,x,a
517,-279.0,-1260.91343707771,1.43,0.65,0.13,x,a
517,-277.5,-1263.89671561418,1.43,0.65,0.13,x,a
517,-275.5,-1254.78296558317,1.43,0.65,0.13,x,a
517,-271.0,-1235.10411925475,1.43,0.65,0.13,x,a
517,-269.5,-1244.27765960163,1.43,0.65,0.13,x,a
517,-269.0,-1240.86927784984,1.43,0.65,0.13,x,a
517,-268.5,-1237.17468277881,1.43,0.65,0.13,x,a
517,-267.5,-1238.02692827271,1.43,0.65,0.13,x,a
517,-266.5,-1231.87569505532,1.43,0.65,0.13,x,a
517,-266.0,-1222.8143000231,1.43,0.65,0.13,x,a
517,-265.0,-1203.13716042153,1.43,0.65,0.13,x,a
517,-262.5,-1199.77140395813,1.43,0.65,0.13,x,a
517,-261.5,-1201.21524763404,1.43,0.65,0.13,x,a
517,-261.0,-1195.53274376253,1.43,0.65,0.13,x,a
517,-259.5,-1167.60850449046,1.43,0.65,0.13,x,a
517,-257.0,-1150.75747482677,1.43,0.65,0.13,x,a
517,-256.5,-1161.24903792227,1.43,0.65,0.13,x,a
517,-255.5,-1183.9885714719,1.43,0.65,0.13,x,a
517,-254.5,-1185.01077734667,1.43,0.65,0.13,x,a
517,-253.5,-1178.58198846501,1.43,0.65,0.13,x,a
517,-252.5,-1164.7368110993,1.43,0.65,0.13,x,a
517,-251.0,-1130.32692270736,1.43,0.65,0.13,x,a
517,-249.5,-1129.09658100607,1.43,0.65,0.13,x,a
517,-246.5,-1122.65712389308,1.43,0.65,0.13,x,a
517,-242.0,-1130.74892388003,1.43,0.65,0.13,x,a
517,-240.5,-1127.05786261408,1.43,0.65,0.13,x,a
517,-240.0,-1116.01210931972,1.43,0.65,0.13,x,a
517,-237.5,-1090.63657266422,1.43,0.65,0.13,x,a
517,-237.0,-1086.50194248157,1.43,0.65,0.13,x,a
517,-236.5,-1083.65373395033,1.43,0.65,0.13,x,a
517,-235.5,-1080.80916286753,1.43,0.65,0.13,x,a
517,-231.0,-1049.85275624577,1.43,0.65,0.13,x,a
517,-229.0,-1048.78323948815,1.43,0.65,0.13,x,a
517,-228.5,-1042.18529391511,1.43,0.65,0.13,x,a
517,-228.0,-1035.74598528541,1.43,0.65,0.13,x,a
517,-227.0,-1035.23476834175,1.43,0.65,0.13,x,a
517,-225.5,-1051.24767914968,1.43,0.65,0.13,x,a
517,-225.0,-1052.08387156441,1.43,0.65,0.13,x,a
517,-224.0,-1040.75292925785,1.43,0.65,0.13,x,a
517,-223.0,-1019.57538517785,1.43,0.65,0.13,x,a
517,-222.0,-1020.22770931626,1.43,0.65,0.13,x,a
517,-220.0,-1018.09750525873,1.43,0.65,0.13,x,a
517,-219.5,-1015.12402918895,1.43,0.65,0.13,x,a
517,-218.5,-1007.50114709732,1.43,0.65,0.13,x,a
517,-216.5,-1016.64397113844,1.43,0.65,0.13,x,a
517,-216.0,-1010.4036213781,1.43,0.65,0.13,x,a
517,-214.5,-988.01890428617,1.43,0.65,0.13,x,a
517,-214.0,-992.608798543086,1.43,0.65,0.13,x,a
517,-213.0,-1001.35312132566,1.43,0.65,0.13,x,a
517,-212.5,-998.314170179317,1.43,0.65,0.13,x,a
517,-212.0,-992.57096106009,1.43,0.65,0.13,x,a
517,-211.5,-983.216364056731,1.43,0.65,0.13,x,a
517,-211.0,-979.972906398539,1.43,0.65,0.13,x,a
517,-210.5,-980.630377063483,1.43,0.65,0.13,x,a
517,-209.0,-986.649997557235,1.43,0.65,0.13,x,a
517,-208.5,-985.954147358759,1.43,0.65,0.13,x,a
517,-207.5,-978.646766936866,1.43,0.65,0.13,x,a
517,-206.0,-966.86153253593,1.43,0.65,0.13,x,a
517,-205.0,-961.834175356234,1.43,0.65,0.13,x,a
517,-204.0,-957.309785945796,1.43,0.65,0.13,x,a
517,-203.5,-960.480763854764,1.43,0.65,0.13,x,a
517,-201.5,-930.474555829509,1.43,0.65,0.13,x,a
517,-200.5,-915.54708968391,1.43,0.65,0.13,x,a
517,-199.5,-897.687041685925,1.43,0.65,0.13,x,a
517,-197.0,-916.262845053117,1.43,0.65,0.13,x,a
517,-194.0,-903.849735379422,1.43,0.65,0.13,x,a
517,-193.0,-893.849262283752,1.43,0.65,0.13,x,a
517,-191.5,-869.792803767203,1.43,0.65,0.13,x,a
517,-190.0,-860.205229701275,1.43,0.65,0.13,x,a
517,-189.0,-856.41163427893,1.43,0.65,0.13,x,a
517,-188.0,-853.403394592854,1.43,0.65,0.13,x,a
517,-187.0,-843.102922177693,1.43,0.65,0.13,x,a
517,-186.5,-841.846082484254,1.43,0.65,0.13,x,a
517,-186.0,-845.39748970974,1.43,0.65,0.13,x,a
517,-185.5,-851.503573299164,1.43,0.65,0.13,x,a
517,-184.0,-845.240133126313,1.43,0.65,0.13,x,a
517,-179.0,-821.775532138275,1.43,0.65,0.13,x,a
517,-178.5,-816.923258488425,1.43,0.65,0.13,x,a
517,-177.5,-822.272036340436,1.43,0.65,0.13,x,a
517,-176.5,-827.539518628952,1.43,0.65,0.13,x,a
517,-176.0,-824.445291067313,1.43,0.65,0.13,x,a
517,-175.5,-819.297276233336,1.43,0.65,0.13,x,a
517,-175.0,-816.268071804099,1.43,0.65,0.13,x,a
517,-171.0,-789.11055825888,1.43,0.65,0.13,x,a
517,-169.0,-776.942862254485,1.43,0.65,0.13,x,a
517,-168.5,-774.981589198276,1.43,0.65,0.13,x,a
517,-163.5,-755.042571239262,1.43,0.65,0.13,x,a
517,-159.5,-723.075581454208,1.43,0.65,0.13,x,a
517,-159.0,-721.567273827959,1.43,0.65,0.13,x,a
517,-157.5,-740.809404655093,1.43,0.65,0.13,x,a
517,-155.5,-739.633977456012,1.43,0.65,0.13,x,a
517,-154.0,-721.225552270149,1.43,0.65,0.13,x,a
517,-150.5,-716.03758251801,1.43,0.65,0.13,x,a
517,-148.5,-710.581661642204,1.43,0.65,0.13,x,a
517,-148.0,-705.250356325842,1.43,0.65,0.13,x,a
517,-146.5,-693.940742456233,1.43,0.65,0.13,x,a
517,-145.0,-691.940725272035,1.43,0.65,0.13,x,a
517,-143.0,-671.625381642687,1.43,0.65,0.13,x,a
517,-142.5,-668.380732845231,1.43,0.65,0.13,x,a
517,-140.5,-654.029122149421,1.43,0.65,0.13,x,a
517,-139.0,-635.358912342403,1.43,0.65,0.13,x,a
517,-137.5,-640.7366537217,1.43,0.65,0.13,x,a
517,-136.5,-641.074307243331,1.43,0.65,0.13,x,a
517,-136.0,-637.967151557591,1.43,0.65,0.13,x,a
517,-134.5,-629.955719030948,1.43,0.65,0.13,x,a
517,-130.0,-617.045190109883,1.43,0.65,0.13,x,a
517,-129.5,-617.119093382444,1.43,0.65,0.13,x,a
517,-129.0,-611.035183005721,1.43,0.65,0.13,x,a
517,-128.5,-606.812726844995,1.43,0.65,0.13,x,a
517,-127.5,-605.319505414763,1.43,0.65,0.13,x,a
517,-127.0,-603.72011234601,1.43,0.65,0.13,x,a
517,-126.5,-597.684302293534,1.43,0.65,0.13,x,a
517,-124.5,-584.370869287469,1.43,0.65,0.13,x,a
517,-124.0,-587.560647197778,1.43,0.65,0.13,x,a
517,-123.0,-593.419374566796,1.43,0.65,0.13,x,a
517,-122.5,-592.58024871743,1.43,0.65,0.13,x,a
517,-121.0,-588.321999213674,1.43,0.65,0.13,x,a
517,-120.5,-586.150413210813,1.43,0.65,0.13,x,a
517,-118.5,-559.882827681749,1.43,0.65,0.13,x,a
517,-117.0,-562.32399978663,1.43,0.65,0.13,x,a
517,-116.5,-561.985536624539,1.43,0.65,0.13,x,a
517,-115.5,-553.103393216579,1.43,0.65,0.13,x,a
517,-113.5,-529.896604151195,1.43,0.65,0.13,x,a
517,-113.0,-535.057558415096,1.43,0.65,0.13,x,a
517,-112.5,-537.957324854424,1.43,0.65,0.13,x,a
517,-109.0,-530.985290316721,1.43,0.65,0.13,x,a
517,-108.5,-530.500580093155,1.43,0.65,0.13,x,a
517,-104.5,-504.691613530045,1.43,0.65,0.13,x,a
517,-104.0,-499.294603744279,1.43,0.65,0.13,x,a
517,-103.0,-501.108946113381,1.43,0.65,0.13,x,a
517,-102.5,-508.3563264225,1.43,0.65,0.13,x,a
517,-101.0,-497.254111303514,1.43,0.65,0.13,x,a
517,-100.0,-484.511780840152,1.43,0.65,0.13,x,a
517,-99.0,-491.817639242837,1.43,0.65,0.13,x,a
517,-94.0,-480.239006963961,1.43,0.65,0.13,x,a
517,-93.5,-469.986301607768,1.43,0.65,0.13,x,a
517,-92.5,-453.211788019,1.43,0.65,0.13,x,a
517,-91.0,-437.930243295569,1.43,0.65,0.13,x,a
517,-90.0,-423.733945006188,1.43,0.65,0.13,x,a
517,-85.5,-435.502961591468,1.43,0.65,0.13,x,a
517,-83.0,-422.068790375,1.43,0.65,0.13,x,a
517,-78.5,-399.191444238534,1.43,0.65,0.13,x,a
517,-78.0,-393.637855776502,1.43,0.65,0.13,x,a
517,-77.0,-387.632258791975,1.43,0.65,0.13,x,a
517,-74.5,-366.839064036943,1.43,0.65,0.13,x,a
517,-74.0,-362.517452274253,1.43,0.65,0.13,x,a
517,-72.0,-364.845861252936,1.43,0.65,0.13,x,a
517,-71.5,-364.041326262344,1.43,0.65,0.13,x,a
517,-71.0,-364.44167088967,1.43,0.65,0.13,x,a
517,-70.5,-366.145754167632,1.43,0.65,0.13,x,a
517,-70.0,-367.207367733684,1.43,0.65,0.13,x,a
517,-69.0,-362.646498952137,1.43,0.65,0.13,x,a
517,-67.5,-344.315174781068,1.43,0.65,0.13,x,a
517,-66.0,-344.763614936737,1.43,0.65,0.13,x,a
517,-65.0,-345.902396786031,1.43,0.65,0.13,x,a
517,-62.0,-333.221729866471,1.43,0.65,0.13,x,a
517,-59.0,-287.050984449941,1.43,0.65,0.13,x,a
517,-56.5,-276.526837492265,1.43,0.65,0.13,x,a
517,-55.5,-287.782609292032,1.43,0.65,0.13,x,a
517,-54.5,-281.075904959432,1.43,0.65,0.13,x,a
517,-50.0,-263.716604198687,1.43,0.65,0.13,x,a
517,-49.5,-255.877312246404,1.43,0.65,0.13,x,a
517,-47.0,-246.988396742822,1.43,0.65,0.13,x,a
517,-46.5,-246.462871427748,1.43,0.65,0.13,x,a
517,-46.0,-243.255737528749,1.43,0.65,0.13,x,a
517,-44.5,-242.65692391806,1.43,0.65,0.13,x,a
517,-40.0,-228.612970918151,1.43,0.65,0.13,x,a
517,-39.5,-230.081681596482,1.43,0.65,0.13,x,a
517,-38.5,-229.398256633958,1.43,0.65,0.13,x,a
517,-38.0,-221.397841746565,1.43,0.65,0.13,x,a
517,-35.5,-197.747442404147,1.43,0.65,0.13,x,a
517,-34.0,-205.474719889217,1.43,0.65,0.13,x,a
517,-32.5,-199.372416155548,1.43,0.65,0.13,x,a
517,-31.0,-182.994180028626,1.43,0.65,0.13,x,a
517,-30.5,-180.803300597325,1.43,0.65,0.13,x,a
517,-28.5,-169.261123191984,1.43,0.65,0.13,x,a
517,-27.5,-159.040588960017,1.43,0.65,0.13,x,a
517,-27.0,-158.198902558823,1.43,0.65,0.13,x,a
517,-24.5,-159.373343211203,1.43,0.65,0.13,x,a
517,-24.0,-158.797788343494,1.43,0.65,0.13,x,a
517,-22.0,-148.62909432385,1.43,0.65,0.13,x,a
517,-20.5,-131.229460578664,1.43,0.65,0.13,x,a
517,-20.0,-127.997142131248,1.43,0.65,0.13,x,a
517,-19.5,-125.73465608589,1.43,0.65,0.13,x,a
517,-17.5,-116.161450596329,1.43,0.65,0.13,x,a
517,-16.5,-110.268075521148,1.43,0.65,0.13,x,a
517,-15.0,-121.306837873559,1.43,0.65,0.13,x,a
517,-14.5,-123.988111352287,1.43,0.65,0.13,x,a
517,-12.5,-106.319287405384,1.43,0.65,0.13,x,a
517,-11.0,-76.3949853901673,1.43,0.65,0.13,x,a
517,-9.5,-79.2187202450109,1.43,0.65,0.13,x,a
517,-8.5,-71.7572429715542,1.43,0.65,0.13,x,a
517,-7.5,-74.9824765312211,1.43,0.65,0.13,x,a
517,-7.0,-76.7089943484534,1.43,0.65,0.13,x,a
517,-6.5,-78.1058788290215,1.43,0.65,0.13,x,a
517,-6.0,-79.5765337427551,1.43,0.65,0.13,x,a
517,-5.0,-71.2811335122227,1.43,0.65,0.13,x,a
517,-2.5,-55.636042261889,1.43,0.65,0.13,x,a
517,-1.5,-50.6209496273061,1.43,0.65,0.13,x,a
517,-0.5,-47.2451212460963,1.43,0.65,0.13,x,a
517,0.0,-48.8978762522454,1.43,0.65,0.13,x,a
517,0.5,-51.5516403140175,1.43,0.65,0.13,x,a
517,2.5,-36.8921528166199,1.43,0.65,0.13,x,a
517,3.5,-36.0495052417596,1.43,0.65,0.13,x,a
517,4.5,-39.2142344521444,1.43,0.65,0.13,x,a
517,5.0,-35.305714034361,1.43,0.65,0.13,x,a
517,5.5,-28.9594538201899,1.43,0.65,0.13,x,a
517,6.0,-21.1148454447469,1.43,0.65,0.13,x,a
517,8.0,0.0707824021912389,1.43,0.65,0.13,x,a
517,9.0,-3.39256531416502,1.43,0.65,0.13,x,a
517,9.5,-2.19111939953423,1.43,0.65,0.13,x,a
517,10.5,7.01125302435678,1.43,0.65,0.13,x,a
517,11.5,17.6407071819118,1.43,0.65,0.13,x,a
517,12.5,25.398836906669,1.43,0.65,0.13,x,a
517,14.0,40.1440872628729,1.43,0.65,0.13,x,a
517,14.5,39.5858027794288,1.43,0.65,0.13,x,a
517,15.0,34.2552525493547,1.43,0.65,0.13,x,a
517,16.5,22.3769653342115,1.43,0.65,0.13,x,a
517,18.0,44.589421468436,1.43,0.65,0.13,x,a
517,18.5,47.4128346495762,1.43,0.65,0.13,x,a
517,19.0,46.8130107425913,1.43,0.65,0.13,x,a
517,19.5,43.7203064253934,1.43,0.65,0.13,x,a
517,20.0,37.9974113642743,1.43,0.65,0.13,x,a
517,21.5,37.7938791583919,1.43,0.65,0.13,x,a
517,22.0,51.3519090163051,1.43,0.65,0.13,x,a
517,23.0,62.9709239661846,1.43,0.65,0.13,x,a
517,24.0,57.0222077643767,1.43,0.65,0.13,x,a
517,24.5,56.4906729674774,1.43,0.65,0.13,x,a
517,25.0,57.4970322946196,1.43,0.65,0.13,x,a
517,25.5,58.4303303231908,1.43,0.65,0.13,x,a
517,28.0,65.835962740355,1.43,0.65,0.13,x,a
517,32.5,112.953943178689,1.43,0.65,0.13,x,a
517,36.0,117.347618909618,1.43,0.65,0.13,x,a
517,36.5,111.765393121017,1.43,0.65,0.13,x,a
517,38.0,104.784020936976,1.43,0.65,0.13,x,a
517,40.0,124.09595818768,1.43,0.65,0.13,x,a
517,44.5,138.351419623312,1.43,0.65,0.13,x,a
517,45.5,147.305352168527,1.43,0.65,0.13,x,a
517,46.5,154.851614918236,1.43,0.65,0.13,x,a
517,47.5,152.55489014564,1.43,0.65,0.13,x,a
517,49.5,176.396470238938,1.43,0.65,0.13,x,a
517,52.0,179.856761968783,1.43,0.65,0.13,x,a
517,53.0,184.697792922325,1.43,0.65,0.13,x,a
517,55.0,172.77042608449,1.43,0.65,0.13,x,a
517,55.5,185.002050022387,1.43,0.65,0.13,x,a
517,57.0,211.580170152817,1.43,0.65,0.13,x,a
517,57.5,217.011866137301,1.43,0.65,0.13,x,a
517,59.0,213.410940242345,1.43,0.65,0.13,x,a
517,60.0,216.184524536152,1.43,0.65,0.13,x,a
517,60.5,222.524837320278,1.43,0.65,0.13,x,a
517,61.5,230.031149458763,1.43,0.65,0.13,x,a
517,64.0,226.412898805406,1.43,0.65,0.13,x,a
517,65.0,229.290774317141,1.43,0.65,0.13,x,a
517,66.0,239.07734385555,1.43,0.65,0.13,x,a
517,67.5,242.19746339014,1.43,0.65,0.13,x,a
517,71.0,264.452758485093,1.43,0.65,0.13,x,a
517,75.0,288.477739615665,1.43,0.65,0.13,x,a
517,75.5,289.273627347674,1.43,0.65,0.13,x,a
517,76.0,286.426059045807,1.43,0.65,0.13,x,a
517,78.5,278.618967952734,1.43,0.65,0.13,x,a
517,80.0,309.289146309735,1.43,0.65,0.13,x,a
517,80.5,314.349731518324,1.43,0.65,0.13,x,a
517,82.0,328.874827056269,1.43,0.65,0.13,x,a
517,86.0,330.767526467045,1.43,0.65,0.13,x,a
517,86.5,325.170199431188,1.43,0.65,0.13,x,a
517,87.5,320.567890544426,1.43,0.65,0.13,x,a
517,88.0,322.833568096219,1.43,0.65,0.13,x,a
517,89.5,339.035424916996,1.43,0.65,0.13,x,a
517,91.5,348.857775143243,1.43,0.65,0.13,x,a
517,92.0,354.630733913778,1.43,0.65,0.13,x,a
