Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
566,-243.5,-1149.11787291331,1.29,0.11,0.06,x,a
566,-243.0,-1145.83273231758,1.29,0.11,0.06,x,a
566,-240.5,-1135.22720302403,1.29,0.11,0.06,x,a
566,-239.0,-1129.12863025382,1.29,0.11,0.06,x,a
566,-238.5,-1130.54978978252,1.29,0.11,0.06,x,a
566,-237.5,-1131.90986381181,1.29,0.11,0.06,x,a
566,-236.5,-1129.48002620424,1.29,0.11,0.06,x,a
566,-236.0,-1124.81162524497,1.29,0.11,0.06,x,a
566,-235.5,-1117.85114483887,1.29,0.11,0.06,x,a
566,-230.5,-1085.84825724075,1.29,0.11,0.06,x,a
566,-228.5,-1085.74077393536,1.29,0.11,0.06,x,a
566,-228.0,-1085.87605570707,1.29,0.11,0.06,x,a
566,-227.0,-1073.3708992432,1.29,0.11,0.06,x,a
566,-226.5,-1065.85600435016,1.29,0.11,0.06,x,a
566,-226.0,-1060.50300076075,1.29,0.11,0.06,x,a
566,-225.5,-1058.28770200306,1.29,0.11,0.06,x,a
566,-222.5,-1064.1660668575,1.29,0.11,0.06,x,a
566,-221.0,-1038.86190245179,1.29,0.11,0.06,x,a
566,-217.0,-1035.99657638776,1.29,0.11,0.06,x,a
566,-216.0,-1030.37515557684,1.29,0.11,0.06,x,a
566,-215.5,-1024.06133702645,1.29,0.11,0.06,x,a
566,-213.5,-1017.40588444481,1.29,0.11,0.06,x,a
566,-213.0,-1018.30597211371,1.29,0.11,0.06,x,a
566,-208.5,-981.745731707815,1.29,0.11,0.06,x,a
566,-208.0,-984.186732174196,1.29,0.11,0.06,x,a
566,-206.5,-971.668036311613,1.29,0.11,0.06,x,a
566,-205.0,-973.568275454705,1.29,0.11,0.06,x,a
566,-204.5,-978.495512701988,1.29,0.11,0.06,x,a
566,-204.0,-981.313528484669,1.29,0.11,0.06,x,a
566,-203.5,-979.234229570135,1.29,0.11,0.06,x,a
566,-202.0,-965.272341456079,1.29,0.11,0.06,x,a
566,-201.0,-958.929302378166,1.29,0.11,0.06,x,a
566,-200.5,-953.879519699809,1.29,0.11,0.06,x,a
566,-199.5,-940.388425817017,1.29,0.11,0.06,x,a
566,-198.0,-916.86148212086,1.29,0.11,0.06,x,a
566,-197.0,-918.298495758424,1.29,0.11,0.06,x,a
566,-196.0,-923.612249953289,1.29,0.11,0.06,x,a
566,-194.5,-920.149927083056,1.29,0.11,0.06,x,a
566,-194.0,-917.646491494373,1.29,0.11,0.06,x,a
566,-193.5,-914.910361890621,1.29,0.11,0.06,x,a
566,-191.0,-914.124951564514,1.29,0.11,0.06,x,a
566,-189.5,-895.870796009377,1.29,0.11,0.06,x,a
566,-188.0,-897.572800984198,1.29,0.11,0.06,x,a
566,-187.0,-893.233057881043,1.29,0.11,0.06,x,a
566,-185.0,-869.628083898456,1.29,0.11,0.06,x,a
566,-183.5,-876.104197608945,1.29,0.11,0.06,x,a
566,-181.5,-871.539974548518,1.29,0.11,0.06,x,a
566,-179.5,-843.542587647104,1.29,0.11,0.06,x,a
566,-179.0,-847.393264349098,1.29,0.11,0.06,x,a
566,-178.5,-851.878311615456,1.29,0.11,0.06,x,a
566,-177.5,-853.32220354769,1.29,0.11,0.06,x,a
566,-176.5,-852.152638894281,1.29,0.11,0.06,x,a
566,-175.5,-852.52737178108,1.29,0.11,0.06,x,a
566,-175.0,-850.293057676499,1.29,0.11,0.06,x,a
566,-170.5,-837.122829129567,1.29,0.11,0.06,x,a
566,-170.0,-833.460018472365,1.29,0.11,0.06,x,a
566,-168.5,-814.413654456631,1.29,0.11,0.06,x,a
566,-166.0,-799.262039173097,1.29,0.11,0.06,x,a
566,-165.0,-783.059584368889,1.29,0.11,0.06,x,a
566,-164.5,-775.070057967544,1.29,0.11,0.06,x,a
566,-163.0,-763.356797342084,1.29,0.11,0.06,x,a
566,-159.0,-760.988990690319,1.29,0.11,0.06,x,a
566,-158.0,-760.260053081245,1.29,0.11,0.06,x,a
566,-157.5,-759.628248432198,1.29,0.11,0.06,x,a
566,-154.5,-727.612749075749,1.29,0.11,0.06,x,a
566,-152.0,-717.719517924888,1.29,0.11,0.06,x,a
566,-151.0,-710.671260500794,1.29,0.11,0.06,x,a
566,-150.5,-712.361885273059,1.29,0.11,0.06,x,a
566,-149.0,-706.955124657863,1.29,0.11,0.06,x,a
566,-148.0,-697.10997853278,1.29,0.11,0.06,x,a
566,-146.0,-704.712574293168,1.29,0.11,0.06,x,a
566,-145.5,-708.650098881383,1.29,0.11,0.06,x,a
566,-143.5,-710.118068604387,1.29,0.11,0.06,x,a
566,-142.5,-693.642495989557,1.29,0.11,0.06,x,a
566,-142.0,-685.647961281348,1.29,0.11,0.06,x,a
566,-141.5,-680.8236826548,1.29,0.11,0.06,x,a
566,-141.0,-677.051513907987,1.29,0.11,0.06,x,a
566,-140.5,-672.335564625958,1.29,0.11,0.06,x,a
566,-140.0,-665.741536168473,1.29,0.11,0.06,x,a
566,-139.5,-660.727023504952,1.29,0.11,0.06,x,a
566,-139.0,-659.02343876516,1.29,0.11,0.06,x,a
566,-138.5,-661.876479044789,1.29,0.11,0.06,x,a
566,-138.0,-666.671402350493,1.29,0.11,0.06,x,a
566,-137.0,-668.877038566606,1.29,0.11,0.06,x,a
566,-136.5,-666.666639253824,1.29,0.11,0.06,x,a
566,-136.0,-663.75604117435,1.29,0.11,0.06,x,a
566,-135.5,-658.906027872431,1.29,0.11,0.06,x,a
566,-134.5,-649.985773206486,1.29,0.11,0.06,x,a
566,-133.0,-652.490066835121,1.29,0.11,0.06,x,a
566,-132.5,-655.062359340686,1.29,0.11,0.06,x,a
566,-130.5,-647.453976355456,1.29,0.11,0.06,x,a
566,-130.0,-643.9235258856,1.29,0.11,0.06,x,a
566,-129.0,-628.444853576685,1.29,0.11,0.06,x,a
566,-126.0,-614.678511829319,1.29,0.11,0.06,x,a
566,-125.0,-612.584976556399,1.29,0.11,0.06,x,a
566,-124.0,-607.611767116366,1.29,0.11,0.06,x,a
566,-123.5,-604.637618103694,1.29,0.11,0.06,x,a
566,-123.0,-600.799830116319,1.29,0.11,0.06,x,a
566,-122.0,-592.177112234744,1.29,0.11,0.06,x,a
566,-121.0,-585.673087349446,1.29,0.11,0.06,x,a
566,-119.5,-580.291104139212,1.29,0.11,0.06,x,a
566,-118.0,-575.548462596394,1.29,0.11,0.06,x,a
566,-115.5,-578.889759477148,1.29,0.11,0.06,x,a
566,-112.0,-567.431566611393,1.29,0.11,0.06,x,a
566,-111.0,-560.710971839712,1.29,0.11,0.06,x,a
566,-110.5,-555.00562652742,1.29,0.11,0.06,x,a
566,-106.5,-518.482791078142,1.29,0.11,0.06,x,a
566,-106.0,-514.735152787095,1.29,0.11,0.06,x,a
566,-105.0,-509.080415611036,1.29,0.11,0.06,x,a
566,-104.0,-511.124991309116,1.29,0.11,0.06,x,a
566,-103.0,-518.618593588201,1.29,0.11,0.06,x,a
566,-100.5,-491.457445469319,1.29,0.11,0.06,x,a
566,-98.5,-488.459375668416,1.29,0.11,0.06,x,a
566,-97.5,-490.513473730764,1.29,0.11,0.06,x,a
566,-97.0,-491.052709176427,1.29,0.11,0.06,x,a
566,-95.5,-480.28856109724,1.29,0.11,0.06,x,a
566,-95.0,-470.347179842954,1.29,0.11,0.06,x,a
566,-94.0,-455.375017556596,1.29,0.11,0.06,x,a
566,-93.5,-449.941156719687,1.29,0.11,0.06,x,a
566,-92.5,-447.264828395371,1.29,0.11,0.06,x,a
566,-91.5,-453.345119966285,1.29,0.11,0.06,x,a
566,-90.5,-456.720253508628,1.29,0.11,0.06,x,a
566,-88.5,-434.116282248541,1.29,0.11,0.06,x,a
566,-87.5,-429.653320742192,1.29,0.11,0.06,x,a
566,-87.0,-431.060584234513,1.29,0.11,0.06,x,a
566,-86.5,-432.651033876025,1.29,0.11,0.06,x,a
566,-86.0,-432.193445797124,1.29,0.11,0.06,x,a
566,-85.0,-427.661027708686,1.29,0.11,0.06,x,a
566,-84.5,-427.022638677728,1.29,0.11,0.06,x,a
566,-83.5,-426.384598420647,1.29,0.11,0.06,x,a
566,-82.5,-422.994590218592,1.29,0.11,0.06,x,a
566,-81.5,-412.431172328131,1.29,0.11,0.06,x,a
566,-81.0,-409.175921764256,1.29,0.11,0.06,x,a
566,-78.0,-402.226688375896,1.29,0.11,0.06,x,a
566,-77.0,-383.170774354364,1.29,0.11,0.06,x,a
566,-75.5,-376.795637917581,1.29,0.11,0.06,x,a
566,-75.0,-376.985905981842,1.29,0.11,0.06,x,a
566,-74.5,-375.853347574251,1.29,0.11,0.06,x,a
566,-73.5,-366.816831767374,1.29,0.11,0.06,x,a
566,-70.0,-368.028562069568,1.29,0.11,0.06,x,a
566,-69.0,-361.748646987336,1.29,0.11,0.06,x,a
566,-66.0,-351.692588880769,1.29,0.11,0.06,x,a
566,-65.5,-350.117754728004,1.29,0.11,0.06,x,a
566,-64.5,-339.544167260061,1.29,0.11,0.06,x,a
566,-62.0,-332.876224400978,1.29,0.11,0.06,x,a
566,-60.0,-300.281900536143,1.29,0.11,0.06,x,a
566,-59.5,-293.795712475991,1.29,0.11,0.06,x,a
566,-57.5,-288.712124279284,1.29,0.11,0.06,x,a
566,-57.0,-286.785787414182,1.29,0.11,0.06,x,a
566,-56.5,-284.605110510132,1.29,0.11,0.06,x,a
566,-56.0,-283.679260471043,1.29,0.11,0.06,x,a
566,-53.5,-276.112782850771,1.29,0.11,0.06,x,a
566,-52.5,-277.597901213777,1.29,0.11,0.06,x,a
566,-52.0,-278.078213541195,1.29,0.11,0.06,x,a
566,-51.0,-275.720837378551,1.29,0.11,0.06,x,a
566,-50.5,-278.023713027298,1.29,0.11,0.06,x,a
566,-50.0,-281.406993378278,1.29,0.11,0.06,x,a
566,-46.5,-255.148180314734,1.29,0.11,0.06,x,a
566,-46.0,-248.484570006113,1.29,0.11,0.06,x,a
566,-45.5,-244.059529522139,1.29,0.11,0.06,x,a
566,-45.0,-240.904003721178,1.29,0.11,0.06,x,a
566,-44.5,-237.250545880645,1.29,0.11,0.06,x,a
566,-43.5,-233.621173808982,1.29,0.11,0.06,x,a
566,-43.0,-235.377414588437,1.29,0.11,0.06,x,a
566,-42.0,-232.570504221246,1.29,0.11,0.06,x,a
566,-41.5,-226.106309969576,1.29,0.11,0.06,x,a
566,-41.0,-220.584552094245,1.29,0.11,0.06,x,a
566,-40.5,-217.002788438731,1.29,0.11,0.06,x,a
566,-36.0,-202.081032702556,1.29,0.11,0.06,x,a
566,-33.5,-194.984983177256,1.29,0.11,0.06,x,a
566,-32.5,-183.63609625166,1.29,0.11,0.06,x,a
566,-30.0,-184.601250744677,1.29,0.11,0.06,x,a
566,-29.5,-184.486009794926,1.29,0.11,0.06,x,a
566,-28.5,-187.887081659904,1.29,0.11,0.06,x,a
566,-28.0,-188.961065450262,1.29,0.11,0.06,x,a
566,-26.5,-187.488555355309,1.29,0.11,0.06,x,a
566,-26.0,-188.024323637864,1.29,0.11,0.06,x,a
566,-25.5,-185.837377253587,1.29,0.11,0.06,x,a
566,-23.5,-162.06834106776,1.29,0.11,0.06,x,a
566,-23.0,-157.191085856339,1.29,0.11,0.06,x,a
566,-22.5,-152.814801469706,1.29,0.11,0.06,x,a
566,-21.0,-138.100082129128,1.29,0.11,0.06,x,a
566,-20.5,-136.253566563538,1.29,0.11,0.06,x,a
566,-19.0,-127.787729987391,1.29,0.11,0.06,x,a
566,-18.5,-122.364534467332,1.29,0.11,0.06,x,a
566,-18.0,-118.065784268227,1.29,0.11,0.06,x,a
566,-17.5,-116.146094331408,1.29,0.11,0.06,x,a
566,-16.5,-117.26489992019,1.29,0.11,0.06,x,a
566,-15.0,-121.724205726677,1.29,0.11,0.06,x,a
566,-14.5,-119.690496888738,1.29,0.11,0.06,x,a
566,-14.0,-116.096908257938,1.29,0.11,0.06,x,a
566,-13.0,-112.946893824253,1.29,0.11,0.06,x,a
566,-10.5,-99.8338640310116,1.29,0.11,0.06,x,a
566,-9.5,-94.9246560718569,1.29,0.11,0.06,x,a
566,-9.0,-92.3343551954002,1.29,0.11,0.06,x,a
566,-8.5,-87.5579517330998,1.29,0.11,0.06,x,a
566,-7.0,-68.2960210801945,1.29,0.11,0.06,x,a
566,-5.5,-67.3244443015147,1.29,0.11,0.06,x,a
566,-5.0,-64.4215599926769,1.29,0.11,0.06,x,a
566,-4.0,-56.911150164641,1.29,0.11,0.06,x,a
566,-3.5,-55.0105380134086,1.29,0.11,0.06,x,a
566,-2.5,-52.493306485107,1.29,0.11,0.06,x,a
566,-2.0,-51.8745166640479,1.29,0.11,0.06,x,a
566,-1.5,-54.1377597709203,1.29,0.11,0.06,x,a
566,-1.0,-58.0210384214437,1.29,0.11,0.06,x,a
566,-0.5,-60.2741508326097,1.29,0.11,0.06,x,a
566,0.5,-54.1248648412094,1.29,0.11,0.06,x,a
566,2.0,-31.6103520910393,1.29,0.11,0.06,x,a
566,2.5,-30.2315378104471,1.29,0.11,0.06,x,a
566,6.0,-15.207696565901,1.29,0.11,0.06,x,a
566,7.5,0.550138185993685,1.29,0.11,0.06,x,a
566,9.0,-10.8962693274372,1.29,0.11,0.06,x,a
566,9.5,-17.9833095782822,1.29,0.11,0.06,x,a
566,10.0,-21.4137573870845,1.29,0.11,0.06,x,a
566,12.0,5.88230782946596,1.29,0.11,0.06,x,a
566,12.5,13.1197639191755,1.29,0.11,0.06,x,a
566,13.0,19.3019958491886,1.29,0.11,0.06,x,a
566,13.5,26.053424164795,1.29,0.11,0.06,x,a
566,14.5,37.442962846236,1.29,0.11,0.06,x,a
566,17.0,26.2063770243449,1.29,0.11,0.06,x,a
566,17.5,24.8431436204985,1.29,0.11,0.06,x,a
566,18.0,29.5313388633834,1.29,0.11,0.06,x,a
566,20.5,40.6276881603031,1.29,0.11,0.06,x,a
566,21.5,42.2228173212891,1.29,0.11,0.06,x,a
566,22.5,50.8983866511503,1.29,0.11,0.06,x,a
566,23.0,54.6986084602242,1.29,0.11,0.06,x,a
566,24.5,57.6217383165512,1.29,0.11,0.06,x,a
566,25.0,60.4748954557131,1.29,0.11,0.06,x,a
566,25.5,63.5384996129252,1.29,0.11,0.06,x,a
566,26.0,65.1305873860982,1.29,0.11,0.06,x,a
566,26.5,64.5921329705209,1.29,0.11,0.06,x,a
566,27.0,63.9940706781814,1.29,0.11,0.06,x,a
566,28.5,75.1898995673642,1.29,0.11,0.06,x,a
566,29.5,85.2328961796748,1.29,0.11,0.06,x,a
566,30.0,87.2684103237877,1.29,0.11,0.06,x,a
566,30.5,90.2630904987327,1.29,0.11,0.06,x,a
566,31.5,102.104322856978,1.29,0.11,0.06,x,a
566,33.5,120.922062605291,1.29,0.11,0.06,x,a
566,34.0,122.149677204016,1.29,0.11,0.06,x,a
566,36.0,126.635370005942,1.29,0.11,0.06,x,a
566,36.5,127.656664486547,1.29,0.11,0.06,x,a
566,38.5,128.550894781388,1.29,0.11,0.06,x,a
566,39.5,124.25355888426,1.29,0.11,0.06,x,a
566,40.0,124.569602299608,1.29,0.11,0.06,x,a
566,40.5,128.648574129602,1.29,0.11,0.06,x,a
566,41.0,133.364840280488,1.29,0.11,0.06,x,a
566,41.5,139.191647085411,1.29,0.11,0.06,x,a
566,42.0,142.039999456703,1.29,0.11,0.06,x,a
566,42.5,144.165930032817,1.29,0.11,0.06,x,a
566,43.5,149.783907049633,1.29,0.11,0.06,x,a
566,47.5,190.506112752716,1.29,0.11,0.06,x,a
566,48.5,181.482967688912,1.29,0.11,0.06,x,a
566,49.5,165.37296652995,1.29,0.11,0.06,x,a
566,51.5,197.938101676696,1.29,0.11,0.06,x,a
566,52.0,202.303192896762,1.29,0.11,0.06,x,a
566,52.5,201.411270625273,1.29,0.11,0.06,x,a
566,53.5,194.491963797956,1.29,0.11,0.06,x,a
566,55.5,199.354547281343,1.29,0.11,0.06,x,a
566,57.5,185.78472696547,1.29,0.11,0.06,x,a
566,59.0,195.759365804047,1.29,0.11,0.06,x,a
566,59.5,199.657572312579,1.29,0.11,0.06,x,a
566,61.0,211.671389237561,1.29,0.11,0.06,x,a
566,62.0,222.704230306827,1.29,0.11,0.06,x,a
566,62.5,225.815717125703,1.29,0.11,0.06,x,a
566,65.0,239.459102694985,1.29,0.11,0.06,x,a
566,66.0,245.310233150162,1.29,0.11,0.06,x,a
566,67.0,247.891325280456,1.29,0.11,0.06,x,a
566,69.0,252.756663630994,1.29,0.11,0.06,x,a
566,69.5,257.109855582925,1.29,0.11,0.06,x,a
566,70.0,261.584015314875,1.29,0.11,0.06,x,a
566,70.5,267.531734324244,1.29,0.11,0.06,x,a
566,71.5,278.319928999871,1.29,0.11,0.06,x,a
566,73.0,289.119634474145,1.29,0.11,0.06,x,a
566,73.5,291.308629055457,1.29,0.11,0.06,x,a
566,74.0,293.297819540818,1.29,0.11,0.06,x,a
566,75.0,296.611100634534,1.29,0.11,0.06,x,a
566,76.5,312.769677300684,1.29,0.11,0.06,x,a
566,79.0,322.158092951604,1.29,0.11,0.06,x,a
566,79.5,323.03058818922,1.29,0.11,0.06,x,a
566,85.0,328.967392429992,1.29,0.11,0.06,x,a
566,89.0,357.571135680824,1.29,0.11,0.06,x,a
566,91.5,357.082283551245,1.29,0.11,0.06,x,a
566,92.5,371.424919893033,1.29,0.11,0.06,x,a
566,94.5,376.567494092738,1.29,0.11,0.06,x,a
566,95.5,393.364334838623,1.29,0.11,0.06,x,a
566,97.0,397.956069045712,1.29,0.11,0.06,x,a
566,97.5,397.692762339303,1.29,0.11,0.06,x,a
566,99.0,408.250773873705,1.29,0.11,0.06,x,a
566,100.0,403.246295035958,1.29,0.11,0.06,x,a
566,100.5,400.667899677219,1.29,0.11,0.06,x,a
566,101.0,400.606602388452,1.29,0.11,0.06,x,a
566,102.0,405.237890070123,1.29,0.11,0.06,x,a
566,104.0,415.826236905367,1.29,0.11,0.06,x,a
566,104.5,416.050020765702,1.29,0.11,0.06,x,a
566,105.5,419.180118958688,1.29,0.11,0.06,x,a
566,107.0,430.938436351657,1.29,0.11,0.06,x,a
566,110.5,455.660220101065,1.29,0.11,0.06,x,a
566,113.0,484.369388293604,1.29,0.11,0.06,x,a
566,113.5,486.411660065662,1.29,0.11,0.06,x,a
566,114.5,484.460572224925,1.29,0.11,0.06,x,a
566,115.5,484.256664710879,1.29,0.11,0.06,x,a
566,116.5,485.157845524238,1.29,0.11,0.06,x,a
566,118.0,487.419220841664,1.29,0.11,0.06,x,a
566,121.0,499.7145087321,1.29,0.11,0.06,x,a
566,124.0,512.694286549226,1.29,0.11,0.06,x,a
566,125.5,518.302228077181,1.29,0.11,0.06,x,a
566,126.5,524.43061274474,1.29,0.11,0.06,x,a
566,127.5,538.08865375629,1.29,0.11,0.06,x,a
566,128.5,540.386976830331,1.29,0.11,0.06,x,a
566,129.5,539.892574798625,1.29,0.11,0.06,x,a
566,130.0,541.598436896962,1.29,0.11,0.06,x,a
566,130.5,540.645666761433,1.29,0.11,0.06,x,a
566,132.0,534.833511009112,1.29,0.11,0.06,x,a
566,132.5,536.934457382453,1.29,0.11,0.06,x,a
566,133.5,547.660831188949,1.29,0.11,0.06,x,a
566,134.0,554.50614091836,1.29,0.11,0.06,x,a
566,134.5,560.23495232421,1.29,0.11,0.06,x,a
566,135.5,563.009147407083,1.29,0.11,0.06,x,a
566,136.0,562.991483827353,1.29,0.11,0.06,x,a
566,138.0,573.215063328017,1.29,0.11,0.06,x,a
566,141.5,583.556911338855,1.29,0.11,0.06,x,a
566,142.5,589.323774230702,1.29,0.11,0.06,x,a
566,143.0,591.438108861072,1.29,0.11,0.06,x,a
566,145.0,585.646119997355,1.29,0.11,0.06,x,a
566,145.5,585.608846113176,1.29,0.11,0.06,x,a
566,146.5,591.774226475434,1.29,0.11,0.06,x,a
566,149.0,616.731148610733,1.29,0.11,0.06,x,a
566,150.5,631.948574983737,1.29,0.11,0.06,x,a
566,151.0,632.078967803507,1.29,0.11,0.06,x,a
566,152.5,628.03353306687,1.29,0.11,0.06,x,a
566,154.5,653.040268826046,1.29,0.11,0.06,x,a
566,155.5,658.278955599604,1.29,0.11,0.06,x,a
566,156.0,657.106332740413,1.29,0.11,0.06,x,a
566,158.0,657.669575020302,1.29,0.11,0.06,x,a
566,158.5,667.140271046386,1.29,0.11,0.06,x,a
566,159.5,675.975941928293,1.29,0.11,0.06,x,a
566,161.5,670.41327459607,1.29,0.11,0.06,x,a
566,162.0,675.494535752047,1.29,0.11,0.06,x,a
566,164.5,694.748089524177,1.29,0.11,0.06,x,a
566,165.5,692.996056482457,1.29,0.11,0.06,x,a
566,167.5,693.428867213364,1.29,0.11,0.06,x,a
566,168.5,701.193936040194,1.29,0.11,0.06,x,a
566,169.0,705.012309974412,1.29,0.11,0.06,x,a
566,170.5,720.41857705239,1.29,0.11,0.06,x,a
566,173.0,733.759334268004,1.29,0.11,0.06,x,a
566,173.5,734.63175716384,1.29,0.11,0.06,x,a
566,174.0,732.98240275099,1.29,0.11,0.06,x,a
566,174.5,731.274883556348,1.29,0.11,0.06,x,a
566,176.5,746.641690036818,1.29,0.11,0.06,x,a
566,177.0,746.031700024901,1.29,0.11,0.06,x,a
566,177.5,742.719640371465,1.29,0.11,0.06,x,a
566,179.5,748.292707903297,1.29,0.11,0.06,x,a
566,180.0,750.114592180162,1.29,0.11,0.06,x,a
566,180.5,751.502212324171,1.29,0.11,0.06,x,a
566,181.5,764.779493353668,1.29,0.11,0.06,x,a
566,182.5,784.918943609785,1.29,0.11,0.06,x,a
566,184.5,790.190399533702,1.29,0.11,0.06,x,a
566,185.0,789.699722512852,1.29,0.11,0.06,x,a
566,185.5,789.64939499185,1.29,0.11,0.06,x,a
566,187.0,787.648352519555,1.29,0.11,0.06,x,a
566,189.5,803.172397549,1.29,0.11,0.06,x,a
566,191.0,809.192814554739,1.29,0.11,0.06,x,a
566,192.0,808.993538258366,1.29,0.11,0.06,x,a
566,193.0,811.055715337157,1.29,0.11,0.06,x,a
566,194.5,826.883311494616,1.29,0.11,0.06,x,a
566,196.0,837.000711714524,1.29,0.11,0.06,x,a
566,196.5,837.173670243444,1.29,0.11,0.06,x,a
566,197.0,836.291153930266,1.29,0.11,0.06,x,a
566,197.5,835.46058536701,1.29,0.11,0.06,x,a
566,198.0,836.743953863594,1.29,0.11,0.06,x,a
566,199.0,844.832012863455,1.29,0.11,0.06,x,a
566,199.5,846.356437105154,1.29,0.11,0.06,x,a
566,200.5,846.831999344156,1.29,0.11,0.06,x,a
566,201.0,848.785119349505,1.29,0.11,0.06,x,a
566,201.5,851.445178200055,1.29,0.11,0.06,x,a
566,202.0,852.570912939798,1.29,0.11,0.06,x,a
566,203.5,857.009624970816,1.29,0.11,0.06,x,a
566,204.5,875.008819397648,1.29,0.11,0.06,x,a
566,207.0,892.177063204016,1.29,0.11,0.06,x,a
566,208.0,894.293581122977,1.29,0.11,0.06,x,a
566,208.5,891.695657881015,1.29,0.11,0.06,x,a
566,211.0,888.509361901981,1.29,0.11,0.06,x,a
566,212.0,892.946038350416,1.29,0.11,0.06,x,a
566,214.0,926.225638596073,1.29,0.11,0.06,x,a
566,216.5,929.777182511753,1.29,0.11,0.06,x,a
566,217.0,925.396068339064,1.29,0.11,0.06,x,a
566,217.5,921.104785726404,1.29,0.11,0.06,x,a
566,218.5,920.608692982926,1.29,0.11,0.06,x,a
566,219.5,930.506827587058,1.29,0.11,0.06,x,a
566,221.0,945.111994799984,1.29,0.11,0.06,x,a
566,224.5,961.75654238643,1.29,0.11,0.06,x,a
566,225.0,969.048261502725,1.29,0.11,0.06,x,a
566,225.5,977.220879457898,1.29,0.11,0.06,x,a
566,226.0,985.114817250825,1.29,0.11,0.06,x,a
566,228.0,984.133839613083,1.29,0.11,0.06,x,a
566,229.0,989.070754056939,1.29,0.11,0.06,x,a
566,229.5,992.936397895943,1.29,0.11,0.06,x,a
566,232.5,1001.44095865131,1.29,0.11,0.06,x,a
566,233.5,998.40936114468,1.29,0.11,0.06,x,a
566,234.5,996.915794026913,1.29,0.11,0.06,x,a
566,235.5,997.858848038703,1.29,0.11,0.06,x,a
566,237.5,1025.72476122788,1.29,0.11,0.06,x,a
566,240.5,1046.34782352649,1.29,0.11,0.06,x,a
566,242.0,1055.15116842231,1.29,0.11,0.06,x,a
566,244.0,1051.10591124357,1.29,0.11,0.06,x,a
566,247.0,1075.75529432103,1.29,0.11,0.06,x,a
566,247.5,1070.34077900413,1.29,0.11,0.06,x,a
566,249.5,1074.00369215462,1.29,0.11,0.06,x,a
566,250.5,1083.68404844913,1.29,0.11,0.06,x,a
566,251.0,1086.01428298223,1.29,0.11,0.06,x,a
566,252.5,1100.22139974862,1.29,0.11,0.06,x,a
566,253.5,1102.3145685165,1.29,0.11,0.06,x,a
566,255.5,1092.21746434094,1.29,0.11,0.06,x,a
566,256.0,1093.27968065945,1.29,0.11,0.06,x,a
566,256.5,1094.37394526413,1.29,0.11,0.06,x,a
566,258.5,1093.35085421911,1.29,0.11,0.06,x,a
566,260.5,1111.13871362196,1.29,0.11,0.06,x,a
566,261.0,1114.62008301465,1.29,0.11,0.06,x,a
566,261.5,1116.04028348659,1.29,0.11,0.06,x,a
566,262.5,1118.66922588718,1.29,0.11,0.06,x,a
566,264.0,1132.16049643285,1.29,0.11,0.06,x,a
566,265.5,1141.4304183573,1.29,0.11,0.06,x,a
566,266.0,1145.9133719017,1.29,0.11,0.06,x,a
566,267.5,1166.72868397685,1.29,0.11,0.06,x,a
566,270.0,1166.80394949609,1.29,0.11,0.06,x,a
566,270.5,1170.73167553077,1.29,0.11,0.06,x,a
566,272.0,1178.69327140493,1.29,0.11,0.06,x,a
566,272.5,1181.56193063547,1.29,0.11,0.06,x,a
566,274.0,1187.83837801017,1.29,0.11,0.06,x,a
566,275.5,1188.70657483582,1.29,0.11,0.06,x,a
566,278.0,1220.78520768355,1.29,0.11,0.06,x,a
566,279.0,1221.10210638751,1.29,0.11,0.06,x,a
566,280.0,1219.17658789308,1.29,0.11,0.06,x,a
566,281.5,1221.44520709439,1.29,0.11,0.06,x,a
566,283.0,1216.87159820951,1.29,0.11,0.06,x,a
566,284.5,1232.20537203225,1.29,0.11,0.06,x,a
566,285.0,1241.56347453999,1.29,0.11,0.06,x,a
566,285.5,1249.67063349636,1.29,0.11,0.06,x,a
566,286.0,1254.80628261048,1.29,0.11,0.06,x,a
566,286.5,1258.42512966187,1.29,0.11,0.06,x,a
566,287.0,1261.55428605015,1.29,0.11,0.06,x,a
566,291.0,1257.7673732515,1.29,0.11,0.06,x,a
566,291.5,1258.20310292226,1.29,0.11,0.06,x,a
566,297.0,1299.43623902324,1.29,0.11,0.06,x,a
566,299.5,1288.16696939487,1.29,0.11,0.06,x,a
566,300.0,1289.36212001748,1.29,0.11,0.06,x,a
567,-299.5,-1416.18765422046,1.29,0.11,0.06,x,a
567,-298.5,-1412.02348805885,1.29,0.11,0.06,x,a
567,-297.0,-1398.47948897987,1.29,0.11,0.06,x,a
567,-294.5,-1380.57095164717,1.29,0.11,0.06,x,a
567,-293.5,-1373.1256393388,1.29,0.11,0.06,x,a
567,-292.5,-1361.97972737421,1.29,0.11,0.06,x,a
567,-291.0,-1358.16824951968,1.29,0.11,0.06,x,a
567,-290.5,-1357.5508541424,1.29,0.11,0.06,x,a
567,-289.5,-1354.35500511743,1.29,0.11,0.06,x,a
567,-288.5,-1346.76765976495,1.29,0.11,0.06,x,a
567,-287.5,-1344.83389045907,1.29,0.11,0.06,x,a
567,-286.5,-1341.50264933348,1.29,0.11,0.06,x,a
567,-286.0,-1336.15740905801,1.29,0.11,0.06,x,a
567,-285.5,-1330.90212164368,1.29,0.11,0.06,x,a
567,-285.0,-1325.83501417801,1.29,0.11,0.06,x,a
